0,0985123669628575
0,116320158031918
0,136054735433336
0,13485097482095
0,134335605303913
0,122556471271699
0,141259100884785
0,112852570583509
0,119708165945349
0,0998749130637731
0,076636332448868
0,0739621401224107
0,0620819077650464
0,0890725244856775
0,0597473107184036
0,0431691489523131
0,0540828185687225
0,0376344082726324
0,0171157309306391
0,0110731388540345
0,00641149410345172
-0,00731554167220184
0,019441864825525
0,013662578809849
0,0393844148048125
0,0612991798442317
0,0804594897574088
0,0874045717983525
0,0693193314640405
0,0680470781857365
0,0862317765905667
0,110451253811107
0,139867687690941
0,117797597044984
0,0995272679997267
0,0929332421361155
0,102892173194742
0,116819032200993
0,0937453494936902
0,109598943255655
0,0871966699916852
0,0755281330205163
0,0631412416897438
0,0371300767581582
0,0365937726556292
0,0157210300610031
0,0280627937838725
0,0333767510966287
0,00676290681900571
0,00572085748227332
0,0336898240231394
0,0603254003125825
0,0648693473287247
0,0465076000785954
0,0283971268070846
0,0443367240365298
0,0653871086078634
0,060900972024957
0,0639753754176083
0,0715452408611517
0,0706057969157609
0,0523633444879031
0,0720420545209393
0,0501699031610831
0,0421519518746769
0,0246938940392311
0,0226032678329399
0,00279312612153248
0,0180540718874212
0,0253228839837585
0,0287857911590418
0,0557726017691997
0,0323978741804126
0,0260256030764548
0,0123852842638198
-0,0106078235155941
0,0180520320395248
0,0408206034688373
0,0655776215556903
0,0821722001452799
0,0617452014618296
0,0455915540622506
0,0491504803808173
0,0621072893832376
0,0628660695640676
0,0844151916794548
0,0740907218838531
0,0918689030138163
0,11790928563937
0,113699359364667
0,116054948929723
0,100500016571255
0,0813524721848555
0,080708924034009
0,0675019617413643
0,0933421409052525
0,0919948939010475
0,0714801539301312
0,0834869402849518
0,0704086940178686
0,0816265776295337
0,0837784830638106
0,103831494610678
0,0999488382367177
0,125443881724702
0,0964260376554102
0,11643634153364
0,0973525596537404
0,122631131216246
0,0975137657241492
0,114793507398475
0,143075320540497
0,143832165870737
0,160311990673799
0,158308854800793
0,143523058254981
0,151721679508556
0,128443580539172
0,135812648998486
0,136245575596693
0,159111987556848
0,169243180220594
0,153392655883633
0,142863527924224
0,117776750455506
0,106794589989257
0,122928944985815
0,130197765547874
0,107032456736561
0,0975519587600378
0,105906097984829
0,125080693510864
0,105842478585356
0,113677742939292
0,0890544379172167
0,0964755337994895
0,0902688748530431
0,0677104575455701
0,0851722230600062
0,0849488473101279
0,0564876655472848
0,0352469776315831
0,0577465871990407
0,0789043353166915
0,0874146673676624
0,0914884437906966
0,105176666101989
0,0995492969125271
0,0709088846346868
0,042487718887854
0,0301292767981667
0,0220601287633459
0,0241763203331157
0,00575018008972971
-0,000194478137509394
-0,0291077871895899
-0,0411053574183517
-0,0405232179120759
-0,0493190968173181
-0,0428418928630847
-0,057994091928934
-0,0752526086127633
-0,10117108168135
-0,0964120121423213
-0,0998835168592092
-0,0717783707109182
-0,0542583426433889
-0,0313367616670845
-0,0202336318419474
0,000342136402773488
0,0217629988034081
0,0225200373644566
0,0117801728806364
-0,0106273829101715
-0,0117332745491219
0,00237382532673576
0,0200054084230237
0,0129971359684116
0,0239576759580323
0,0247971220662801
0,030126739288739
0,0218884634747579
0,0277976963146576
0,00305355325017731
-0,0240685026366585
-0,0376452153770466
-0,0505868114207812
-0,0213988861029034
-0,0376189635217281
-0,063328959491723
-0,0739102933806883
-0,0506990918334106
-0,0344616302356413
-0,0534770686754387
-0,0685482453594677
-0,0497509104384815
-0,0750731252855964
-0,0873325852571675
-0,0927033324226289
-0,082298146519949
-0,0657443981644441
-0,0449777568294566
-0,0317082558440551
-0,0509244363666163
-0,0707664645140837
-0,0538819451648195
-0,0812112287158201
-0,0866874813552424
-0,074007729959678
-0,0640594880627748
-0,0806043802111432
-0,055593677985293
-0,0359720784686378
-0,0156074034821279
-0,0444598167503534
-0,0213737400022215
-0,0145414895259505
0,0142841804699431
0,0161653058958076
-0,00372948608069215
0,00731725611133349
0,0256493588609848
0,0347910172561139
0,041604143051246
0,0427612451849322
0,0709709060382891
0,0854904830015683
0,0637660569575455
0,0864296778507666
0,09652645129083
0,105955766013803
0,105846809081662
0,134209283792511
0,104764637879452
0,119050335632195
0,133613311519666
0,142105534720283
0,137230948082744
0,162328833165731
0,148322257929631
0,132074828740244
0,154609485335932
0,141117659258245
0,144949339942517
0,165784236120891
0,160192200006075
0,133781802036698
0,159654588647957
0,139491563476385
0,131334310044224
0,113299394488939
0,0891515096459309
0,105010924248495
0,0895349690595336
0,118893412770188
0,147115058376041
0,1287400413159
0,105196416506169
0,114823133849922
0,0967714448490975
0,0691363872350826
0,0935315297281048
0,0953916561954613
0,0679746341509623
0,038493561324893
0,0520576261086655
0,0787058536236664
0,0977720990533808
0,0738510762871478
0,060435687131451
0,0450295406789654
0,0267363777927755
0,000464162705682013
-0,0136481366323534
0,0127045005805343
0,0312165861768723
0,0330405150042101
0,00835049271506719
0,0243287223318257
0,00107786058032758
0,0256979194030619
0,0443447097550817
0,0727833088826308
0,0736041832080127
0,0717358722033609
0,075313071769342
0,0893447002346367
0,103183130134448
0,0743800405107343
0,0904440926576236
0,0933820856052365
0,0954179336155845
0,110916629634293
0,124066203718104
0,107694686096019
0,0970521144136095
0,0877266445419407
0,0716518405087531
0,0749645940190945
0,0522354254136955
0,0499951617838789
0,0345185183847872
0,0543123277622795
0,0775646917464044
0,0548135847667292
0,0250718320976343
-0,00280383765828073
-0,00283212371768093
-0,0146607161195303
-0,033814358005214
-0,0374166412266983
-0,0611016359976969
-0,0706234904241861
-0,0677459113289353
-0,080417659152494
-0,0966995071185288
-0,0707429637530556
-0,0997037116110811
-0,0952524226509282
-0,0983106950429787
-0,0687782587245009
-0,0859684611093109
-0,0680991260558832
-0,0780842009690055
-0,0644375830723151
-0,0518795775351489
-0,055671436440047
-0,0650932256109519
-0,0928340073269023
-0,0858387984316049
-0,0880012429635981
-0,100102510103073
-0,098105285902557
-0,0893978876803995
-0,0804084858020811
-0,070311783580255
-0,0414588026057275
-0,0662725674623034
-0,0727005861572462
-0,0748271444928031
-0,0733742751709069
-0,0893143606462121
-0,0936473383445517
-0,0732967860825814
-0,0836304507142078
-0,0870074629955963
-0,105449760558759
-0,122828643635302
-0,127007321727932
-0,0970969913839818
-0,103696106431865
-0,114060828445508
-0,104586921438848
-0,128215895536457
-0,150477500460333
-0,16552756170534
-0,168873540157859
-0,169094655867245
-0,18948890977981
-0,194798022296652
-0,190747916060848
-0,179201796645859
-0,181489300989308
-0,170313102286455
-0,157304299640146
-0,178805315722155
-0,17448753469367
-0,162716787342316
-0,138828610125384
-0,131597060170769
-0,146731889111331
-0,125961580889282
-0,118494310052365
-0,141916462756655
-0,116427604470601
-0,100955082676819
-0,083812307363289
-0,0562935245718315
-0,0859449348533273
-0,0989213046752485
-0,0979210015749195
-0,114333977403275
-0,08957708848155
-0,11722820054145
-0,13363387659827
-0,15543159911662
-0,147006773262754
-0,15138057496463
-0,150411571818596
-0,156372108695271
-0,172929428020925
-0,173855331337012
-0,148274842281023
-0,119393748459124
-0,0955704130304843
-0,0756636631235781
-0,0593162442554334
-0,0448254206566262
-0,0674836710409655
-0,0863163195905821
-0,0640111129004564
-0,0642241578149726
-0,0754912181084473
-0,0569014461556926
-0,0418562868711805
-0,0392257101411124
-0,0270577029916731
-0,0241616432807234
-0,0432794756643848
-0,0510136023820445
-0,0532064389405806
-0,0540712001845576
-0,0546409056124472
-0,0320587897030914
-0,00836820532026191
-0,0179051232561031
-0,00111589276283828
-0,00575228504638799
-0,00817041028671491
-0,00336388512205553
-0,00328972705793128
-0,0245981443275693
-0,0437964001222501
-0,0439476860286428
-0,050158816748373
-0,0343677423728484
-0,00917792320678884
-0,000591746191770111
-0,0178372343247002
-0,0422551259455532
-0,0131300230199149
-0,0404780713051925
-0,0203010381293958
-0,00111979986127496
-0,00640137637332185
-0,0351880283584766
-0,0103339438933575
-0,0341668269243872
-0,0468630982687995
-0,0358993510556874
-0,0398650807234766
-0,0643363145805603
-0,0795922838987751
-0,100889154035081
-0,0746568543532201
-0,0603494124348975
-0,030705610323095
-0,0577072371764612
-0,0825167277373921
-0,079156474372911
-0,10603895495927
-0,115055143807575
-0,128146194968441
-0,12561097051744
-0,114517777131181
-0,100904153171417
-0,111918942291252
-0,0930347166783342
-0,0982338140058493
-0,0689797290968618
-0,0615389715328533
-0,0879571413984327
-0,0978155935545529
-0,122515534317361
-0,129374763960659
-0,134219552233918
-0,125261346653692
-0,115012290349702
-0,117148597928299
-0,094671361560315
-0,0990623639612753
-0,0884402504369808
-0,110380371376118
-0,0937622438295573
-0,114989988997109
-0,120444597075901
-0,096497045027324
-0,124398430685699
-0,120782016273953
-0,111300588912005
-0,0951533166482832
-0,0729618706288574
-0,0695662030529078
-0,0601719445503191
-0,0877073555848134
-0,0795660638108696
-0,0638230609352812
-0,0761812522104858
-0,0980932073286241
-0,0869884078004348
-0,0747602706657542
-0,0987904118135531
-0,0874241975170677
-0,0993745537704674
-0,125851564121364
-0,133399123923574
-0,118011905624537
-0,138567934179943
-0,123005574672952
-0,121928486717832
-0,146579250379736
-0,157184504571923
-0,152049823846692
-0,169336550775607
-0,191585295010165
-0,199089889120818
-0,216165957029987
-0,215875135737414
-0,222112166118861
-0,23556436465381
-0,215898292742623
-0,229011696204083
-0,243743885002911
-0,228424409692374
-0,245317597047108
-0,230068285502526
-0,229882122944055
-0,219134833602764
-0,246299363331078
-0,231299884748319
-0,221887675897166
-0,230571279041735
-0,228410267619608
-0,211651374726394
-0,231402275493091
-0,241763136746252
-0,212507237518443
-0,192497002204181
-0,179401864306723
-0,163082049672065
-0,153923876049893
-0,13942029544591
-0,152884040611277
-0,18034471415465
-0,176212523130799
-0,17945999667489
-0,192403231380695
-0,201720836875831
-0,200077834138683
-0,190108651062525
-0,194891291379413
-0,209439109796397
-0,185560270690155
-0,164020027273344
-0,142581299656342
-0,147239759060201
-0,126537711409171
-0,100490972423224
-0,125548141321889
-0,137274463217368
-0,115008185578049
-0,140368256620303
-0,163759755447395
-0,193196874523162
-0,171531995419195
-0,15749915593653
-0,140265421550845
-0,121889633718827
-0,149425459881046
-0,131313342862443
-0,138073836200905
-0,145160139424336
-0,12796445602922
-0,120521301045326
-0,113131673202446
-0,137969181895242
-0,167618840191336
-0,184890355446791
-0,203703071160104
-0,187348784970748
-0,18915623872036
-0,209652470666754
-0,23054818406261
-0,237681896867083
-0,247899777967437
-0,253939750699299
-0,25650219295011
-0,245881424944793
-0,220561259668582
-0,20565370103142
-0,20671660993561
-0,233507449693749
-0,218440045480822
-0,223618585687885
-0,199565048692546
-0,19504680402812
-0,187151724597045
-0,201178350686645
-0,220303903333985
-0,200204551792799
-0,190685759722575
-0,192004782260398
-0,203786561593314
-0,19025567587477
-0,203525999460149
-0,231222336553607
-0,232965838365707
-0,246530154243359
-0,262379538669428
-0,246103302359629
-0,251112103467394
-0,24313854056091
-0,228279085861649
-0,23969054094967
-0,219609409095538
-0,206846899509825
-0,181311257156223
-0,167569043178842
-0,156788281154255
-0,159083429318426
-0,172488147584949
-0,195875181204582
-0,172819558648774
-0,185262943448156
-0,196087917525362
-0,206057571105686
-0,198211278542044
-0,205837054939865
-0,192447436951309
-0,219576053772856
-0,222308641896727
-0,207931674103221
-0,236077636711336
-0,244989703965834
-0,268154209846703
-0,238642641058491
-0,217357093671969
-0,22178369278637
-0,245647082005463
-0,258168626012359
-0,232465096932121
-0,251463223305281
-0,254993070873895
-0,275949141907482
-0,286032782162555
-0,26506925397323
-0,276719548430629
-0,280240689129681
-0,275500361190876
-0,294209333781251
-0,285226731470426
-0,261073866016732
-0,255881254130919
-0,242711658614088
-0,23920758880638
-0,236301763116523
-0,230676408210153
-0,260014802743688
-0,265658942947937
-0,238959612952992
-0,244502242610093
-0,268619968024371
-0,265573901890579
-0,284294669495102
-0,295285845061432
-0,284671613962703
-0,278552088448104
-0,284780566494344
-0,303027515701497
-0,282457952635576
-0,260980990436385
-0,261018748968383
-0,253413145771908
-0,260110839740425
-0,258109516984834
-0,282516108878197
-0,272373294929217
-0,258361601339822
-0,23072134588413
-0,232509848150662
-0,260829207273587
-0,279461774010892
-0,261827878347518
-0,259729287768588
-0,265840506900959
-0,262725960478525
-0,283541604570831
-0,294857162695777
-0,277273299757984
-0,273343631328709
-0,279457417446867
-0,258833475526811
-0,287615934436962
-0,308178653651001
-0,285157568000796
-0,26533631350628
-0,257380506013232
-0,272189585977323
-0,25215448144458
-0,242852352798382
-0,258008350123656
-0,233430166534814
-0,248704358026714
-0,23453359315383
-0,244719527943395
-0,265699167100573
-0,279151904843353
-0,297261598989024
-0,316093326227783
-0,318182664526712
-0,295419652785836
-0,273805991468861
-0,300784641458087
-0,274640279395804
-0,249621590277936
-0,26653165319773
-0,278283274275383
-0,30733579872052
-0,289945347192672
-0,274051069181437
-0,272621193990401
-0,285186110350856
-0,27899845133489
-0,271175068971317
-0,274491719787238
-0,303638699508104
-0,30489399912995
-0,306725676719438
-0,306444456338158
-0,294264388077085
-0,296626787463495
-0,301674893550424
-0,277698304493772
-0,289360177684278
-0,305992682625537
-0,328890225337302
-0,302248600582708
-0,328785469792218
-0,346500944423723
-0,361632524398916
-0,375065240233702
-0,347771190180337
-0,370255021066524
-0,380581819829802
-0,369415163141403
-0,367142610576536
-0,349540018667253
-0,374466839639688
-0,390048247971595
-0,380117099401596
-0,378544223829426
-0,371535891891241
-0,37373542338318
-0,399594596861673
-0,421722343406511
-0,394313424371329
-0,405922899798454
-0,399020473653926
-0,411533057965121
-0,422572013033821
-0,412296352569152
-0,393917412722445
-0,382308327249395
-0,383320122749228
-0,413047061661746
-0,415235943833942
-0,387598871573619
-0,372915648372339
-0,360138781368797
-0,342222549539163
-0,355774237213551
-0,370988989081695
-0,352326038895327
-0,349804007392286
-0,350477013546264
-0,346341188408593
-0,366422273882862
-0,379907816103617
-0,353251090428443
-0,328840293809232
-0,345589865439381
-0,351918344088792
-0,368168613346372
-0,347818541535092
-0,367211348846188
-0,346582080170783
-0,319430654765773
-0,299594892230628
-0,319129018876296
-0,333170442852737
-0,314458510137377
-0,324719311527312
-0,308743596425626
-0,285420115988432
-0,280827356428293
-0,282639012109786
-0,296954047529471
-0,288426082915825
-0,299025942766585
-0,315670403905991
-0,311034923601446
-0,338115554893443
-0,34581924286942
-0,349316883030961
-0,355834046786574
-0,369046419346261
-0,350701037594444
-0,325422600589424
-0,320608767913938
-0,316872339596447
-0,299382335086997
-0,327506268293367
-0,317260567824012
-0,324183948754419
-0,348473332192969
-0,361869193078889
-0,357239983974602
-0,335980970312833
-0,34759995850157
-0,367956166089492
-0,367296473666698
-0,389495163941521
-0,385277814094572
-0,38845952311459
-0,359255224000316
-0,332546110284769
-0,333736577254598
-0,308397107505425
-0,280467835562522
-0,309329186035008
-0,320878325477652
-0,319487375565566
-0,292373057935561
-0,279071871120982
-0,289296554806315
-0,308965495144467
-0,337590285817902
-0,320342914913941
-0,323475679347048
-0,299656114098456
-0,327372227174869
-0,355499238774879
-0,370477308915219
-0,363747863878379
-0,365279292364269
-0,348443426442539
-0,338949928301829
-0,346050832269737
-0,328437968393992
-0,340449347947934
-0,316890212733713
-0,322464261815168
-0,332317309012785
-0,352560961275623
-0,339865114837822
-0,343030944258455
-0,3443289253974
-0,318850904353359
-0,321552843629175
-0,324779121100334
-0,306801026690193
-0,283795114687549
-0,256445949625432
-0,25277076647746
-0,267485198717325
-0,28138614411996
-0,306624394956336
-0,27967988130156
-0,306378578546633
-0,280999021647032
-0,295770091859517
-0,278388253659191
-0,283996475564314
-0,289435029001644
-0,312075123513153
-0,313288419490349
-0,290509039624831
-0,263021134814723
-0,23467141534885
-0,252302982156306
-0,26508736658147
-0,28917692958339
-0,311450323709962
-0,301509672213118
-0,323930157899824
-0,299905248261013
-0,318661251151311
-0,301303281258467
-0,330697940881689
-0,307756795146389
-0,296127754345596
-0,320230566063072
-0,330281255883296
-0,360187742845243
-0,384346272006792
-0,40506829708585
-0,430544473747977
-0,419197727036289
-0,427753849759584
-0,445384332842838
-0,433310216084733
-0,420761231598799
-0,431163438321633
-0,40893013134549
-0,436170440686946
-0,459993143673052
-0,489958970849384
-0,464373464609671
-0,491977022361
-0,508067879946003
-0,504013089232153
-0,502798975181207
-0,475670673603039
-0,490741046071398
-0,511182939117394
-0,499115281705333
-0,483835975576116
-0,496427462010844
-0,500331793176165
-0,509071135054842
-0,534216077567179
-0,546812298296398
-0,5204731250184
-0,540112967998774
-0,556362451899966
-0,577030710394975
-0,579598182374425
-0,585299917317601
-0,596579941593381
-0,568498011025833
-0,574235130340902
-0,592802497187072
-0,58675846965367
-0,570778267104542
-0,570483950670103
-0,565817319581201
-0,549504675860287
-0,564011376963003
-0,556830416124701
-0,585428198825302
-0,561437462010159
-0,575778971140171
-0,560817443495997
-0,544121245534216
-0,555234890512766
-0,574819963762919
-0,596051077058563
-0,621031394410428
-0,600495988326379
-0,606722174899989
-0,612723506108264
-0,595608196335663
-0,610357118458654
-0,640173899303272
-0,662659439874189
-0,667989102386865
-0,651779291178929
-0,67254165492139
-0,664058864044054
-0,640630914890502
-0,631886145897157
-0,626150238130312
-0,61928470761482
-0,644970195933698
-0,625323934203631
-0,632701776643611
-0,607531690126067
-0,626383591097027
-0,611748279999825
-0,606856804134724
-0,581101790443576
-0,581315783211643
-0,571088230484673
-0,576394778949393
-0,579124857643212
-0,559928291025539
-0,55748603939893
-0,577843064082714
-0,556369262084537
-0,583033672735577
-0,612470817934941
-0,620057972562527
-0,616295113589753
-0,591348951291922
-0,587265689516099
-0,580118118603769
-0,553936563326948
-0,548075754948927
-0,539610011828882
-0,563986032881768
-0,545529213000801
-0,538454205537427
-0,531443697517479
-0,517690685832729
-0,525033237526675
-0,536778408478377
-0,527985448123881
-0,51733843216083
-0,490288495929115
-0,464024298467685
-0,478779458235381
-0,451158670560065
-0,460774299009132
-0,475130368790184
-0,477111569054942
-0,45289890749515
-0,47601115044952
-0,45545352410779
-0,452540226258589
-0,46422233344718
-0,441994247586464
-0,435427411694744
-0,447663577435382
-0,442516375907006
-0,41965128155409
-0,43331935793316
-0,461346309139089
-0,449426940921427
-0,449195691016128
-0,466697000198391
-0,470256397915192
-0,480947119775669
-0,478264763866675
-0,469253431716586
-0,452818775732452
-0,464138769504679
-0,441363270292694
-0,414888729250472
-0,442852726021247
-0,463837633763364
-0,483434027500187
-0,46163879183663
-0,479045752752128
-0,453836148215382
-0,435745399098725
-0,462803331973405
-0,490774858151923
-0,502655929398097
-0,505728566835508
-0,495857966619478
-0,495598152752779
-0,519974223817687
-0,547026713288867
-0,556878862980231
-0,573482969893833
-0,591592985904586
-0,602281812700574
-0,630418506209002
-0,609530588877169
-0,633205064192044
-0,646923283937817
-0,620049691800983
-0,639633925743231
-0,625082680329253
-0,625259085151022
-0,599323523058241
-0,60438509129192
-0,593012051891075
-0,593802777656262
-0,614463984148793
-0,643026821800986
-0,662613605797577
-0,644091982685072
-0,650193777093754
-0,672279490545522
-0,701846640348363
-0,707872843541146
-0,71531861381853
-0,698262161406811
-0,678339134179214
-0,694035684379766
-0,680181564339521
-0,695189558684449
-0,67482890899518
-0,662590032044142
-0,671773358696035
-0,685411591085332
-0,702877085484973
-0,707261646421283
-0,702716974426395
-0,673348141402634
-0,652435948682221
-0,676849324971833
-0,651138846427733
-0,628405534424077
-0,644875520297734
-0,633496050691929
-0,635454257021404
-0,640068247662889
-0,617913060639013
-0,609909425280015
-0,619253990859377
-0,600344336340364
-0,612755767285245
-0,604322329417021
-0,614475731553731
-0,627373425731144
-0,618324120793643
-0,636090557033238
-0,653127514144
-0,63521132696197
-0,608454383480574
-0,623647529400721
-0,652682639296485
-0,630660564410808
-0,628232904196825
-0,616351317715063
-0,62629620134658
-0,653983832883641
-0,674976911053516
-0,665403116571439
-0,682999190405477
-0,697241590068323
-0,672576987828397
-0,692607027344688
-0,712082057717294
-0,737255465424273
-0,714444320855869
-0,713279427268207
-0,688895154846318
-0,699841774254964
-0,673909771118271
-0,64674155075417
-0,621840285366327
-0,639920893497728
-0,616272878118918
-0,591328412597686
-0,563924975997733
-0,581997764176688
-0,589605485088939
-0,61589111756342
-0,608578654890218
-0,638277713050264
-0,655625316875812
-0,638996832062954
-0,666384942520589
-0,660279603880029
-0,685657870273878
-0,711969466615454
-0,721663814825781
-0,7200153871812
-0,728691033943878
-0,732961608736292
-0,746582521207902
-0,764001128666104
-0,768401419473068
-0,793503585389584
-0,769258533110497
-0,791639924539086
-0,793731456298256
-0,808711450727988
-0,814420289473804
-0,836535878123965
-0,84868658678545
-0,824776924487565
-0,802792740442228
-0,773204017324934
-0,783298428632924
-0,764252930397286
-0,73587887089042
-0,728395676197669
-0,71391752631586
-0,735789621768422
-0,725869532393231
-0,750576978088626
-0,778315646279751
-0,796212661953742
-0,82310745779104
-0,845071340363972
-0,867713269422629
-0,863293638435795
-0,893088779748925
-0,873966038838945
-0,893106797040956
-0,900370952263648
-0,872641924909615
-0,872439346980509
-0,861650214144798
-0,849330341298753
-0,83301065862319
-0,814260477327863
-0,843561064085719
-0,823776236057178
-0,809757492476962
-0,832385218959482
-0,822962012688147
-0,823533961364783
-0,811082310863344
-0,822339576986777
-0,797695276219257
-0,824672109794185
-0,838472359845635
-0,852896124475122
-0,877581780323565
-0,864759323226642
-0,84758904546387
-0,864392596773987
-0,848583260941591
-0,867496727717807
-0,887176666984883
-0,903679942117856
-0,931887312197075
-0,915678377345055
-0,945417839714987
-0,921929002460991
-0,937113855577593
-0,931945435233389
-0,904920265681539
-0,879806819120333
-0,85362618417648
-0,86184457806025
-0,873044987778666
-0,865459271932701
-0,892733456372625
-0,913109578161086
-0,90632579671048
-0,881632474857212
-0,88752331388999
-0,88497549803228
-0,889106149999009
-0,886272869513498
-0,886621535688929
-0,872259065402793
-0,888867248743245
-0,914532344226974
-0,92631246318869
-0,911683839872333
-0,89787544311391
-0,899838658412844
-0,894273091398307
-0,879740512734159
-0,865347270637447
-0,865644671025521
-0,8636448589124
-0,860821901103865
-0,843864349729319
-0,859373871339194
-0,839849580940721
-0,819319674614501
-0,796762547980418
-0,822507762053287
-0,820104880281773
-0,802766676341541
-0,810204577408827
-0,807341882757536
-0,793118306614048
-0,784504272511464
-0,801653852701026
-0,775963386761008
-0,799924711114692
-0,777447755205188
-0,758360467482527
-0,775098947507841
-0,759881762317327
-0,752394982069915
-0,738549591027457
-0,751119431392811
-0,748302313200339
-0,722376680086543
-0,717107723870831
-0,71692120030379
-0,695561176718009
-0,696572791867225
-0,707024912320555
-0,725376856040851
-0,717988492021332
-0,698891501351675
-0,723305597618831
-0,72340273986729
-0,730736413030297
-0,738443109969815
-0,76327407851502
-0,759694823874019
-0,749704134650391
-0,758089572544252
-0,787659173830254
-0,775346043945917
-0,783545672592496
-0,773016550584238
-0,782905222211455
-0,773299375275755
-0,771521171769836
-0,753403240951432
-0,761405131896681
-0,748316520791648
-0,722871229850162
-0,721739507728135
-0,707254093306723
-0,682741061441014
-0,663763494674938
-0,664236102935037
-0,652562742737384
-0,628964085452707
-0,643703135342199
-0,651332532275157
-0,668437769933808
-0,695023273013077
-0,697232948619515
-0,716318905966505
-0,690844575334734
-0,665717989860903
-0,662689859491163
-0,649742297432265
-0,64671815832924
-0,632972785743406
-0,615664861288697
-0,630156828207037
-0,62688599745598
-0,633283374371605
-0,626226992838191
-0,654694731680069
-0,629064943398845
-0,60677694721463
-0,600962642473617
-0,575299533193605
-0,546891213132484
-0,573649120365106
-0,596658844569074
-0,590199576127436
-0,603996810789219
-0,627740168891726
-0,653128592643481
-0,672055720776346
-0,661130429790882
-0,63799149469379
-0,62737155183096
-0,645801177660842
-0,657482873130349
-0,669862786973763
-0,691142987208973
-0,664127085415706
-0,679604279924931
-0,69871795122452
-0,683663159848034
-0,688678416949082
-0,712100700383122
-0,6932700589361
-0,708176267220721
-0,699923530751804
-0,674142844101481
-0,664205586241654
-0,636344694870685
-0,645461903533648
-0,658005253201353
-0,640559947593399
-0,636662344134721
-0,617276980121283
-0,62949262757762
-0,639894786747124
-0,645932503741203
-0,666279834167231
-0,639855613042533
-0,618524557090609
-0,593813279775816
-0,574595591041537
-0,554080581815951
-0,562125323313347
-0,590103052239913
-0,58021784823398
-0,607092418510976
-0,601354868226384
-0,574165139675217
-0,588514395080746
-0,603631571761161
-0,593591092021014
-0,576581636353667
-0,561838176772855
-0,584604971965126
-0,603775410123065
-0,584690017409013
-0,605112338794914
-0,586964037742915
-0,588226498415799
-0,577547916624485
-0,571282409146094
-0,592886658619571
-0,579157873708363
-0,555541652173522
-0,532061666796013
-0,542820335157598
-0,521585756308206
-0,497799734681752
-0,469079270981755
-0,445421467831089
-0,416354337640272
-0,445762656971702
-0,452570907432852
-0,466395856047234
-0,440558753405027
-0,43608901973166
-0,421466561668304
-0,404658191294716
-0,39944960358527
-0,394322296839358
-0,404279160473626
-0,391531631164966
-0,379321484388468
-0,403321516371016
-0,395905345778868
-0,425469495838261
-0,406315351960396
-0,394163192754687
-0,417208402053085
-0,41669595393664
-0,432311349544819
-0,440806981022846
-0,443120299225264
-0,462467825064654
-0,474022055228251
-0,463200117020495
-0,486413892706118
-0,488074855738355
-0,50953257004243
