4477,73886919382
4450,54465781923
4450,74098373798
4380,63293707121
4418,61210187832
4341,96074431853
4299,30483075292
4341,71802248886
4282,00512447488
4323,73860995925
4273,39034127229
4246,34852182416
4235,16597610673
4275,79547475828
4306,10002673515
4353,80615210338
4397,96145924738
4320,85929313715
4332,34842393657
4384,50447011949
4390,1588257077
4446,55482650574
4454,53245274934
4454,84307654893
4467,48094174894
4419,08474648794
4428,87312252953
4482,54947278767
4516,66612627761
4457,33024132314
4410,22711057692
4416,93264886594
4374,84610291424
4432,33061526079
4378,69320686846
4381,60670229309
4305,37221004971
4361,25906080532
4393,54284657796
4332,86108570772
4354,92155531185
4345,34962045278
4276,64991592832
4209,44769510974
4186,2527259608
4196,3591084752
4224,06986692644
4180,95034281302
4107,36601856414
4135,454892677
4094,86632582958
4138,37566753308
4141,12128440343
4064,61654736875
4059,24324823042
4101,49602146423
4129,34908485475
4125,11384776566
4151,72789895056
4109,54433845335
4102,00287833437
4104,59250334398
4132,67627656119
4057,72078040415
4066,11208691546
4019,63800501527
4058,41553028599
4035,89463060996
3985,92122375775
3974,0214009462
4032,4835600017
3973,46850533666
3903,15567146668
3928,25691461482
3936,82296537181
3914,82477729433
3918,1539525735
3934,01227823645
3882,07587360501
3938,43980985621
3939,2142543519
3909,32801544635
3832,18415323747
3870,6568820731
3924,3624008281
3958,00937616639
3947,84910037082
3899,19160956479
3924,01931171958
3903,26034430101
3938,11829003883
3904,78066222033
3889,50423880457
3826,06236408747
3749,55579442417
3733,95775909254
3684,34133967121
3632,14602029517
3553,10758379898
3595,54074662996
3599,92414620236
3552,14532493714
3587,99749152176
3639,36144136794
3597,04970792264
3638,96781579543
3670,6463887918
3632,71790654525
3623,98133718594
3666,05700313861
3658,09685165905
3629,11525325808
3596,48296564188
3617,50024173292
3600,48176448349
3535,98633650038
3576,56577363916
3597,41001887592
3653,10235374752
3620,06235574375
3663,64826215601
3669,1448297301
3645,28784795445
3651,14514139534
3599,96022881472
3547,3625588591
3546,94985820304
3539,74112031504
3529,10964363213
3481,40620343918
3421,05898696513
3383,96208556088
3451,79111876143
3433,44675123852
3503,7387974438
3462,12784395652
3404,17376764313
3375,56566810495
3330,39780786279
3394,47125519368
3444,72507065382
3484,58703904161
3516,7857592957
3560,36319680994
3573,49979148409
3608,11318545514
3683,41164527154
3679,84693089493
3627,61733623576
3673,97041151485
3645,64054836782
3627,4524665938
3650,7335441237
3710,82382998933
3782,45488733167
3821,00599884568
3886,78094367347
3877,29370145001
3917,74880194
3912,43217895852
3967,60811245889
3944,99399092281
4003,06420854435
4056,0272793593
4021,42825863391
4091,91201643176
4073,46560178952
4025,83740799028
3981,48834165255
4060,33371035491
4096,69449029336
4077,98526737745
4146,55942934405
4116,49043145892
4112,6787333622
4089,86499631771
4067,20039496068
4107,12807222136
4099,63561652677
4049,20453316029
4090,57760166962
4147,40214518616
4186,99629704328
4244,38186916261
4278,49905861006
4235,03805658549
4228,91297011586
4263,93015757386
4224,63529322512
4289,2279039832
4243,52989109397
4232,68645319747
4255,21197815668
4220,68994361008
4249,73210291924
4217,07732038436
4228,00690441765
4294,49641683814
4339,82574659392
4326,36121343186
4377,75704852201
4358,32116139974
4306,02751741001
4284,89346439247
4264,93554396785
4223,9046324342
4234,33333072547
4242,51727685915
4187,92556488324
4201,69183526267
4258,53427632644
4210,77132737766
4164,08610591855
4212,25095497549
4233,21548460667
4175,52275413439
4211,61365748924
4279,50663281116
4259,53252568819
4276,08325640954
4338,17382170268
4361,68720803768
4417,95871442089
4359,05965542377
4378,57490350426
4372,24098541413
4390,89214261197
4340,52489731951
4396,02583799792
4473,81231064154
4509,36676553887
4543,61279521306
4622,8256817734
4620,97956595057
4587,73026831808
4609,71923545921
4578,28979737511
4554,01082912181
4503,6099500971
4493,06668494971
4447,83249921064
4392,55396276831
4470,31160207014
4508,53788164376
4545,55356075314
4508,62037816952
4480,03510701937
4553,286873127
4508,22142755996
4541,14508327616
4614,01673081052
4690,55474425692
4698,01727324166
4723,93699610789
4776,7530274702
4833,83371817592
4855,9115686202
4888,83778213469
4929,89951418708
4921,79079045625
4875,86359526769
4911,89369004774
4924,3424380684
4874,70774103641
4946,41602430326
4903,95050404777
4901,24775309174
4852,1519425242
4860,31241799254
4934,21303845207
5008,63688510779
5064,81675748472
5031,48604259895
5096,76118368598
5061,29706573267
5135,9856304787
5195,52393005021
5251,71476648269
5201,89157615504
5184,2070066995
5125,7277538235
5167,71057838002
5137,33981916557
5214,51160221571
5197,78839824153
5182,45100585392
5226,35832359379
5171,91285321112
5198,58319291779
5159,07601576255
5139,71518123975
5217,29016990275
5241,1302766116
5237,91472046073
5235,68032336686
5295,23803367058
5312,69868318117
5333,863119699
5386,41546689273
5362,60682646772
5412,49369199504
5356,45063936079
5355,71318256003
5302,36299293226
5272,75412463711
5229,40302889301
5175,21008464285
5213,75074552547
5269,05637311239
5299,50362631097
5350,61490514344
5349,19668531939
5355,20908273999
5423,66494631565
5366,36434849648
5385,20402474106
5337,16197002547
5281,65873610957
5332,48412389889
5357,38010117662
5335,52227791656
5354,56182189964
5370,2851012723
5414,23156014841
5376,77309597692
5340,53549315805
5411,98075242898
5439,87335349893
5470,07765784397
5538,00886033476
5537,69267225065
5503,92000483531
5457,96086808572
5517,89130855719
5594,68254465362
5543,8971199905
5615,35053319081
5572,04561012427
5572,56178333543
5550,63623385068
5527,38470346545
5587,83443197973
5531,16979482172
5527,83722685549
5495,22653067262
5552,76053668128
5580,48551778332
5585,73365081834
5664,10327431937
5705,57972166947
5747,23449631465
5775,60943971649
5844,37763911876
5809,62809560337
5854,96906663522
5876,84873460179
5820,38006030972
5780,09212315552
5845,08439158326
5855,12638274353
5900,36708328424
5941,44603409872
5898,17768957847
5886,25322668639
5895,62589550187
5905,02653108678
5947,53271946103
5988,28033227859
6023,19507295414
6004,21629860262
6082,10347461612
6096,15866420146
6118,41873539538
6124,3812251158
6093,31265253169
6071,88909464138
6074,18001914591
6126,08932947092
6046,91146840663
6070,29923752895
6005,63554159628
5940,19681165935
5948,52106039809
5874,80558015164
5830,02437794116
5832,13614127232
5889,18306058235
5894,61830178956
5891,09739205851
5941,48881780053
5899,09704687032
5928,12537774822
5963,59091660641
6008,4509032259
6011,31713151993
6005,1339889621
5995,53983471149
5990,95261711206
6022,78039401992
6018,14322831023
6035,74008545174
5968,32512158822
5932,71152196113
5968,00853249058
5955,28974356842
5930,64833904647
5925,98035977035
5867,95819194892
5873,5825011244
5860,59616569923
5820,72739547618
5859,55430285519
5806,07794164963
5775,28513384298
5769,83786426943
5723,69144748137
5711,66241398624
5706,02156397701
5683,70823102245
5666,41986242329
5603,46143837714
5605,09480769983
5660,08052120455
5626,22124771877
5656,76391549723
5714,37414228188
5726,99112215871
5659,32857803038
5694,77102469875
5684,47203196793
5635,03993544031
5692,81261669137
5700,6013165324
5750,35827631613
5673,28566431687
5705,90773047689
5711,1561235884
5694,04573347142
5721,77568615031
5741,94405682941
5761,00525246514
5743,06583653347
5737,65631499591
5699,39751990577
5744,59508716808
5701,91511695362
5756,86910116434
5731,06056316805
5775,82245685897
5776,96486868289
5744,6909643033
5736,59243606338
5678,73711893742
5672,7797410231
5670,9633710333
5671,46695349434
5659,37444449373
5663,00637936359
5711,88189025124
5767,80949546388
5763,31632992873
5706,0419878578
5688,82220713367
5653,40485911043
5645,34202201541
5697,91432360556
5679,16093971541
5659,98934705276
5669,90659933998
5666,12662935449
5668,93940885967
5610,38802550192
5616,01005789172
5653,97000216598
5623,00669894228
5545,7387126031
5550,92639303809
5566,63964252297
5570,75266460457
5497,32952848884
5509,15107501631
5496,21695894572
5468,46091168861
5475,25417875278
5435,57227572686
5357,87615553377
5340,39885143768
5272,2783326927
5286,74889575073
5302,07386050935
5277,46419189845
5297,1540436927
5310,85295024368
5289,4259636474
5236,1909264029
5202,6301170013
5206,50347997737
5190,97344259311
5160,52004254913
5177,63321370707
5107,29316151109
5030,87457601487
5021,37362133775
4977,78636585352
4945,69777102475
5000,47916593052
4984,8496560775
5015,5256917074
4941,82607643391
4898,30824586484
4930,77017469833
4890,8609896716
4903,25828365668
4855,5526348369
4812,50665092026
4834,17256922655
4778,88061672863
4759,13420746063
4746,23593345575
4739,47888552187
4787,39937204746
4730,94369655985
4786,08193635292
4829,41520417548
4769,15691403167
4824,88061119564
4842,69742686427
4773,42623873773
4778,33277571403
4745,72486986207
4687,74154413852
4691,30721935598
4693,23523218428
4719,65117811209
4763,24144349584
4772,84785651734
4828,79702313281
4827,1248418545
4858,91816311465
4893,54219164864
4908,9422663436
4892,65757816502
4885,63108730858
4880,95018846027
4866,62952878821
4831,74211915663
4853,81886526189
4873,84547154598
4885,09512379071
4932,8082170723
4877,37125202425
4830,42482908369
4787,00589174731
4802,31800649423
4769,78095930525
4759,4832251172
4801,51551375236
4827,88114186278
4858,64073084604
4869,05861022373
4885,38498715748
4883,10198953985
4827,1073101494
4770,16909293838
4694,68780066105
4741,08474978762
4773,63973542286
4728,53231746169
4768,7548550166
4775,35655123897
4820,44907343595
4872,33911283423
4824,98149320249
4879,19116140306
4824,07954025272
4773,96291987224
4761,31651228355
4758,48289705742
4782,06150044317
4768,67997871185
4748,90946207517
4745,73708690504
4670,50944927638
4648,42597685215
4591,46987197058
4632,06169964376
4639,00504508009
4645,43589876752
4605,33707882526
4643,91437075749
4683,0691587427
4663,70886253831
4626,37387356086
4600,29124685577
4594,25612890825
4604,78199444934
4618,30895977482
4614,80321843401
4538,62065921939
4501,15222393123
4519,31770307911
4466,26058469818
4474,88099808101
4424,11973293131
4374,36086922156
4301,01158345631
4248,57736401194
4227,67767084654
4249,15757203435
4171,40712318076
4196,89319636994
4149,95705661362
4191,69235025611
4141,36821365513
4219,02705907776
4201,89342540311
4184,34093122573
4241,92117989618
4305,78905546376
4363,43769330226
4401,3687666931
4427,97517122141
4419,665144733
4486,44195146693
4512,0894733733
4469,31704975633
4518,37120246998
4548,67404901826
4615,0465556537
4593,93138732944
4567,99000547639
4577,15554739216
4613,87210560211
4602,8669258593
4592,81138061677
4671,78902773735
4648,87909196731
4697,48331766458
4716,59511732245
4709,60835118294
4754,21234594388
4719,46373748568
4710,05763222
4695,81756655863
4663,33204091216
4633,85840595414
4588,46374004076
4563,33565137039
4556,58078625639
4629,97891821432
4660,94193009238
4676,77755626234
4662,1064674119
4649,39241757588
4721,72132807864
4668,38585277478
4617,61229316127
4660,24791028828
4675,86443661519
4667,69020705376
4723,50520878262
4726,34488717948
4751,92480379339
4732,34940275659
4710,7965130968
4721,93839797375
4708,51508034324
4757,3191704868
4795,91650950532
4786,57748890416
4777,7818906716
4783,491443197
4741,69394479212
4807,02793499316
4834,8013438167
4802,8519315379
4843,70377167766
4811,26381430834
4891,23445218952
4916,24850591004
4918,02155028005
4938,84183500374
4950,10604668413
4943,97830726764
4956,52228342673
4923,6112057807
4926,12587774923
4899,71456584042
4889,61919154954
4962,74426467844
5010,28037178343
4985,55287078747
5014,64174560022
5093,87563541712
5077,58378574512
5060,08138834968
5139,22197275293
5105,84517978404
5156,89178633824
5205,70700374697
5161,91216525245
5183,41478870409
5132,7061943443
5090,2610058944
5058,48109598666
5114,96291180838
5087,17493030111
5062,91004586169
5078,39568488225
5036,19393628379
5080,20979181407
5125,95969471427
5088,29951025932
5035,97820645942
4982,78451846576
5015,68602236252
4957,42034725725
4935,55784704888
4949,58402502331
4952,35940172912
4991,1255816748
4957,67339576859
4901,92831155934
4882,03200868425
4838,75886406692
4891,85568326239
4881,05760779747
4836,52571027005
4818,98337554139
4863,9340180596
4815,76779778384
4824,68012660028
4860,27046962188
4835,64639935998
4808,15218455072
4759,48020832123
4775,14265209676
4816,4293154359
4798,98585773957
4774,4138658207
4769,0833754321
4785,75752978947
4781,02549529216
4857,32297005473
4807,27754751093
4833,97908225841
4786,81305075381
4746,37792029249
4752,51306083636
4740,30340110431
4720,31481933795
4698,02516476159
4646,01850222611
4678,51559793507
4705,99130871985
4690,53557152419
4683,92201611955
4693,77070541203
4647,9469702942
4697,16599201186
4740,25478284352
4747,08954395125
4713,77006373544
4789,9729972286
4766,80772982855
4751,60926439408
4725,86902397958
4712,81007331927
4753,05785315719
4783,56623985039
4751,32137114709
4763,34896134368
4749,84139322296
4766,06846846923
4714,47695697866
4774,92151233131
4764,63940435771
4777,90943214107
4754,38902959432
4784,32167903256
4857,84659973711
4911,8790099406
4921,60890273825
4935,46109690585
4974,30525633707
4948,92425031351
4996,98848557518
4948,38497566915
4945,29179658521
4920,26845521306
4900,66418488075
4888,33607479387
4912,90989230988
4905,24967227841
4980,1928177989
4975,06837139608
4921,578996131
4963,05825572603
4957,99086877051
4933,6841260659
4900,42722006814
4864,00845808629
4893,43379666257
4950,66179890216
4963,41957011885
4971,64493671695
4990,38034042827
5066,95138705287
5020,70202300823
5022,81850260814
5072,67169176725
5106,12892834755
5109,74691299244
5070,834577843
5133,57015966604
5172,49176638317
5178,21012010249
5165,25664604979
5160,73539595154
5199,66898017547
5242,34720586908
5210,72601779398
5227,14252256655
5189,38889152342
5267,15091463511
5324,56894516226
5292,88221328188
5369,0231830529
5413,39263961808
5389,68960524056
5428,82011502926
5415,48843029676
5425,12900290318
5495,77937018395
5506,54816551904
5574,61182404524
5621,35172722458
5659,03738080013
5611,18533399942
5606,94881751525
5618,08715774123
5674,05630015491
5731,57438496201
5803,41057988508
5816,29879255607
5818,89067193441
5810,35064595768
5867,75110874686
5819,48984000342
5794,18715598722
5774,64509042662
5745,64677988442
5694,81608744003
5632,16209106713
5605,90488120723
5569,97325688599
5548,44403264506
5577,83905972626
5540,31136542573
5530,00779435039
5566,42330602576
5549,60529742744
5522,21994861132
5456,75367089768
5422,80158586465
5372,8026189249
5340,31017777059
5356,95769472371
5387,10461345366
5430,11515186173
5446,98886265372
5422,90728966841
5466,14546827792
5408,9191831457
5417,92437298127
5406,2706783024
5332,77471718507
5261,02543068632
5219,79602951081
5184,212824653
5232,15827377613
5238,54037280126
5296,42213994936
5262,34024970901
5273,20618461967
5313,04454640627
5286,5646309343
5310,52264037101
5284,29262892077
5265,93181512595
5278,01367914677
5238,67918271975
5161,82861280247
5151,27205931175
5195,59449112303
5183,73296184639
5221,15034572834
5227,31125457553
5212,19134273575
5239,3170541708
5236,06895315743
5246,22959235973
5188,6527718737
5136,36187248228
5115,84891813148
5052,84844845666
5003,80994411363
4974,36926484311
5009,34907852641
5020,25145387288
4978,92889765041
4917,7938235308
4903,35125617839
4940,46097785721
4980,49728211504
4990,29087108573
4975,6060525056
5015,40571310809
5069,68477750648
5078,64485978086
5077,58211246579
5105,0906354818
5139,50720163505
5153,2162978841
5081,16898203789
5023,58939503952
5059,01564741461
5109,05216008846
5129,68586517017
5111,42733931608
5101,41047187681
5074,14802812233
5081,19022483993
5016,45617225973
5065,68815692593
5104,91483804998
5095,79995204033
5093,51631442714
5092,06820428467
5063,03587135534
5019,65420640989
5022,59881091891
5046,41783267558
4991,942701322
5048,90793354665
4989,22855380886
4987,60343117528
4957,89631781536
4891,90095609142
4882,34540549682
4844,63679996069
4815,48304601362
4868,9115282143
4804,5219266296
4807,27766060609
4775,13806435053
4772,81747154091
4789,92186588697
4804,27624041413
4758,98091657505
4807,60487116762
4742,53334394774
4761,98155866097
4732,01002556458
4670,53874437722
4618,4693553571
4641,67333394832
4597,38203024835
4606,95225936684
4610,90491809924
4651,03418991018
4682,49117815052
4605,52259991668
4565,63468282839
4554,26505419158
4526,98115507
4520,08000865117
4532,77353426571
4466,17272468105
4432,70121799908
4491,96286143826
4419,18628479782
4349,28391188815
4305,50261339429
4243,53530047626
4221,81264522104
4277,74128931004
4265,34723779901
4284,41157992203
4231,25634797907
4273,02778773616
4221,98632536548
4193,19213574901
4220,25099460513
4265,27232171282
4250,16380315654
4246,71717958837
4221,39297780645
4203,94228092113
4239,03337830632
4247,94618246515
4227,79723463477
4264,48880836576
4204,30339355222
4209,83046812463
4131,70753507489
4115,83282324757
4035,83513764936
3984,89808944282
3947,01463382086
3951,93765878302
3926,99443142255
3886,7078837737
3934,48399875522
3929,86927559127
3970,81525977273
4005,80221931254
4023,64352721425
4031,34985173184
4004,98437326168
3979,21445795764
4038,97023589302
4019,98914041556
4044,65471393645
4002,46886615756
4059,68257918473
4012,78669180478
4002,85036125819
3977,87022599851
3973,55824078133
3998,73653350805
3941,73243538091
3985,08329574721
3913,54750262738
3884,67141590764
3850,97136933402
3894,32541530315
3932,50254279119
3903,7598747405
3857,87768582714
3854,39448221325
3845,95374514626
3798,92416789612
3721,53505615496
3739,63992422895
3722,77198235168
3782,15086750786
3741,48937832633
3739,15476409213
3691,78114189849
3634,73116912168
3613,77127403103
3623,98905814811
3638,36618462501
3625,39925751993
3667,070947642
3726,47442216821
3785,46682960608
3790,34787077473
3794,60207781969
3748,15325563222
3718,5519494063
3667,27028282232
3620,77901971097
3609,39683517879
3621,98499048221
3585,13986787532
3589,79067685073
3596,77091493121
3598,02057695948
3569,18289170097
3498,30691385935
3442,55165425248
3379,53446770065
3381,39833490895
3316,9497648752
3311,16755147053
3292,47321210917
3319,83130510423
3297,07673237057
3222,22443072229
3215,69445985634
3188,47248677559
3242,38875462785
3163,05233057265
3092,79440909754
3087,08139905104
3015,78303567869
3012,5999460102
2986,90606862628
2918,64386968251
2878,00996556785
2952,40891181976
2896,35602400468
2854,31133600152
2812,11203183146
2826,88048271317
2826,04677187095
2776,97990293008
2745,90713632102
2693,71685275515
2759,77208082553
2736,6066726747
2688,76492884418
2734,70413903459
2787,24431330675
2801,06119402268
2871,73739370039
2902,98284473968
2883,26238017215
2837,91425227556
2874,53401143408
2817,2983053314
2764,70873865984
2842,44322237207
2797,59816720038
2867,83196712743
2940,81679872741
2885,77241581202
2910,56586256743
2963,18354025631
3006,85187911002
2954,09832901046
2900,44572974576
2868,81066601668
2894,52354508197
2897,48744262731
2898,4813266287
2926,21430686033
2901,02115602746
2975,52214183636
3053,43725016501
3113,37461024214
3107,55688371023
3082,9622577424
3111,67056548952
3132,38829296193
3128,24341908947
3168,88379904389
3220,17294862781
3299,30879085758
3309,64945367521
3328,2766078777
3371,30084873238
3368,96733124226
3312,79085192028
3289,77895557404
3312,58636353658
3325,07455098213
3297,74963830493
3338,07968948412
3335,48532213805
3297,11260970547
3284,27464246483
3334,43998364007
3381,68116844337
3442,40454724636
3411,16342281977
3405,63806835359
3418,61009107372
3468,06568118188
3437,92195144478
3397,33169064267
3347,30318312873
3347,69852029518
3410,15516497202
3378,12259124504
3327,36471403267
3340,17092004426
3372,4516711442
3314,00027792621
3288,24203422211
3270,37995218317
3342,68842790866
3355,86378358112
3377,09008952001
3406,18722873097
3437,00535775954
3405,97373545913
3430,251798262
3437,60783057083
3402,5884617458
3454,19310094518
3427,8501808447
3414,50283561577
3470,79704205542
3435,81614835924
3415,61954195873
3381,48364401026
3379,85436692361
3336,48638943046
3313,36049772955
3277,19359020106
3346,66766901345
3326,47036759484
3353,3992354867
3424,59351189648
3447,90422320268
3454,52338283161
3447,85578841709
3436,39772302303
3511,95705169903
3579,36984077066
3619,61548972391
3678,0957963821
3641,79578480394
3683,26951593778
3712,59779765857
3699,1869694922
3702,58174931285
3751,77763728042
3722,26699034323
3768,61875668569
3797,47749552944
3851,184127946
3803,50958740502
3848,71348911371
3817,38227920019
3872,9447841332
3824,45990588258
3851,44435895674
3916,31971296683
3990,34166907442
3932,11220241716
3941,85599225194
4010,35983743628
4066,74073325318
4106,73696054459
4139,8268409771
4096,28388588143
4158,59843772305
4226,97160079468
4194,88339321915
4228,83961768767
4288,99719526944
4354,9568244186
4375,59364767074
4432,98373176855
4424,87182634644
4493,87524778204
4485,51370579075
4470,37351414578
4450,59542628033
4475,36431241564
4537,8052469519
4585,48281664284
4625,17103180995
4697,85009681147
4746,87121706403
4785,21756279059
4791,40504554445
4741,85713421174
4686,02818613687
4759,65050175304
4814,55347489777
4824,19457435803
4810,66404466082
4843,12428309262
4803,41522759451
4812,99494185159
4863,37628534221
4909,97192011213
4980,85518201853
4940,36373928206
4911,43120094735
4878,65071655654
4877,92096864801
4883,15046126635
4833,5451226698
4777,45601555214
4727,66292949564
4775,67080081704
4763,16929740513
4763,67127330213
4708,46841390639
4686,0422634734
4671,78556881462
4643,29518582359
4665,89244840475
4625,08033174326
4702,91307628756
4758,74983043351
4814,16396869075
4780,87992980186
4750,69050671565
4747,13454339985
4757,5005441613
4698,62082431494
4751,65833299591
4766,45400321411
4763,02095196816
4705,2500859393
4718,07881367303
4688,9005833114
4710,54189527432
4747,11327733337
4759,74597374897
4716,12481770856
4750,28765721726
4819,11983084824
4818,7400868436
4843,27894845664
4807,31714868327
4859,51716029528
4828,72334031794
4858,45296888074
4840,99790139636
4880,46272287632
4887,58499871361
4890,76563146932
4938,51137662703
4980,26889940736
4963,54868767482
4909,91714166939
4955,26237078722
4981,4812811145
4977,96413186377
4921,12439685553
4879,90010043136
4886,44712495918
4924,46158536452
4934,72397347201
5006,99771504709
5086,89724845667
5033,1708355449
5099,43760724712
5130,97801634622
5188,80979908109
5194,46813250168
5149,27707863006
5116,74671662354
5166,69179700626
5208,58151983404
5131,85072938532
5075,09782674494
5085,94311682784
5012,97411339961
5020,15931923415
5012,12476193072
5038,03707330396
5084,33890231621
5020,89054885827
4987,42209657906
4914,28477334058
4892,89841374983
4839,90621844302
4830,5747649961
4884,71122271135
4810,76838223299
4769,12542625289
4778,71807816379
4821,00523429038
4780,29895483996
4735,52709765989
4659,07979610333
4642,89332559932
4612,45282830785
4605,91143664713
4584,33454486277
4566,74440114607
4544,82982815934
4507,97926259133
4507,11802687827
4480,76844969334
4424,75235988607
4424,66734370434
4358,08545571197
4408,88957317401
4346,58524206215
4313,49786192807
4327,20405446701
4313,76671416394
4251,26536286029
4285,69635332827
4265,46242354692
4276,8747469256
4235,26109853073
4270,56837089386
4255,75632821105
4248,21301724213
4215,31394646285
4210,68571823215
4166,62674361217
4087,0918089976
4023,10164196095
3987,46709830475
4010,5311389689
4040,23661953874
3966,82781125271
3962,39154078178
3900,84872892631
3851,80619340008
3874,58986069289
3865,73786288301
3852,35466922277
3822,52749114415
3851,92370225299
3810,60296871727
3794,22527882467
3787,57870535719
3834,91914344249
3866,80323846023
3826,24019916925
3860,96757818524
3782,44177588375
3801,77947091953
3733,12112515472
3746,31079042624
3752,76364677249
3792,23129036474
3739,95447263585
3768,32131024372
3729,32910074448
3719,65688128008
3771,70648714607
3825,49390857829
3759,4091706953
3714,48621719353
3723,07743730632
3683,82196973721
3646,42578461506
3656,25058743462
3654,97050653909
3575,54659648591
3500,38135875034
3468,62341443012
3446,90502860439
3473,70474226014
3498,01886385214
3485,59653114788
3526,95708234653
3500,76337921934
3542,11811882542
3502,82897844111
3477,55863449888
3481,39117003483
3415,09337269472
3400,55414733503
3421,91367400899
3419,12630780093
3447,25468558597
3417,71078566448
3457,44752124764
3507,95191428994
3527,63939877862
3503,09166771503
3487,88600709656
3408,15122273664
3444,86221280641
3387,97591979055
3423,14007921756
3457,07264894017
3502,1370912912
3496,66371893448
3449,78492824351
3484,58151016132
3455,84260183193
3420,96022816419
3421,43456960164
3394,14018278668
3420,75070591213
3378,26704278042
3398,04712433277
3391,66632673781
3450,30385041158
3442,96498487376
3466,20449684383
3505,57924710474
3458,3869499566
3440,29876432861
3361,86239552305
3304,07446438171
3240,10420138952
3274,00497105159
3275,3673135002
3322,27091582598
3306,77162221948
3311,76610203076
3256,99700272968
3308,05434629696
3288,74046740529
3293,44902152356
3228,68256686194
3157,73376222594
3079,22508947049
3072,26847665024
3047,31558713005
2987,36021277837
2940,52572536772
2927,99248932767
2870,70040144524
2852,00966267009
2821,75198339939
2814,81853604541
2815,43168708935
2749,32517103819
2731,67603980362
2749,1658151984
2771,61557633039
2819,10901703364
2739,69840721213
2758,5119720588
2722,05625920652
2720,77328460793
2729,31246011486
2655,6052066505
2700,50104130083
2747,08053822493
2691,29773058058
2690,75756040437
2713,92174342364
2651,40361699341
2649,30385925775
2635,18512385673
2602,18416672302
2619,18661346621
2606,45628640263
2556,4462291293
2528,96282917306
2506,2801183836
2456,00592424441
2429,80013763988
2444,92589356141
