908,094242687191
926,692719497012
954,039182217894
981,621905114262
1035,74935103618
1046,63661719011
1075,61607995279
1106,51920864939
1170,47917863494
1174,77586004912
1186,68730329631
1253,07518803963
1274,6143726809
1283,60104759285
1343,75473527447
1339,53818464249
1347,20440373452
1403,67288554435
1393,59132762638
1464,45742087964
1505,91049818374
1519,23374002261
1533,34315833281
1622,14602684059
1693,6843342583
1708,20594126781
1730,40737556288
1732,0581310168
1779,44467721475
1775,22050453278
1853,84941254459
1849,87724869155
1907,55178452209
2014,96178595546
2103,37790162213
2185,99166276793
2274,86087191339
2382,26088480009
2402,98328284137
2496,43662354859
2592,09266039944
2672,69616221852
2768,53116006579
2773,60650671208
2805,67449934094
2785,51952565187
2849,97578107895
2847,85234064178
2883,6288918411
2998,96488619925
2988,42839225779
3009,54790295328
3146,50891306378
3210,66692471215
3282,06472732698
3361,5199904366
3462,50665155771
3609,71781703729
3608,91537162892
3695,11725690817
3832,57157875998
3823,92819774424
3885,59450178947
4042,63701101316
4059,52989661178
4118,97204516625
4163,91847024916
4180,67162482966
4158,30450058922
4256,92480289599
4317,93033128313
4344,73656382949
4351,16431349303
4379,1893082146
4430,93472530448
4477,39339239176
4508,30518543561
4600,89278838387
4667,39151695115
4781,7215970126
4805,5911681172
4918,24285545417
5003,67211529749
4991,44743254329
5131,3853035737
5174,77149341623
5267,64817414497
5409,23053825602
5391,10918647339
5463,0549980916
5541,19572397593
5578,60558954479
5688,88471601398
5716,03509725488
5801,50003469168
5917,80754608756
5945,28051355168
5944,73210957812
6007,35020841259
6117,02903702575
6168,31581074454
6283,60344568848
6359,25037129629
6432,26239190098
6534,36204259417
6619,15729736226
6703,40750154701
6753,80400476653
6780,19348738198
6788,11198362332
6835,5362448991
6850,34212318936
6870,63376626627
6944,24259371384
7005,06433702864
7043,30221132591
7079,62838502203
7109,96940233877
7167,45161725339
7239,22108843068
7282,95652167919
7362,13775339685
7370,09509571666
7441,65767115106
7522,3443839507
7545,38269210549
7549,36812937143
7572,76463506742
7610,07253973838
7669,8819008533
7663,9727203064
7695,29694365179
7723,65654668739
7747,49795133354
7779,643868396
7840,18113078392
7898,80574171061
7947,12171742905
7986,9788599397
8004,30704645947
8034,61197861236
8044,45964874575
8070,15511565387
8092,92409310227
8132,16639454733
8164,56794756716
8197,27389804814
8225,07952730058
8265,29868185384
8275,26265667648
8301,00127829047
8296,44233189678
8321,51586292889
8347,3930637988
8365,64500042007
8372,70992769295
8369,3743385101
8381,9783754644
8399,31360191039
8405,16231786987
8421,84916747724
8419,43858138526
8417,39204872857
8418,82716170786
8417,35002035792
8422,01216156964
8430,39326438664
8434,72199212668
8435,36874860871
8437,42102550958
8437,34407811818
8437,34407811818
8436,46062509741
8434,41796370323
8431,95188278206
8426,67646169797
8422,01466147517
8423,63739049645
8419,40484888093
8408,71892921935
8407,54629617585
8396,23803161378
8389,80913958367
8381,26624970011
8378,71850825965
8355,37560793568
8358,54314525716
8334,36212704844
8326,14420118154
8323,14648986252
8300,60191416772
8273,58898252177
8278,83622333047
8281,48645563594
8253,18269773615
8235,80231657893
8225,12411398095
8194,80746849903
8164,01384265876
8133,06587674915
8095,83544489766
8078,67593407285
8052,65288074216
8000,80705246514
7942,80897872626
7910,46531891036
7909,3303856131
7867,02262401728
7855,34180290994
7794,34987099886
7748,12895113833
7718,50009369036
7646,20470133657
7598,24090262056
7529,83435643422
7524,34098064451
7486,76893508967
7412,17147026395
7343,99522655844
7349,50387471261
7292,88485916552
7265,37846683069
7262,98254366914
7255,48452612829
7161,71954246545
7100,82392905521
7067,34042705022
7000,55010438086
6911,67059403813
6873,36768501693
6858,73526965063
6821,81339339338
6751,68479977808
6743,63707637853
6675,05754898272
6624,46078864058
6534,64079106578
6452,51085901094
6356,64519426729
6237,87003300299
6190,82320954083
6175,25886946183
6080,00396188728
6015,26705927523
5979,71168104315
5989,12861535252
5967,98868755357
5959,92413623324
5963,80065519179
5899,36099668771
5780,82251683447
5785,14731877808
5777,39705157273
5743,12506337915
5598,62135259022
5536,65238601489
5520,63907411976
5492,88876789531
5352,32052504294
5247,02113231196
5110,68846140509
5114,19926713427
4958,46057432845
4932,55599847483
4876,31730953428
4731,57351593659
4703,90699126754
4724,27147792487
4703,44666743043
4684,00740245564
4575,18595056426
4569,03838139397
4477,33420757918
4469,55777410373
4493,99764996549
4403,14478885076
4402,67793226478
4238,15518980207
4090,76419321448
3997,01008875799
3933,55626213632
3843,84824530302
3788,90718790999
3799,95940165943
3691,65677380488
3567,1880732502
3543,13625227167
3447,44454581146
3411,93223464905
3433,55400674119
3392,86519646882
3309,61646609542
3231,73052088058
3238,28839962107
3200,89580613825
3093,01728884457
3036,15938591812
2985,67506812585
2971,09910319974
2900,70161181008
2901,21961136544
2888,35981643169
2785,27690021564
2759,75170269564
2643,93758506227
2627,28453896351
2536,25886764532
2454,44568154286
2358,12667107545
2331,02203884355
2242,63073607198
2201,98687698903
2142,18658652583
2066,76049627884
2041,58472646115
2027,27188387411
1996,51799214613
1920,3116082276
1928,84426077505
1837,84104571418
1832,92114174599
1802,54357189924
1800,32029492606
1777,32067242226
1754,63419911803
1695,71504892977
1700,97866485693
1668,23589251627
1648,50156014812
1584,01581779565
1549,68328150561
1516,85661849224
1508,70895857089
1489,91529193109
1453,31075086321
1398,79128275858
1352,84759549617
1345,74134765911
1300,13114966209
1298,46467512198
1292,73690223054
1257,5142559265
1253,12399283541
1242,35446011261
1214,64342689958
1178,68691970347
1172,59430092089
1142,33773273587
1133,69944770677
1134,31098371987
1118,60810368448
1085,64305970405
1084,84366711531
1079,53211662487
1056,88427088696
1050,8137547471
1031,5265102169
1015,38944039288
1009,2683117342
1003,99424685926
1006,63385321582
998,398134219489
991,750588653215
985,583325719511
979,044843444712
980,182001814356
976,761614427188
973,751126284998
969,867225745853
968,011152252903
967,323061275924
967,323061275924
968,4009779132
969,578101573914
969,819502554673
975,584123298441
974,269884308406
976,073935863888
987,115475709774
987,902684971945
985,448023991609
1002,62943508144
1001,1919689754
1015,24900779116
1014,95813858059
1027,27617450358
1037,82617885565
1033,46851908993
1034,78742597914
1043,73547969018
1075,95448322738
1108,7737416579
1105,00343547928
1129,99404996904
1167,46815639134
1205,7946098949
1219,80694240219
1254,44475425976
1267,26914090178
1307,74176035281
1307,33053283388
1298,96280971897
1344,10926944212
1371,08696193834
1370,71800221201
1403,27397212148
1426,21424080635
1427,83371953839
1453,60588408785
1485,98166577855
1539,25063082891
1553,33568636908
1544,66771711895
1588,28604884182
1613,08382983076
1667,72204736905
1660,88241756783
1700,51617424888
1720,22397434242
1723,03032473762
1792,94128237011
1861,50166195376
1849,50912720163
1895,40537262964
1885,21502240952
1920,09707424387
1938,14442871762
1937,57111093429
2010,89488332513
1996,4082421481
1983,74772296742
2023,10715732943
2080,49270487904
2151,66427769004
2155,80893613369
2227,64546709754
2338,06323982422
2414,89498635044
2496,48920240379
2591,31863962932
2587,17479300667
2678,67251954526
2675,77383315355
2783,53554355208
2850,44291764208
2867,82555662236
2921,07483013906
3035,97440718306
3087,9793795254
3066,44842010594
3110,76057856088
3231,51895873103
3334,9273524446
3333,6138419928
3411,67216426003
3490,407416145
3485,76001830347
3549,71011794027
3605,68927845521
3681,85252014438
3779,06556474885
3846,67781203871
3929,3452661277
3999,6025347994
4133,86999247645
4164,6418349368
4214,51198539539
4267,76202506726
4353,64198703897
4350,94032787902
4415,19074714392
4482,49564978144
4583,38956250057
4669,31439641261
4653,3804974949
4816,24652419816
4826,75368977244
4947,43977445841
4925,71624399491
5002,10422697212
5067,92503083437
5108,19485276229
5253,29574654078
5329,87703681069
5432,54216112176
5416,68509813487
5485,72436679389
5523,29617836001
5590,8220677503
5729,28943915303
5761,34903757926
5806,42142501989
5902,36801326333
5950,45218785824
6026,25715644471
6013,97283124392
6053,1176943354
6161,43679857919
6251,79906382036
6301,96829265629
6356,60737610846
6336,68679014778
6445,54858699488
6508,28466741729
6535,11153325722
6518,28115287381
6608,83241624642
6703,6457179635
6783,56506770501
6807,44045847457
6831,17838132247
6923,08761298825
6985,43572993442
7063,16270306378
7064,23125003895
7100,40470953411
7144,65164638306
7239,10102220404
7311,41673783946
7358,42147480583
7344,89451796973
7395,55134217976
7440,7163879306
7523,30236711557
7605,1035069348
7681,33877770493
7757,05627694319
7810,90729441639
7826,87479176009
7841,19109439515
7848,23439556283
7898,75917374141
7962,24979063532
7959,91652709044
7983,49978775163
8040,13569817475
8071,52985239084
8122,43767184912
8155,91188017172
8183,16250038311
8217,57887484234
8252,37495336237
8244,26717883551
8239,13114746113
8276,93112681172
8273,41966415942
8289,63026143317
8326,54152260712
8333,99251630252
8359,83164112771
8380,92283893122
8396,39837540044
8401,09356522264
8414,05445926401
8437,06214182965
8445,09913105966
8465,49433718954
8477,90890316073
8492,76011702636
8495,96227312568
8507,02316126417
8505,33104998007
8505,8469077038
8519,5770936027
8523,0017564226
8527,59563701015
8531,61986023154
8534,51321796146
8535,44336195329
8538,84789062422
8538,66072175488
8538,66072175488
8537,66140553509
8535,5743960033
8531,76372941176
8532,04598153413
8530,18223521143
8530,46564740138
8529,22048558834
8516,74025697036
8501,68176376931
8501,01293346934
8492,69088919819
8473,79727451764
8465,49640744908
8464,9998461774
8456,38543673745
8445,2442601938
8448,59630390672
8428,50301255417
8402,34894647723
8367,35341191407
8335,14441663774
8316,73669060084
8292,09044567583
8283,85256609151
8269,28080745066
8256,20211512636
8245,84581416254
8241,96091250478
8215,53391339158
8220,39307380003
8229,04066445896
8210,23641941053
8170,96695161845
8156,33232820399
8132,24787185053
8070,46033769331
8063,80680076228
8046,14845543271
8044,8617595526
8023,23349199485
7957,99736959449
7914,39661600897
7878,44685288525
7804,54657720342
7738,83961908888
7680,15912467151
7640,63882470126
7633,83828270732
7626,25337880364
7581,6933571396
7570,49078518776
7582,96624493572
7566,70021397342
7573,0205244231
7579,40270712933
7492,68190210341
7416,1113922871
7401,68199607404
7361,39720995969
7258,90548850585
7251,07910476947
7241,19363748208
7232,84153227807
7130,4748759413
7048,73618325418
6950,14735986208
6906,06693097887
6800,58407899597
6801,4695758128
6722,8457064871
6609,28715513181
6628,71224889602
6566,50788616085
6492,46704352518
6452,43333189175
6425,16715155061
6377,75695039337
6337,86984794742
6233,94641965499
6212,07545399115
6113,48566284028
5988,59354910249
5974,35966053444
5986,61602461649
5854,0845801634
5739,41430646841
5763,15463333972
5613,19307180191
5593,96411237589
5531,7793103753
5544,68986810436
5539,76998543159
5425,7863258256
5307,32317957828
5221,79079404533
5136,38966548251
5143,90332628847
5037,84320194898
4873,91066065914
4710,97367665192
4711,14807294225
4711,27077936496
4569,77317362096
4476,05285981251
4448,84171619901
4428,41177549374
4431,17225899999
4406,22124318892
4310,87330149708
4292,29223624932
4286,40134661545
4226,03630210134
4105,40726170613
4040,4193626835
4048,62569691979
3981,68982999835
3944,61455439096
3859,49899326082
3849,59928086119
3746,66594754785
3664,63343827245
3585,78786534986
3507,86742853447
3466,40261095126
3457,68290542595
3446,38562466588
3356,80916561221
3281,6233194275
3156,51110557848
3162,35895462252
3150,10645623611
3111,27483304651
3046,34972126759
2988,96293714521
2930,53690359265
2919,03886533918
2872,3556749911
2873,93554107887
2884,95585170238
2793,59830315393
2722,51085118553
2660,6475004968
2589,30282422401
2550,45287986161
2464,28153089664
2378,76967096834
2363,55341967376
2305,56809566583
2248,66190335285
2245,43301853192
2178,43572530536
2133,23212546015
2067,25453437386
2016,32280324682
1987,07371335051
1924,17134677255
1850,89733595506
1793,58481744425
1721,45363962799
1655,7372039854
1588,92694995609
1593,94033388197
1535,12722341618
1485,50348995957
1450,8215912985
1452,29202758965
1445,49922373057
1412,46048555237
1404,5036493026
1352,04430263648
1340,77575653308
1309,47769890882
1291,06735301373
1245,90374119927
1249,71941747483
1207,40303366102
1190,69026557085
1166,94047669378
1136,41075683595
1124,43270175239
1092,93907991849
1091,14177300931
1071,38872638895
1064,483232562
1043,76331457214
1027,46689218719
1010,33447290519
999,186939904059
994,499850464174
983,26992906608
982,839480696361
971,470159534066
960,761423920495
962,44762864399
959,549981925961
955,688587750344
952,793973319684
951,117761601682
950,952801972581
950,952801972581
950,970219741393
954,325788979234
956,766931522681
960,812555486383
959,632202026303
967,982414063415
976,015768389647
979,196794516381
984,306506674585
997,47849486342
997,9825908721
1010,50542598042
1013,75424944725
1018,11585396285
1016,92875202526
1032,17440128437
1027,40155665944
1042,98906036182
1060,49831915779
1089,48737631106
1090,48366381197
1096,79645400212
1096,90787530131
1107,10567618389
1142,14890161363
1152,13924847011
1158,79283791877
1158,82769689967
1173,63358449895
1217,34650955938
1210,17318577616
1244,636283113
1281,22633099512
1323,47708433563
1356,2570398941
1359,61603603256
1393,56463566073
1390,31858249175
1400,21577000938
1406,64318327219
1419,91796384962
1410,17192106327
1427,57853182724
1495,75919905468
1541,26810301503
1531,16197166974
1604,33531468896
1616,88407611625
1680,48364610124
1729,48559201012
1754,00361016734
1830,7430641975
1833,75469279302
1902,90320878224
1889,91148312429
1913,03526533539
1950,99728321211
2051,11530696506
2050,19610477152
2035,8006284802
2117,48023893243
2153,67279743471
2216,2647191807
2205,29528396686
2207,33197206449
2274,07780391803
2356,13286647637
2372,5268372313
2480,19231194865
2471,36587617956
2595,91884817938
2671,00813250867
2726,16662820859
2745,09391194504
2829,16008797342
2864,92951047771
2938,69633307897
3057,84718011927
3056,16570144617
3097,36687145498
3092,0142779743
3206,62326856639
3323,50417261866
3381,46346860764
3486,01504676152
3605,97648223142
3758,36664738395
3901,78260871931
3880,36542012057
3868,8181340877
3993,87425386077
4016,91177125251
4033,54544008958
4112,53175914624
4227,0214591523
4221,5104133393
4319,3402794369
4480,22049682468
4637,19024856603
4783,55036533669
4819,68741274627
4856,15024227868
4967,54479459707
4965,75571163217
4985,1054978132
5049,48960569666
5119,57036424753
5096,5276049806
5144,7156246511
5266,62753649035
5248,96062223124
5277,46248018667
5281,80597008772
5257,42637342557
5283,72762921918
5319,82803246842
5372,87805867755
5473,20961362362
5475,19263643371
5513,03495392521
5637,25588327035
5649,55340129628
5672,79629311661
5656,45987016729
5735,27881885589
5782,36114389051
5794,58062961984
5854,93869994887
5922,87438663382
5956,24156926727
6008,25563358247
6023,54006910829
6096,67427587383
6202,67009483692
6189,48192246624
6234,4665870245
6328,04244680854
6355,02895566704
6375,21926539666
6384,29922377997
6474,6540658859
6542,4739117534
6611,54427634224
6667,03166361233
6749,70686384912
6833,64697532723
6856,8151065418
6867,2148140107
6869,29312775761
6930,38366738443
6916,43977876669
6999,4418517286
7039,48055961493
7078,94487046875
7126,27213026564
7158,62897457482
7225,38438169016
7216,1205042934
7271,84366949549
7280,68190504421
7309,96156435146
7321,02415879813
7341,93910812039
7381,94966876534
7388,57382028685
7411,87135927176
7440,61232451073
7491,97038085565
7519,93762034616
7547,22814158518
7558,27532663094
7584,67024233563
7606,4136091667
7611,04295544392
7613,43305517724
7635,87079819787
7650,53351652161
7663,16642096607
7685,51061600726
7703,85082817121
7716,23734634419
7711,71705848986
7729,72857977365
7749,61903071523
7751,73585643485
7751,45194855827
7761,90360282181
7777,32972707499
7787,10794883464
7786,43136863971
7794,53827026991
7796,0105056547
7798,90976411884
7799,05984698305
7803,99161060208
7809,84977193382
7809,27810581909
7812,66650649531
7814,21435996257
7814,21435996257
7814,18156176315
7812,10122252858
7807,1293875035
7802,56291590757
7798,55427841234
7797,2584889693
7794,44857649159
7786,46133260254
7783,59557633283
7771,24387146916
7757,25017429533
7750,21780001464
7737,77057878793
7736,38430213313
7734,02278379567
7714,27996047531
7684,35029662011
7665,32115896118
7647,41960705506
7632,30155284442
7621,3305031526
7615,87390888977
7614,90652484745
7579,45028965976
7574,00294519076
7528,2448500982
7533,82073805418
7503,41231479855
7481,73023638254
7474,97719336047
7453,3512867621
7428,29018976315
7389,67785704585
7373,81575795538
7379,25686421497
7337,72962261982
7308,79401903009
7300,15833770989
7252,28662907073
7193,12808730922
7121,50072090674
7124,9176509104
7086,90245820022
7016,91033701087
6956,00402958207
6968,95221469341
6918,25355490384
6912,97642343206
6874,45741647997
6789,84317200605
6761,64203469154
6769,04999106563
6780,44204522879
6778,70670534363
6689,25772096065
6662,95280708829
6610,26755290529
6580,45075836888
6519,27951558276
6426,06037958866
6321,99067871709
6327,29923147318
6297,54956297165
6266,78439769093
6233,15735324173
6158,12917087488
6047,62417192184
5956,50839910096
5902,64709148546
5828,50714315062
5771,27014064571
5660,74057238892
5583,42219786358
5519,44046671753
5510,2198994221
5519,53842173072
5522,6641755806
5386,54727592174
5286,00982215008
5144,80519359852
5098,03929767569
5111,25219535106
5094,3477222789
5059,6318916276
4983,30305005149
4910,31209048005
4890,29605484687
4879,72696290571
4892,79721083436
4917,71633459335
4758,46671616826
4631,32199863922
4613,71898021037
4527,93091134874
4538,63987751855
4481,62884940144
4464,50415151596
4334,21379477217
4348,64832894097
4257,24637323797
4135,6029606863
4107,45582312229
4071,75952473383
3927,07803860763
3792,52606544117
3789,53594369509
3665,88811191033
3677,87891497999
3689,41674810643
3711,22307950221
3629,8417350739
3614,33281997623
3512,45398506711
3466,4293154136
3446,20119680648
3354,36223107099
3373,55606862386
3396,81324155013
3318,58835826126
3291,38315177542
3265,52348053698
3285,55064671954
3201,10469059265
3215,89629331084
3209,78204432967
3097,25998157547
3018,43257273379
2905,5565507065
2867,52663411188
2771,00490831287
2656,49964515244
2591,41980304272
2571,4968867496
2491,23400094505
2407,44325508571
2378,53959748031
2284,08583086217
2175,9635313192
2176,38215361087
2084,19847044376
2084,1945060331
2063,467768042
2006,92545089425
1979,76036108095
1950,99739432954
1909,01246266005
1817,15163761478
1749,19295855485
1725,04465710713
1720,25060001808
1697,841695019
1686,40117663894
1613,22248512497
1531,92502071048
1536,58436811139
1501,46191912052
1445,4202709824
1413,60506270116
1367,95823599625
1321,48514833637
1327,27838207583
1312,75288640257
1307,23877547118
1291,45138406268
1300,16640698988
1290,45372356452
1236,56863170186
1226,3147419154
1225,46004992505
1184,07040258954
1180,86249561204
1169,66980056009
1154,01753458662
1144,20919825445
1109,33439340012
1099,09468462126
1060,65860994603
1035,91515035402
1020,41902262321
1014,99978254273
996,865753104573
967,617039492143
943,433639272215
945,425405200144
926,119287691138
916,081037359838
904,111245203711
897,829747061025
900,822203506189
895,124983805358
888,731146361375
886,505360676349
881,298201478937
879,99481011469
877,13703435038
872,665016824837
873,185806269787
870,602478424795
869,276427037429
869,276427037429
870,522073459462
870,983057122086
875,718569557716
879,859939543479
880,501676056898
878,891686893996
884,077380426744
886,836661171702
889,187547481641
891,363189330475
897,945945910702
917,286366787621
930,668658315813
939,109170431806
948,198019264353
974,302229601988
972,942217349228
972,308765664444
1001,48080538841
1009,9006004794
1040,41138717959
1067,31814300105
1073,27833091933
1078,06574202954
1075,31820502734
1088,3175574029
1099,61680426646
1109,57407544383
1145,85040652431
1189,89561847014
1217,65724783236
1244,8993684737
1266,8237425115
1325,79638533048
1335,14110346109
1368,05134621191
1379,21040198912
1368,51639456013
1385,02260003676
1389,14179268735
1460,52769969947
1485,48156391912
1529,67273246851
1600,80255734673
1647,150041929
1690,20861521533
1688,51556778805
1752,14920358821
1796,54608583574
1825,76200369973
1897,11226193517
1947,15646989237
2009,58763922692
2026,85503853812
2024,00267702251
2041,97396505727
2130,5865302198
2152,87359620175
2185,69410057225
2279,66757659267
2264,19503068152
2314,20063380908
2327,93022024494
2391,83883509971
2425,28147209347
2426,06464981954
2443,16885033483
2490,98181250445
2559,24496115218
2619,02567181428
2717,19329329106
2750,68357232151
2852,17251681832
2863,33634068374
2868,85558477021
2909,9264636284
3013,32849779985
3015,90422327247
3065,08200266467
3073,10556858997
3051,49003748254
3137,98469075448
3267,63542252006
3294,86826659634
3270,60819105154
3374,19569214676
3397,22029659202
3424,49091833991
3551,13025587014
3690,93669541799
3736,31912590041
3878,90472776506
3988,50649114733
4090,47508175069
4188,26961438544
4326,46975235483
4437,47456068115
4502,60411906047
4577,98899042212
4752,75863167844
4732,98401871398
4878,84023869948
4993,04494416327
5051,47535177822
5189,49381651673
5254,50989167961
5323,82458966504
5428,35730166594
5478,03090107918
5477,55927860438
5557,36167156187
5573,30760052266
5715,9070591653
5711,15505138606
5714,67907893129
5723,42274353893
5758,35809495795
5842,55433791502
5835,54768377907
5970,44815342591
5948,32148145962
6059,7799687192
6094,63979012328
6116,27870432789
6163,50861042494
6253,38357269137
6337,03158275032
6316,71497757339
6384,31612654225
6452,12350490749
6521,44797210369
6560,86150743861
6580,71380695611
6664,64044630236
6702,57477395149
6792,5284269144
6841,97920629517
6843,80583925872
6912,43471891567
6980,98609496412
6990,50683031871
7084,96495788619
7109,08067368801
7159,25372540724
7236,93565057509
7261,33079892723
7326,17182539221
7357,17147802008
7376,78337422704
7372,4777075234
7425,75350257958
7501,34419528825
7488,75481704329
7523,50052440633
7584,99462646389
7595,08552492708
7656,40386292343
7724,64661559535
7767,44672835665
7771,66813258735
7786,46544355047
7786,9082582176
7790,6963076811
7816,30569071575
7835,45656517077
7849,89429513873
7857,05950027802
7903,23346003515
7894,26674881706
7918,78565286727
7956,49414464145
7988,8476622298
8034,21838265094
8055,58942709924
8057,64019266707
8088,68864875508
8102,64716683045
8109,24355543764
8132,89343708547
8159,8292241992
8192,20245828105
8189,20823027102
8201,17622534508
8219,4205514502
8238,55369983079
8242,45411625147
8252,43729037848
8265,37052939586
8274,65579004388
8290,60518459799
8289,65486135772
8303,04819581292
8310,5330273492
8311,88673002619
8314,62866574856
8317,15700598468
8319,1748377541
8321,49599808785
8322,02557489527
8322,02557489527
8322,31039955407
8322,36918535511
8319,39376606235
8315,54463297732
8314,94603636754
8305,98474150444
8302,51645244692
8298,71415581732
8297,26550207724
8285,42223572859
8273,11557086952
8253,52415492823
8240,2275895389
8238,16030772409
8240,40205975087
8229,576289902
8214,91766013071
8197,13904958998
8182,80736436021
8173,16377375009
8139,29375849124
8145,11366703258
8130,89330409047
8095,9673275078
8096,52431470613
8063,55503898369
8049,71937102123
8048,55565564446
8031,88397331031
7979,25110355621
7966,59139280044
7975,66747192531
7954,64522428575
7959,62972576896
7937,80944916818
7905,19837830261
7882,95762763663
7849,97357901318
7787,53820176769
7780,68009700113
7715,63890060135
7672,01498848735
7672,98822091602
7630,10352134328
7601,72086339704
7537,65460850831
7470,79729175953
7430,30064372231
7361,3244311918
7276,70947691178
7252,86374513775
7246,44495734482
7203,27355373669
7201,37304867359
7150,43332753363
7129,06759958371
7056,07483663879
7067,31617153194
7078,0939749993
6996,07607576684
6954,39335840593
6930,68101587312
6937,86989396368
6873,89438807911
6886,59175238837
6843,01885785743
6730,11999656936
6617,82911635824
6585,58196229486
6573,99538627298
6562,27185421769
6555,92991882026
6555,1893476344
6469,00878004152
6365,97246094888
6369,6846068676
6314,08891368563
6319,05888322336
6187,84864972154
6091,74333257293
6060,66512348457
5974,30276012159
5987,67834899395
5890,85154442944
5911,19369449497
5830,37428476536
5838,21452612603
5800,23346833284
5772,34007702956
5673,48551671719
5682,22913901863
5708,67429393047
5573,11390468548
5484,94321124754
5323,02183875623
5184,10506581039
5055,87858627987
5063,75574986092
4917,93774992062
4815,2211205986
4648,67471436526
4664,60175298808
4548,05537321466
4429,69074398924
4284,28135812795
4136,95169422293
4049,53740655855
3977,98118681782
3917,56566819038
3852,95066631237
3700,35848133585
3714,26126962108
3707,19927524131
3671,72541318546
3550,18492124625
3516,38827982973
3376,7774157996
3366,67790698852
3260,95214973707
3134,34692186611
3050,31010812209
2999,2521140161
2873,73659583927
2776,12304828819
2668,6612685769
2582,43305788609
2595,58531462367
2588,58916276538
2482,5013671933
2383,8634874262
2372,95424877711
2260,90231813205
2239,83017535806
2244,42414052966
2173,87580449584
2151,04604957206
2118,69931612811
2121,84101195866
2047,34450111893
1977,03414712609
1876,08252551529
1807,83478039818
1742,18151419342
1665,78632689235
1633,78747114467
1567,38318928236
1524,96227818599
1473,15284892795
1475,31794891742
1398,02816609562
1371,85138852637
1321,72166792595
1311,31364948927
1255,78133772856
1242,37422359783
1250,48641769018
1210,97927882808
1178,4279592679
1188,54555538495
1136,07532945266
1135,24733617245
1117,41401625011
1103,50841157422
1088,25130686369
1027,7891538338
1021,73003222421
966,920183351848
