18548,8532604016
18242,5850412102
17745,4304680555
17833,0800361658
17300,9716448557
17394,3965626754
17368,1842942724
16681,4254534461
16576,2264203706
16446,8534734636
15697,4072303434
15820,7192885373
15778,2426076356
15118,1243888744
15195,2774479517
15312,4286039734
14888,1818587284
15006,5888155533
14345,6042578411
13704,3264560167
13635,1933592571
13446,7565836332
12909,0320201135
12503,7046584419
12312,0278590611
12091,5128933962
11440,1094092514
10996,9132474868
10399,1000813222
10379,7424045968
10184,7628070303
10112,6257985066
9537,20080957677
9375,2411191881
9347,02950545239
9123,97633811
8752,91215023139
8749,74920322857
8657,97192136352
8285,57106045468
7878,08156149652
7809,37255561491
7627,78674347447
7392,52800587918
7280,27774619872
7099,76602750476
7163,23647521713
7120,10632774162
7145,74504889898
6965,03087917317
6974,751777121
6879,5683899234
6833,0284055041
6817,62710746134
6843,4236511915
6822,75749336167
6749,46671325963
6718,82761800222
6728,37809688601
6745,41198903378
6706,82116307585
6713,90371625365
6705,0048345512
6707,41205427343
6707,41205427343
6720,18090912497
6734,04576734207
6725,04347123674
6713,46415510002
6741,69569876084
6802,31021795674
6904,61166977371
6906,89647616941
7031,96006756107
7128,03740849392
7147,67827635782
7263,15450754834
7458,80724191933
7512,3314248415
7703,88114446462
7886,36425938725
7900,23185675862
8149,31846436226
8361,52229622947
8505,41052850205
8721,69590023426
9087,76545020238
9024,3055209731
8953,53740656158
9365,80467148431
9370,71973512161
9816,34790241456
9762,67975157146
9678,86932077437
9879,52301163291
10230,9674442978
10506,0028819212
10587,6052636002
11108,592022669
11531,028553198
11971,0591865794
12223,1431053036
12891,4748865481
13577,4014509457
13719,5967088792
14100,5525047842
14712,5543777688
14832,7911848465
15453,6279621346
15425,6083719273
15568,1756537323
16090,168544507
16331,4977629391
16653,327297212
17410,6864290381
17699,1199740758
17850,3065012273
18807,6488321302
19672,1676256045
19912,1612929243
19861,6482466072
20496,6859146874
20515,7948361072
21298,7519970819
21289,2676339304
21728,289876229
21872,390058523
21727,7472168429
21634,5285398388
22173,6621308281
22614,1045043958
23081,6942749419
23698,789154661
24030,3041548349
24290,5637653547
24886,1634297563
25208,6792845237
25414,6221677679
25735,8665461082
26202,1249750059
26402,848900549
26610,9891760366
26502,104290337
26580,3593672148
26985,0446746177
27007,7987190208
27448,3670267311
27563,951139969
27906,5346534391
28235,6209300309
28194,162551744
28111,378178886
28231,1497227115
28440,4501702744
28668,6839835286
28658,0828041127
28846,9546398161
29147,8106514763
29247,9705196268
29319,3133402097
29562,8706682255
29574,8491052594
29613,2360000351
29616,1758300447
29587,8864776871
29558,5845406912
29667,9318410246
29681,9644068154
29725,7856217924
29797,876941744
29850,2994344674
29887,8232442804
29893,4849466482
29893,6191319177
29893,6191319177
29891,5818232956
29855,2168727266
29822,2734050971
29793,5314783958
29775,9375593401
29738,6040686106
29667,0575202489
29567,0673790919
29514,5306033012
29512,2476978868
29402,2074188935
29203,1165622317
29057,2059688366
29066,9294095084
29046,160966184
28906,3499880196
28652,1354755273
28501,1736704198
28170,4672416403
27817,4009469631
27544,2556577638
27389,4979355511
27257,0565660937
26827,5586722689
26467,1081132187
26068,0321104539
25870,7996304715
25431,2232421662
25277,0971293542
24965,3412553924
24442,4705636586
24032,3112248506
23880,961738077
23861,9581948409
23340,0441791276
23416,6491141271
23123,1515297862
23219,0484253131
22637,5781565412
22716,8862060785
22738,6153825638
22067,4497951216
22111,0124435955
21314,7587664202
21052,5174236079
20341,4545061655
20336,6210002035
19466,3397386277
19349,5617825185
19000,3823018571
18294,8829728575
18473,917213105
17652,9718177735
17604,005711458
17745,0203465059
17315,1823263463
17019,9690760339
16111,9547424032
15315,4342905371
14904,6812719338
14485,6223356587
14255,861368446
13503,543033699
12901,6104929559
12189,4849574325
11464,3692560427
10893,6859513802
10836,710931861
10508,4706288907
10293,1722944009
9624,45289715766
8934,48944762893
8777,51125727924
8215,9333409055
8101,37761746572
7779,00327056491
7571,8409026979
7017,81575064341
6663,67245332052
6344,54757980494
6127,60039086966
5788,12773990291
5403,87274117052
5230,3353914394
4885,36261184479
4910,08957354887
4640,73560480144
4685,73244807714
4367,30306328593
4204,37777969288
4103,66263775446
3895,87302990485
3635,67113317684
3593,70315635322
3337,55365657625
3346,91562548925
3306,59441451909
3244,65577858892
3203,11555550316
3128,09649217167
3071,0588515889
2932,28449755091
2911,98997198817
2898,65287516381
2839,66628077572
2803,50352753698
2763,70607094119
2762,7622843805
2750,70195948107
2750,70195948107
2756,7274424398
2761,52794309763
2786,37463557765
2845,43717037746
2844,78738995915
2886,46521967728
2979,60096604755
2988,09587842072
3044,44987460577
3093,60920665081
3234,36935704026
3434,82315566945
3458,00276566397
3423,37497409734
3653,67048759959
3881,31190928279
4152,09621279229
4405,64162313666
4341,46343529949
4584,79409298858
4837,88530866896
4866,95745572275
5169,313528053
5408,94356862724
5567,38417210003
5496,87739777155
5512,57131087873
5668,15108051076
6166,71700717652
6526,08287239519
6605,00864065649
6940,26838250715
7129,18470371805
7709,02725910799
8235,30120710704
8806,00724777743
9233,90981108821
9578,6761563187
10143,7849014663
10778,120046355
10773,8754679678
10781,5489144534
11223,434291279
11967,1249915428
12195,3892635478
12328,7240872319
12953,7953963998
13641,1243609559
14066,8640091228
14698,7333017919
15385,1096470693
15481,6461212402
15823,3102438517
16330,9257615223
17005,9273634102
17254,9337890736
17828,8170115259
17925,2698015679
18466,5896460619
18943,4934520272
18952,6737720308
18777,8112427283
18678,7817699832
19288,3605528838
19375,4769647512
19238,812162089
19204,0254212382
19295,2553419391
19508,2707624859
20150,1755573969
20795,0330403751
21364,3834060491
21439,7226927863
21909,3523501779
21863,2159164182
22044,7425958418
22589,5000156834
22695,960584896
22903,1447378796
23437,7347220967
23730,3679886281
23631,3917008171
23790,5130880767
23712,744483908
23639,7612375251
23960,3057105976
23974,2953126988
24192,0132572868
24339,4487122037
24596,7582530493
24817,2941219707
24883,374238905
25100,825818389
25349,1155573376
25389,0773377802
25403,4591032979
25376,7730317368
25436,6923531479
25466,2416384611
25538,7049749424
25527,2402444272
25565,8136415419
25590,6121388865
25641,1385461569
25686,0523734228
25750,7382642343
25740,1737658246
25738,4222557251
25753,9011399371
25753,9011399371
25737,0200243755
25725,1862553945
25693,4644190484
25636,6724594664
25629,38705098
25639,3984005195
25521,7225236565
25494,4135142484
25445,5951031045
25345,6616532994
25250,2682666929
25186,3618537209
25206,4080254505
25211,0614797414
25251,6685886751
25137,530000794
25136,3937164093
25194,1869640644
24877,7942739696
24865,745511766
24725,493156157
24427,9578589959
24185,3179309013
24090,5271872176
24038,0354940607
24045,5309162952
23893,8376000915
23923,2484138903
23578,798438624
23197,7926075581
22912,9669984255
22690,4765899428
22284,4811770482
21877,9624135009
21893,8453648458
21850,0397784541
21256,8357822884
20663,8384809185
20413,5003067732
20122,7737159235
19862,134186417
19305,7368954915
18688,8877368638
18782,9912618731
18285,5839798861
18331,9454946257
17773,093457853
17576,9058679238
17288,3197262148
17046,5792287451
16507,9270129316
16472,1643862097
16533,0116182556
16456,3250201054
15641,9604886269
15161,1590758641
15250,6265091575
14404,3760757759
14068,8333235373
13406,089154424
13550,8768444849
12981,9106188423
12427,2090355371
12509,3424533165
12420,0745428073
11696,6995322606
11256,328182322
10591,6530224229
10640,833800432
10703,7656012823
10477,6168833076
9984,09419433993
9477,38174497923
9297,33953550643
8705,92916755214
8317,23092820723
8375,9157047958
8336,67958483341
8068,41795942046
8140,33520360747
8121,60326742165
8188,29612361248
8273,84043730976
8269,8933448708
8259,80032072863
8081,6709311198
8072,63352191364
8067,68196200134
7755,49938287821
7525,02252328007
7321,42536013447
7147,64391799683
7197,59062004288
6928,98713576852
6664,0030525905
6625,70033796932
6480,38395922413
6314,81837040382
6307,16376658304
6298,47460289897
6215,04201695809
6123,84534111062
6035,28883283774
5994,89988142692
6001,69723883964
5989,50438154658
5975,55875655646
5940,55921392035
5930,82218795549
5930,82218795549
5931,79949291437
5938,34261894838
5931,84765007876
5981,13432355519
5976,78340467263
5965,10424010751
6037,42879146539
6130,04506590281
6151,40724340172
6277,60348315891
6369,86229682083
6452,09443132524
6590,38854536727
6830,29825570728
6836,51748150438
6870,26275752051
6860,70874719798
7102,36701960293
7349,78126803212
7334,25936207318
7464,99658822652
7445,69840283791
7546,17999955608
7465,7975495977
7397,83904754185
7490,68738838273
7807,8362860981
8224,73126595445
8185,88496654069
8199,92160125208
8748,83471726126
8826,50218639604
9238,75225325385
9792,27073783449
10306,3014725011
10917,5800944612
10830,4256264568
11224,0465901957
11777,1186676345
12319,7466346816
12531,5741370976
12896,6272691157
12986,3730961224
13166,7254477798
13535,000395384
14154,2566222472
14916,8139541561
14914,5950582834
14981,8108541881
15541,4503344784
15921,3011920097
16120,4094135991
16865,7749068349
16829,6996581664
16766,3183176672
16828,1180003919
17758,1419604114
18423,9143522585
18953,4719431049
19065,4242997926
19876,9496816294
20440,8500415793
20540,6329532731
20783,6145372606
21014,2467046088
21053,7045974597
21757,1943040867
21856,9200429039
22421,1771899274
22923,9504928037
23148,0515432159
23054,4797907526
22995,7405572431
23232,1314298824
23284,6445319539
23675,5605655062
23788,1614721486
23926,4208542856
24172,630913207
24257,9246632934
24419,6504703032
24730,3329142032
24633,136896977
25036,5839820589
25024,3978243992
25316,5924593371
25695,2100796151
25969,3780883
26058,6660376477
26312,8756924348
26280,373900329
26348,6388089105
26512,7335310869
26710,9756810135
26789,1163417326
26790,8837195474
26764,2793955144
26980,3171412486
27013,3361116373
27141,7820056426
27185,520185254
27160,1633183049
27223,9761781014
27291,3355036233
27342,22671524
27396,4019199187
27401,6962878754
27396,1880353306
27397,2891564373
27397,2891564373
27387,0926241519
27379,0484070167
27352,6350663212
27331,2059669503
27313,0448545142
27222,0830594876
27200,9862187015
27166,5665469653
27045,9645713044
26929,1045669855
26850,1779078856
26870,2038871232
26778,1256040338
26662,3123620279
26688,8419801498
26451,2650784724
26181,4032053631
25891,6885793402
25695,88667843
25680,2261410418
25568,7763343337
25575,4576521641
25517,2587156495
25542,9577693973
25186,9634572983
24975,2166045611
24889,0239072135
24498,6540193637
24555,1096126451
24305,2781128156
24338,9356190509
24012,9065376501
23962,2908277796
23996,1410780361
23504,3662567827
22861,1377925929
22989,1585699642
22430,6763647492
21830,2018468817
21279,6487345387
21306,507679653
21139,8952263791
20700,2719369864
20266,4074906334
19799,6431705492
19817,8620818262
19092,4883556311
18457,1635837493
18098,608088127
18017,5642346449
17796,2344514727
17157,9397056133
17177,464579342
17370,787039625
16728,3259140307
16384,1592753872
16388,9141846148
15490,4578724961
15636,5296115916
14879,5441465779
14989,7790504333
14525,9579609576
14174,118659365
14326,5914872823
13730,9039945582
13765,3709709311
13571,0435979894
13593,9971623319
13544,0164502436
13053,0769666139
12464,8403691813
12313,414357047
11682,062309509
11290,044716355
11020,6576265429
10767,0584689153
10170,6426211032
10095,0248532119
9852,39032743872
9340,23560680332
9006,22125023915
8575,87601395106
8416,41416263262
8459,11832450491
8382,57147003512
8155,79761646895
7825,00858788777
7639,96494262699
7314,79518161991
7331,28119106705
7324,00739661639
6997,26953573817
6740,31197073118
6615,48689423295
6372,7013802557
6207,60131309147
6042,81105798013
5887,01759266237
5781,69237923624
5677,31685226505
5531,89807679885
5451,52142005256
5445,74876640675
5418,08156375353
5348,89346351816
5340,03601402965
5315,76600836261
5303,49172965914
5285,63993758449
5285,63993758449
5292,91741196885
5294,46376557511
5317,56894229055
5344,53629187548
5396,54554117309
5486,89025985328
5498,45164242965
5506,44429316123
5579,51259606316
5669,7099667428
5677,65026137294
5889,21995169013
5988,72975443242
5988,5475076442
6197,50646386064
6450,16148002031
6699,71414816479
6664,40537953757
6869,86504542571
7133,32880909442
7383,66656523832
7756,77438354488
8127,31945976729
8493,46960418557
8930,36913791671
8842,04999638992
8795,16499381065
9207,11589667957
9517,61509849205
9457,40737443964
9950,19917775668
10070,5225361949
10514,9769239641
10599,4688200909
10873,2958551761
10982,6274136407
11602,0209215935
12215,4385795015
12081,8136831453
12164,0816639871
12654,7835885771
12980,6891300529
13522,3851157994
13649,9630718621
13818,1908063562
14266,6659558849
14342,0156306579
14869,4146617811
15755,7023229018
16488,4776489407
17364,926488273
17671,761520548
18059,8895036678
18047,2406857978
18983,4720847012
19284,300378314
20148,321961573
20777,033602944
21156,7126877561
21700,8389350454
22105,8447151938
22551,1054945081
23302,0220630865
23733,1658390207
24396,0197016058
24574,8365516335
24898,3774516323
25559,9165722083
26020,9730892563
26404,0047406609
26457,175618858
26701,7075986497
26745,272802389
27081,4589957793
27420,8315557465
27538,9353374793
28042,8302434095
28354,3135001961
28565,4987622652
28747,4109201072
28979,9424735669
29217,1206252195
29444,1261775508
29465,7949696974
29751,0624442464
29679,9944331421
30069,7745399961
30422,1119005335
30664,1641107331
30980,2430153805
31081,7707547517
31020,1986003754
31162,8391035077
31248,000759303
31508,8806247072
31585,134527717
31675,4112178997
31782,8336313442
31803,7133265601
31965,5445904907
32028,2067529347
32000,9563192869
32059,6408264017
32102,9522702123
32110,193122233
32136,9403760046
32125,9883001294
32150,6409802005
32163,4102354987
32163,4102354987
32155,4054654544
32157,0471131177
32137,5091934273
32145,4977858224
32057,1500315667
31948,0035273721
31930,7748756287
31858,710750745
31708,7844820777
31576,765315347
31448,8774733915
31381,9582137912
31327,3356276467
31314,2767703912
31187,2766237298
31166,6977748588
31096,5220247772
31014,1996466882
30715,1162706445
30369,5675323089
30075,4899021596
29752,7612936381
29770,2166544131
29507,0979017419
29115,4851302437
28819,4495014753
28350,3454804304
28052,241257525
27606,0429924033
27137,7406486416
26650,9383816646
26490,2400563765
26178,8316888192
26105,7075643199
25934,5485500866
25325,5442301195
25024,9600836013
24738,7619082455
24825,8300952011
24335,9626592227
24059,2783513303
23906,95053965
23849,6262331239
23480,5609717493
22756,8717825693
22614,9422601385
22358,8637807224
21496,5810229762
20883,0014901771
20197,49010026
20281,7258747794
19726,5010862435
19875,2234237896
19739,1645007529
18929,5225475413
18914,6616430421
18472,0935443271
17732,6080833881
17131,5046129825
17030,8133920233
16206,4871018497
16130,6053310273
15457,5657979291
14741,643208167
14813,1190174361
14602,8918297468
13921,8127007892
13694,637346251
13063,8728194363
12935,5636815123
12396,2270083598
12494,6419653889
12261,1673534189
12048,2190928288
12020,298472506
11603,5310890637
11421,5294859622
10877,5986659572
10487,9189766676
10299,7630850758
9870,08499698282
9568,78906568176
9480,13977675833
9456,91946698657
9111,60361863496
8680,85625212108
8647,11541164697
8352,16082066619
8423,24911191469
8190,78160192459
8162,74096168528
7982,27731140813
7728,63103795645
7623,09527713521
7644,78836643892
7457,42977617469
7434,22562376598
7400,16097813391
7398,02291153871
7233,39440912097
7125,6572570682
7137,21151121482
7064,58638045169
7018,38572348612
6934,59603499474
6947,1802212563
6939,25708699594
6940,67572955328
6929,66730574557
6929,66730574557
6940,77200127976
6968,4921841855
6991,38369421049
7033,89599505599
7016,84215962188
7043,69886046758
7058,24352463234
7098,83524453011
7219,01446015222
7321,19225760612
7475,56997551505
7498,83075395365
7632,9103246474
7809,66078445273
7979,76620329206
7979,39975308956
8205,1550388357
8398,64057777654
8560,14437514807
8916,40538143913
8992,6675790878
9344,1112755255
9694,10615570807
9686,48312922915
9795,66950482605
10202,9780081814
10253,9100746603
10483,5787580913
10458,5768863841
10649,9535076866
11066,2740556615
11280,4628713748
11838,7051651061
12102,7895297097
12510,7722932205
13046,5195221946
13428,160052361
14004,7546512531
14495,0273032226
14747,5078890619
14733,7973120914
15393,8209837503
15561,7449349062
15691,4787008195
16040,2682566281
16601,6112098914
17127,0627098998
17819,9931190551
17876,0667527108
18472,9933482226
19015,6864083719
19562,4476719844
19819,2603706802
20689,2873210364
21114,1508480894
21164,8826572816
21955,7220245585
21794,5940934274
21889,991228056
22575,9466338448
23451,6198395099
23955,1737798643
24577,4304832886
24530,1712771436
24665,6792578128
24768,9550959652
24732,4084063306
25317,7738479129
25395,5615304163
25583,7617878679
25542,1529993806
25510,9841006717
25506,8547409007
26012,3648252971
26123,4242904841
26158,8414811993
26508,8177597064
26876,7098288146
27120,3096942896
27104,342289631
27032,2572831203
27252,4434103718
27263,6045711384
27217,1323809315
27249,9570749465
27349,4363296436
27425,1617701339
27716,3246265192
27988,6014663989
28030,2339815346
28012,1991117882
28028,2604296685
28168,8996078265
28236,020594351
28289,9355823264
28435,5398403583
28643,2081806763
28630,4920879816
28817,5794338581
28852,8767903319
28912,9620921974
28913,5775505476
28918,7602646759
29001,560342271
29068,9354252209
29075,1221653226
29118,9846623271
29135,5583633777
29139,8526710972
29139,8526710972
29140,31615651
29111,7072675291
29079,4601580218
29042,3944479772
28996,3695552545
28961,080454143
28834,6992075356
28829,9344211405
28676,0863835877
28503,9418240714
28317,3445531077
28222,743796755
28121,9159559195
27918,0636029296
27856,554026472
27851,0643272457
27740,6657443731
27418,3403225764
27279,6380879428
27035,2500006594
26788,6704309479
26581,6848045103
26473,3107357188
26104,4360802121
25803,9918329459
25738,5566005644
25353,3698707247
25071,6945130144
24812,7998898893
24287,6936918848
24155,3427824531
23683,3655470334
23441,6640984039
23160,198528755
22593,0378983948
22372,7498517133
22249,3664651589
22012,210760894
22032,8237901791
21421,1104073443
20755,1617837938
20595,1036347488
20745,1666043064
20763,0565101672
20899,9354010112
20915,1665500747
20191,5374552788
19644,2829932776
19789,6028084107
19930,8075885089
19409,2349396795
18991,5731077264
19113,3504127995
18775,1742433944
17962,3366940676
17617,6088610683
17774,3809589198
17925,812358418
17615,0610901987
16835,231555029
16435,9687094276
15646,925698324
15270,2311778735
14695,7432446266
14799,2321159004
14633,269975916
14412,0940313481
13916,2597778089
13298,2178038913
12820,202735818
12572,3146782588
12044,8714359554
11738,7556762514
11628,8080861572
11083,1988944227
10512,8325586866
10518,1714073748
10415,293087964
10228,6267361708
10206,8853074992
10230,0873211648
9871,88870020146
9478,13927965407
9053,40294226171
9100,03970026467
9129,82796356011
8723,64931800907
8386,27096473922
8188,23523137233
8163,24985707952
7943,6403395637
7634,48127692812
7464,61437500632
7450,78484939273
7192,89449919141
7205,26500229953
7117,41002801236
7026,20007384693
7044,13349705339
7002,60345908781
6854,16086386275
6739,06391713572
6695,59419300618
6611,78511983425
6555,32882765627
6538,07396095314
6544,68161506496
6514,64799188379
6501,66853636669
6501,66853636669
6506,503659536
6504,63768731479
6536,88241022259
6548,00069290191
6636,79318591548
6741,76193219198
6837,96230196425
6847,99377296079
6946,29076842502
6920,77853332241
6982,82835550232
7164,92644094108
7163,94539500455
7201,4883485754
7411,68189832269
7551,6154196414
7807,15342660863
7949,00634832479
7883,78518919107
7947,97393063145
8100,28184438516
8434,84888902129
8771,93846030236
8778,69647833716
9139,57113618374
9446,98785047886
9821,80562083387
10257,24662167
10470,9128479817
10615,7015060634
10815,7333493585
11046,7426533265
10946,8229309259
11359,852734945
11696,70738974
11690,291966744
12299,4717502343
12922,1529695146
13276,6334425248
13299,7484037022
13205,2899154566
13426,4208726044
13337,5026688293
13994,5542386392
14017,3219253319
14302,4593081988
14369,9404759073
14997,1981521152
15879,763556338
16430,6108227826
17169,3987484496
17761,2672719148
17934,2170030889
18598,2344442124
18608,7836849411
18908,4013149604
18802,5972974837
19706,6552722388
20292,0906451177
21110,2248839989
21959,3208518206
22620,1358535103
23138,549998376
23495,7478452638
24195,0862923916
24597,1093767994
24865,1015072083
25581,0487630477
25679,34646624
26059,6087309428
26499,1428739671
27015,6595729574
27051,4060580659
27048,7957831381
27546,0108890928
27776,6107401922
28089,6845600888
28366,4179359926
28311,7608012939
28813,8733530403
29274,7641035662
29647,5667662191
29969,9164226099
30294,1403560077
30684,0140352716
31068,8062773966
31179,3285257436
31160,3256758193
31166,2416544408
31113,2298479973
31352,6398242829
31609,1058871177
31665,0650646047
31619,863232765
31799,5575180526
31805,5179344169
31913,6990983729
32030,0864239679
32209,8835404349
32218,3621597117
32288,257609355
32355,6086652735
32369,8677394959
32435,0341419796
32444,6648782759
32508,7471020636
32562,7790938481
32561,707159797
32574,8832221706
32574,8832221706
32566,4599203229
32570,510939958
32576,4604675605
32561,3646940975
32492,4591761642
32494,6196990904
32519,4137600799
32528,6528599873
32469,7904494418
32287,9717944569
32173,3510325279
32037,077190683
32034,662276043
32018,9267157978
31862,4152533153
31633,8064741081
31424,0892487795
31380,2081394966
31131,7217197366
31053,7597559724
30969,5364150633
30619,3658565358
30227,9308134097
29986,6287988475
29729,6455281455
29695,370011939
29522,2368431513
29157,6911586762
29023,5632778321
29020,3044107818
29026,9922851771
28467,5864636672
27896,3034613393
27958,7047330543
28052,6722243455
28016,0309338757
27678,0780256834
27583,2109347026
27616,9408342437
27739,1180062628
27383,6807819444
26722,0323792498
26380,2461447912
26382,9184121821
25932,002028996
25503,5234499749
25089,7485799135
25020,8480900281
24570,4705452583
24200,5227745403
24200,2883639756
23417,1293336255
23050,1138649722
23183,0068524292
23200,7757819418
22325,2692742019
21900,9074322216
21326,5638167118
21231,2227899183
21372,2498063599
20869,0618553328
21025,7151363763
20764,4605830812
20495,8628931487
20283,9815998027
19961,1228615552
19851,328232225
19764,5374553259
19364,3506466888
18790,8340432529
18797,7634994462
18260,7428854639
18015,8108527537
17576,2454922053
17131,5285438575
16686,6798189722
16130,480706538
16131,6992560267
15882,6471402145
15411,6478613471
15155,0831271967
14972,4222514618
14674,7353621137
14588,9575663727
14415,5881953308
14103,6526131234
14088,6704989558
13770,9745995659
13820,4738705745
13462,2484440848
13197,7931873278
13229,931948201
13269,2775703328
13140,8583565111
13085,7680052799
12980,2400354333
12874,7815785644
12871,32149278
12826,7020241739
12815,0198719921
12751,3084456195
12744,8625483917
12673,6520819932
12609,550910139
12572,3062973368
12555,0116522751
12510,1104017402
12487,5096762258
12472,2167760221
12472,2167760221
12470,6742491954
12469,2459937957
12483,4570574774
12487,3594735646
