4131,97512955108
4125,36446518436
4110,51916141707
4100,18044355488
4088,4604840408
4064,29518431314
4037,13832923698
4003,52645217604
3981,23732824867
3955,043917504
3927,49877071434
3877,88562012815
3817,97784409856
3759,34635832875
3718,84992379408
3650,93148771949
3621,82789872019
3560,88824353687
3516,09970387898
3454,29034788283
3387,20844419698
3318,57651355765
3274,17165564489
3204,40698611211
3157,89600034844
3067,64514752786
2942,316599026
2813,40212908498
2755,82242151837
2682,50796307305
2565,65257379272
2471,64437673441
2358,46646958036
2314,56354136402
2252,04634110693
2173,67391174053
2134,78445050529
2072,915992867
2010,52316442932
1967,37125108982
1917,66381859359
1887,03200844598
1802,67404953142
1770,26570580135
1733,86057956944
1703,50613758596
1639,88145804259
1616,9693383863
1576,12339022543
1530,76516820308
1506,74198576019
1472,39603144771
1449,38756290639
1420,61388219579
1401,28269136244
1385,80395200171
1379,6254674421
1370,11681983873
1365,77085874622
1365,77085874622
1369,00073058468
1377,25968927249
1385,68966733789
1399,73833554644
1413,88908878227
1433,61754413474
1450,85380416402
1490,60326773701
1533,52273204993
1562,12669462374
1613,58309770014
1653,99610325724
1701,02040249047
1739,48362244967
1789,22764363196
1818,84681142812
1874,42396191076
1906,44081696158
1945,81156884978
2031,03264299191
2068,42706808902
2129,77532887199
2188,03497329262
2269,71456600339
2345,84636636428
2437,67645510814
2508,81734567251
2601,0180443693
2727,932293307
2869,78588056274
2994,15883803312
3092,73842539455
3141,04415431822
3202,39430392272
3318,13691668435
3415,70402878446
3513,51807712585
3587,10308262632
3628,08646323225
3713,29560016279
3779,55839861551
3857,84760823295
3935,89983879707
3992,0602633736
4063,71623691965
4113,32710666581
4172,50854090205
4201,91249969271
4226,80385959263
4250,51414329504
4282,23768466644
4305,22586897025
4326,02140389663
4355,49743168311
4367,07328176455
4380,92074006528
4395,3455210727
4402,30217347106
4404,44353547309
4404,44353547309
4401,77025430762
4392,55072878326
4383,06591606841
4373,47474442801
4362,23244877635
4338,13530631742
4303,84294839366
4272,42535586969
4242,09563746835
4206,49546755624
4161,71804578201
4105,52217087111
4082,76107189761
4046,14002560318
4003,39330961387
3926,28445798125
3876,01296476756
3798,54982478864
3714,82203201382
3676,17475685718
3596,89777672146
3545,10391800125
3490,00177496733
3416,79134054115
3333,85509505892
3258,16844385031
3140,13912456116
3042,41320113763
2928,64901242171
2868,73543651172
2805,57191044739
2753,51115512436
2640,6278849427
2523,43558206848
2481,60364353793
2403,14686933368
2358,12204529676
2260,465981165
2180,65859734188
2102,94462683825
2066,44426163741
1995,76212699482
1939,06568512587
1892,67986489429
1866,34797221422
1805,73671424485
1746,73964897639
1714,75289173334
1694,37808024978
1672,74944397826
1649,38741233248
1618,57695119932
1590,97596440121
1568,7387413254
1552,75068731563
1537,76289297396
1525,0605597906
1517,59861132095
1512,86585826094
1512,86585826094
1516,64215326307
1520,13625510043
1534,17288970396
1552,66868835128
1563,98937591149
1591,79636736561
1625,59135216703
1647,45818504945
1665,26432591735
1707,26354222927
1732,58741318058
1764,59745792109
1790,47709098418
1831,7378169508
1868,83642257292
1916,04490927857
1995,25113320998
2078,36514460622
2151,81521632327
2245,0569138389
2349,41655047831
2457,18636055966
2558,54283697059
2672,86419880399
2729,56327419785
2849,01316566734
2960,55500587163
3051,67639000884
3188,17014451208
3281,3324680201
3379,67860504115
3447,12391855604
3520,72898438311
3594,66667400812
3699,86284153917
3790,12826320643
3903,37422122559
3986,36090832127
4030,43777432312
4067,84240229885
4099,98900051383
4157,45371374338
4216,23592505909
4258,60183046056
4333,32148178324
4370,77110768176
4409,08379490366
4447,79138749284
4495,42468692118
4526,7065531
4543,72909133961
4580,0035386548
4608,07164292149
4629,4108043647
4638,68424354913
4646,38238741614
4659,14221308619
4669,07422755646
4670,79734674226
4670,79734674226
4666,66495592488
4662,90409581094
4656,63382958153
4644,7186706206
4631,01837541334
4602,34242812684
4588,21397618928
4551,12755567819
4517,14043485565
4476,34468125086
4439,81747765861
4414,97479577159
4378,99186253578
4324,4458903975
4295,77583980782
4216,7108433298
4148,90315831742
4097,1211922683
4037,77038754248
3996,18080918887
3929,65846228552
3830,57933417796
3781,28379777831
3706,20143844801
3593,34200778898
3540,58575463741
3439,182064307
3355,89147102905
3302,28141924782
3202,32797576067
3107,07754184433
3026,26217267379
2919,73501997133
2823,59624240326
2704,82300322649
2590,36003608661
2545,66097382098
2448,00968045586
2400,79460673614
2357,23235186293
2282,49445328837
2221,50481574074
2158,21618703343
2122,04562893154
2089,17257411289
2034,90751986697
1999,79608101217
1959,60507593487
1936,58269907576
1900,12086891186
1870,34424378862
1851,36977963523
1826,51170720261
1801,0522989336
1786,96774286464
1770,46587177341
1756,60863290848
1752,95102426298
1750,34789756887
1750,34789756887
1753,13627882618
1759,12417000351
1770,32099330114
1787,02721209359
1807,02173993783
1829,5307100236
1852,6869873878
1880,5653706374
1905,56592459273
1951,06992379811
1987,01942331794
2029,22519885743
2057,99040190548
2125,41757900752
2160,74923722806
2219,15258740733
2283,08601228974
2355,58049997419
2417,94489930443
2454,46983814447
2538,16219912057
2627,81874060761
2741,63706063601
2794,72649050863
2844,54807449343
2897,16369500562
2956,69553322641
3015,35120176012
3078,7569782264
3177,23064879214
3288,91226277868
3346,88380076637
3398,86591775057
3484,14304480847
3545,25990886858
3629,07253634607
3667,97628542934
3706,64631385044
3764,25967659844
3847,45413215712
3941,34391306341
3980,94303285125
4034,64413153456
4105,57355856549
4139,01340937661
4198,0068469923
4259,61572694806
4312,00867887446
4340,54081545779
4381,04154796465
4413,36166166934
4436,1806706686
4467,46469869548
4481,82836899075
4491,62796965565
4503,8014029993
4512,58744426269
4521,37650928601
4524,14052236319
4524,14052236319
4520,38365616403
4510,55941791842
4498,82870777998
4481,39006591388
4463,22097693719
4447,16059862503
4428,55645399085
4397,47698130666
4355,78609757394
4320,31206838956
4282,22016652606
4228,95986417182
4170,14333574263
4124,6242200139
4091,27102929226
4038,68427371389
3997,09320090032
3913,06078250119
3846,05996345607
3759,93637194077
3665,06138033857
3617,27889507649
3521,00599959461
3423,11022616058
3330,86308286565
3224,12028827741
3097,24813703629
3009,78214168445
2955,74490193079
2809,24528916796
2749,02980664932
2654,91922412218
2540,26924220547
2491,97548142881
2381,9941180682
2333,43565004649
2263,15040321546
2192,28997012241
2125,295777626
2050,44544024413
1994,33661879242
1931,79671566085
1901,01721912126
1829,64394945556
1782,16511212312
1718,51917911484
1659,71626156229
1622,19591157845
1569,68099638571
1524,67272134327
1507,73544165044
1483,23685088655
1470,97317253439
1446,72376488803
1425,40196285058
1414,63874938182
1399,91482742126
1391,77328498495
1388,82751492728
1388,82751492728
1391,79153858534
1398,7179964084
1403,74996329909
1419,89288578813
1435,50693313148
1458,82878235719
1473,82926042913
1499,33080221572
1528,06455248954
1545,02823695541
1581,9083643923
1628,85645559702
1692,64668512048
1716,42950169342
1754,66350661342
1803,70418188644
1860,26190801613
1908,50797954023
1965,80333025542
2049,10450866016
2150,82982826162
2207,92826158441
2307,47643632541
2417,59652300936
2537,77883562466
2606,12748650963
2700,78363227771
2798,76263142893
2864,87764185831
2946,5923487643
3000,73626505943
3057,54222244918
3124,45922882348
3219,29529190651
3312,64233709668
3423,39669161401
3496,4988906704
3544,92268554552
3638,18520080368
3685,69040841843
3732,95500562819
3767,21964247084
3818,38627164952
3853,71077363241
3915,954604237
3968,6701341262
4001,45116098913
4045,62174204688
4075,15963885241
4114,68848450948
4144,61912519668
4170,32141043509
4201,98558224845
4227,46088614957
4249,33193582311
4265,66213061442
4274,00542612684
4281,42454916056
4283,38892917151
4283,38892917151
4281,51901694706
4272,73505592535
4267,41909164039
4259,05010315855
4248,09460135941
4223,58230290557
4199,18744678493
4162,56888680512
4141,50513881188
4112,73242549244
4093,90276822598
4055,41160801832
4030,02035220154
3961,11357559812
3897,61038160849
3833,45442754299
3794,29620694646
3729,33203494688
3697,43965872676
3655,8237994435
3601,44746541268
3547,33704585768
3439,68752774395
3356,55164141978
3309,39738769987
3196,03946044235
3129,50170503285
3037,08161283303
2960,38215147659
2853,65174672115
2731,30931003545
2601,24960486214
2509,16689233893
2417,58622372643
2349,49648648709
2304,95651872826
2244,31279641
2150,5676309798
2047,61622221641
1995,01711493513
1932,04652363452
1872,16777491872
1804,7096617014
1753,30801811067
1694,31641690478
1645,24751872068
1580,78882720435
1526,81925430357
1482,20664109438
1446,77142972209
1425,84318932417
1393,38751085725
1375,41924548587
1357,75792615383
1347,38784133102
1330,91548308539
1325,82991530924
1321,94824851519
1317,16779785176
1317,16779785176
1319,19284801582
1324,68588095531
1335,32274019143
1345,2486803539
1359,03653799744
1382,22757371013
1414,62513849509
1434,55676658135
1475,34100896772
1520,90602592141
1548,03711724764
1599,03870090719
1636,25561864328
1668,8039232715
1720,53065543087
1755,04244341284
1796,74599896499
1851,76989506081
1914,64238739788
1998,32910196312
2046,67398299866
2115,16766823913
2228,17230493986
2278,84695848241
2383,82897242305
2441,93256090485
2570,60235149022
2699,97027787611
2809,09011766427
2892,57009964245
2955,71909586466
3069,78882403956
3172,24482541232
3233,88169224554
3304,49349975733
3359,28313390628
3403,1568993534
3453,3047905859
3507,09977387315
3568,94422759873
3659,50301977937
3706,58046071413
3781,98206907851
3861,47158612876
3909,93031890904
3944,01096048951
3976,70424753025
4026,06129197065
4067,7897212838
4109,39275144338
4127,57991541297
4151,49480774369
4168,28980512759
4194,75715497186
4207,88831926007
4226,0681762202
4236,64222770679
4241,05977596764
4244,17638146202
4244,17638146202
4241,6731499834
4237,94469296914
4227,10132354114
4211,05871679
4193,5193207108
4178,75510755635
4152,14442633425
4127,20630013486
4083,90145180462
4045,26890932517
3998,39294111126
3959,33812099322
3921,39789322611
3889,670764009
3832,13628747289
3754,05915922984
3718,44619533052
3629,31715745059
3537,21284671246
3449,11886377063
3366,68382321174
3286,67637192799
3227,2181648717
3155,2037241303
3060,05385378378
2942,48591883534
2863,64670295282
2746,21829352786
2646,70805642538
2550,73370375083
2465,42136201654
2399,06011805593
2279,96721676782
2166,73660573009
2112,76449809445
2039,21146105006
1925,11462862531
1831,82478445046
1779,74781414094
1691,73983651061
1655,6147431748
1571,78740073544
1519,50248268332
1478,4920492412
1451,15866668809
1419,01929659024
1358,42966320928
1327,43623860604
1287,29706928706
1250,5745669325
1231,94274413101
1195,48269700436
1166,97134475548
1141,62795473897
1117,2944645408
1102,01535394741
1092,77569344862
1086,9444259366
1082,72058488927
1082,72058488927
1086,63949116908
1090,13528090752
1104,2633368801
1119,02058826015
1134,16743874743
1148,1666469612
1183,09722789164
1208,16200783933
1231,16316676504
1268,70557679889
1289,18803148244
1336,36334622885
1360,73513547303
1384,90422093072
1441,96353134557
1508,42840783457
1540,65109820445
1609,17469988383
1684,87222389467
1751,86475972499
1838,99677530815
1928,20431027943
2000,01201740544
2114,70732790249
2194,60935045403
2256,6958457837
2318,38841817421
2395,5461740147
2445,06542356299
2578,1907460768
2670,95487935901
2756,7714014254
2847,90081648446
2965,08749544624
3018,39351840164
3103,47544828514
3143,7606611454
3181,81736389337
3237,33207977563
3305,76789933214
3340,7981009917
3385,45009510767
3418,05411408176
3489,48762714295
3523,80422947329
3560,01324292738
3591,76915661436
3625,40587659633
3645,02588853241
3672,06939302248
3701,76156209631
3734,11672137791
3764,52093117615
3778,25727371417
3789,35181182623
3803,28968165906
3809,69788946507
3816,93343020211
3820,08670377549
3820,08670377549
3817,77589002908
3809,80002848654
3798,558491356
3790,12781178429
3777,92343286933
3749,30277676521
3732,72313867512
3707,78708653111
3683,64087718863
3634,58797854895
3592,59327905683
3563,85983499722
3535,45253498578
3509,80119044107
3479,16790362098
3446,14961699248
3410,74587290132
3344,11661623625
3295,17673068998
3233,09511298535
3143,42174775436
3061,29058195027
3011,17629465158
2948,78820442926
2881,38787985145
2756,86522605915
2696,95454647622
2565,47156680009
2512,73975298013
2400,13038883535
2274,10719213034
2191,46435811019
2086,59520763046
2043,10369452062
1918,20317826227
1814,52458696262
1699,97731005771
1590,35572635957
1497,13671101356
1443,13433648465
1411,10988351257
1331,91702544002
1270,13018870965
1234,11260158247
1172,81797870659
1141,06598696255
1102,78897188112
1052,97566195933
1009,09422430943
979,86072502092
955,073599857308
921,711487374285
892,169122237476
862,228075012356
848,687642687161
835,042509422653
820,341358580781
816,443380952394
812,987577648047
812,987577648047
814,829689181171
824,355775554515
839,067767684996
847,925578630335
867,54613231908
884,801413131936
916,778838161892
930,14558256222
946,664671566487
981,969643111167
1004,23703525257
1044,44664112344
1077,72588702899
1128,92250637784
1191,11342039787
1223,7702137715
1267,45095203667
1319,83502834251
1391,80896018017
1487,08879365062
1567,50389946353
1658,03584952281
1768,24478167958
1840,99827680317
1886,42852872599
1986,43160280139
2097,14432955586
2226,20057134556
2293,85559019113
2394,99422978143
2504,39445597091
2606,23558926764
2712,68115767945
2818,68730081572
2942,74844405446
2999,34230156289
3113,59761911767
3220,4528886206
3277,9660200582
3358,87541183683
3439,18058904858
3486,68479533789
3515,68646665461
3578,47764096151
3651,71747290143
3695,19767617738
3717,02515179851
3740,80203208876
3780,06924841556
3827,88364376308
3868,32142201174
3885,23567308139
3913,08912319896
3935,62852295533
3953,74858429442
3962,33428729263
3971,69305337361
3976,0619537902
3977,84761797303
3977,84761797303
3974,68903635458
3967,63488737212
3957,01424863671
3949,61957204603
3931,01512732885
3907,82104084554
3895,07282489914
3876,7532972596
3835,44613148028
3799,98603422194
3758,05922629919
3714,1536754878
3681,06450139128
3648,14316736137
3621,73772459853
3569,04025830982
3521,01190352083
3451,69256770751
3387,75503580431
3303,59317770627
3214,91759151682
3148,33312848582
3033,91482012295
2990,5862487832
2910,37166772039
2824,7623206053
2710,47763200343
2642,23619573853
2588,16729890718
2472,18188947323
2362,04301134157
2287,54803355513
2155,34059386793
2040,3718660432
1986,2527689685
1890,99083456179
1805,02115763957
1732,3638379414
1635,97329641659
1547,95550447793
1497,15252888877
1430,6472535217
1373,73846238264
1295,47385346632
1258,13835116249
1194,25383105373
1137,50433645482
1092,68669489818
1046,80203572465
1018,04663802794
989,56184769882
968,432766582547
955,682887247455
926,499174255018
914,194327136121
898,109260566112
883,857501851788
875,804331801269
871,833892747211
871,833892747211
873,650720692382
879,129212519984
887,784781276453
899,813528094969
919,539413680102
930,763028022251
945,836569488743
980,738634888887
1011,59822761388
1032,46610212021
1086,44704730006
1131,23921067433
1158,7318471883
1221,2148437771
1278,64629890008
1317,25379757377
1396,40096503452
1463,30384909639
1504,55598709773
1597,86163884503
1668,3452088021
1762,37926351172
1828,32767005776
1915,95537848892
2040,26306184719
2159,3779074809
2249,4080929564
2336,64015994561
2464,74716719228
2606,05534303051
2711,20505080847
2793,70146018547
2907,62956684732
2951,99795811452
3046,59955205082
3152,38520187281
3215,64987745631
3260,19162659775
3314,8376058437
3383,82853152874
3467,69897825986
3528,74249036442
3604,84490672196
3678,2723863213
3729,99183890254
3763,58189425597
3807,60602156287
3830,0402596011
3863,8345788375
3912,2967144842
3932,29017772896
3957,89845641526
3976,22250086219
4005,06109648852
4016,67129470889
4026,88485810931
4032,197907485
4036,26086517916
4039,83209201747
4039,83209201747
4035,88224733832
4027,74996556547
4013,51840205732
3999,06922160837
3975,60388712473
3951,61540312302
3917,87054760204
3885,59334579417
3859,32303968552
3839,2210683805
3810,52724783643
3786,42028762171
3724,55157924267
3695,45007989142
3660,16017353712
3625,32178264902
3557,7223095489
3521,31019012287
3465,65746567708
3423,33522561704
3339,95937373797
3248,63361855129
3165,20605875499
3123,52323040607
3026,96153060469
2914,34514888997
2834,0241420474
2704,37895694175
2570,01065392125
2474,58640732162
2368,17258203317
2256,56005651995
2178,05162718661
2109,61061066386
2031,58126030811
1980,53185245202
1931,76439427232
1830,77500116271
1794,24499431279
1738,15124274067
1650,99978082006
1561,71584863838
1517,28812464541
1488,824506001
1415,90892089573
1376,5311850599
1332,31233258451
1286,84745193855
1240,79298439084
1200,75166109441
1167,13789288442
1128,51740946924
1106,24618077786
1076,67825650579
1062,97565083856
1043,19809513082
1030,05340262551
1024,66700446621
1019,8376142551
1019,8376142551
1023,70183269122
1031,30536025683
1041,38531415787
1055,22125391067
1072,26898979656
1092,45960787674
1124,36006570437
1138,31938356393
1155,83301184582
1177,79028083327
1215,41339838896
1237,00873957109
1260,9133463815
1323,15457178814
1367,90406517043
1404,95025529058
1471,60695331323
1549,80779434157
1597,9667983311
1632,19624883364
1687,94468500555
1792,45891504259
1860,38843266916
1976,74461444921
2099,43190054398
2158,35312081346
2290,45204790019
2392,84971449967
2478,66850947355
2597,03057574823
2656,97047638177
2793,40907971611
2911,98796357896
2959,73992585347
3010,35380130029
3110,86237985991
3188,06216056213
3281,27603750114
3344,76219412704
3426,15253885795
3513,5604144921
3567,59553785712
3619,72149923663
3647,49657711906
3721,54252520911
3747,86701709941
3785,45124884405
3843,52781288878
3863,705416339
3904,95119689418
3947,22090791238
3979,91037219991
4013,50409875942
4024,53706879535
4034,02461571806
4047,99743804056
4058,84599783404
4067,46796059149
4072,02335668201
4072,02335668201
4068,41225512174
4063,80029977709
4048,87531250197
4041,77196020343
4026,06398796557
4002,76720001568
3983,34981795478
3961,519382568
3946,20129941475
3897,22827862043
3875,29161212901
3833,54353293631
3795,16619379562
3764,78747919114
3713,7952260357
3640,67834581823
3569,2706645494
3481,18558928736
3395,23466141051
3331,99107693756
3244,28310443303
3141,55715334379
3040,53062414697
2957,39518578896
2908,38793157913
2806,5300979969
2724,06577933613
2636,86790874547
2498,55099010058
2386,95762740617
2244,52449819361
2134,95404685379
2030,32036306118
1941,02599761419
1874,47229157099
1765,85806548092
1688,867603491
1623,37649606092
1561,78201038706
1483,07501774657
1407,72790188019
1340,07868169034
1289,75593236729
1253,1186798307
1192,91008295471
1146,40950464321
1086,62603370377
1040,8735830822
1007,16108345915
981,648173705507
958,463781298351
937,505390276588
919,324496718737
905,461011913351
887,534107307062
868,30258074758
857,009984930202
850,836139208402
848,504011281066
848,504011281066
850,320656031206
855,695685982869
863,261926732921
878,118279812909
891,316247671521
909,983812235285
942,92768073249
973,05236489033
996,465824590123
1022,44817319207
1068,39394732847
1108,31524513195
1171,72390766522
1237,89704783411
1298,58748014873
1350,60023806784
1434,02405079331
1488,34369044363
1523,33345537151
1561,8933178175
1636,59809993033
1708,19529078584
1757,88101279543
1808,08166788801
1902,19795083341
1961,10674528844
2052,19495239692
2112,89544379706
2165,98765633658
2299,23139435048
2357,96349714027
2451,54724221515
2564,68230420243
2649,84331869435
2730,15557122268
2802,08471194317
2875,61517899108
2975,59070705774
3049,62132428832
3145,20128665656
3186,57724877039
3276,04637558232
3348,78901520454
3420,0346829362
3484,14823072379
3545,91991433994
3585,53053522895
3626,24933287016
3659,70212412673
3694,26015741856
3737,32316968139
3751,66767715011
3784,90884857015
3810,84776167797
3833,58975370349
3851,1387058702
3856,39449315909
3861,877870202
3865,20278067337
3865,20278067337
3860,59338720077
3850,60871670206
3840,92419241753
3830,46147862781
3808,92542634419
3790,4270521305
3763,09370149148
3734,426063257
3718,15349179467
3676,03083710389
3653,6627964157
3628,85652569302
3603,06234175094
3553,36289943119
3514,35889148822
3457,23860656403
3394,95751898113
3349,98349967489
3292,6554143868
3209,81399321221
3161,07869545746
3117,79699362634
3049,70349001684
2975,39713722905
2871,48623969087
2783,50365665361
2698,06684288261
2621,55082619976
2486,87802351633
2345,81978806798
2201,15924558966
2147,35946932219
2037,6706092235
1954,38157716504
1866,88029628024
1774,13186841759
1661,09745556695
1621,55863414436
1535,87141134196
1501,44087364266
1437,48000569834
1376,459359258
1318,09146355283
1276,62838986762
1240,94875991699
1206,84740412212
1153,28018220527
1098,61390853934
1070,37610784346
1025,17664268388
991,002203214912
961,030002726564
943,855807017
930,079441566521
911,829415908312
898,826971921211
893,014900319438
889,285300979056
887,399781470061
887,399781470061
890,46896652573
899,925159696297
908,491597832252
922,820468199354
940,051761315381
960,184408821405
993,996980391594
1022,99647185082
1061,00820112477
1093,25358743077
1147,31052005383
1169,3808926996
1233,37107119152
1292,81003547653
1325,23040155115
1400,86146245983
1432,26040190579
1506,10645376352
1597,80711883654
1651,74300309584
1730,82105359799
1795,62644966441
1838,78651530348
1929,90351924125
2005,19747651269
2062,53479402009
2144,04473734587
2280,22025687009
2381,47760418545
2474,29702256773
2589,63759396674
2652,11339189304
2724,98411291744
2821,64907411826
2868,0855416777
2963,73906084976
3078,10511302891
3137,06632010347
3175,13864291217
3268,85129501136
3334,85864736443
3422,20308962924
3502,82661329776
3556,61711068045
3629,79996704099
3671,99000776295
3715,48148432924
3759,63805631174
3785,36499757414
3828,57394769255
3869,0195204476
3903,75286792191
3929,45026182699
3944,25185821838
3964,17323477217
3978,18303585666
3989,88310376177
3999,34944330374
4002,46040545053
4002,46040545053
4000,44425465187
3994,19607153358
3980,71471421081
3964,87534210623
3950,40253355419
3931,34155825541
3904,14939664342
3873,08379736872
3836,3059381099
3787,86294059107
3766,10167417028
3711,72758048015
3675,89904722566
3619,79629303629
3554,35436700751
3503,18226137579
3418,54094956778
3350,25127304574
3290,06942902074
3203,11787239576
3100,99765193384
3044,32247584731
2962,53717405684
2848,90000712385
2732,75833111773
2608,06055353165
2547,10532815293
2464,72777041283
2387,52761080202
2282,96241883249
2198,01740215533
2147,06702882908
2061,40738188975
1964,44095673712
1861,58991754129
1811,9841659963
1773,57863362269
1676,99169832297
1577,40781115169
1529,61956316665
1460,61028568956
1397,53292995312
1340,84673389133
1276,86663864888
1219,11709025383
1168,43344568745
1123,45305582747
1089,71698022046
1054,62241060005
1023,23265338622
1002,81399754628
977,838546198094
951,930744408284
937,217173604548
924,831781161402
907,195192474805
892,89864081636
887,888179511242
885,193760415316
885,193760415316
889,610353566832
894,690266173031
907,604527352035
922,327977068406
939,308564697533
951,975424199816
979,84736223232
1017,5963768895
1057,83082457701
1098,10554757859
1135,2423478796
1168,72943870819
1215,09809926234
1280,77087405639
1319,88129554543
1371,9227628737
1409,1772062475
1482,20813400292
1563,87313604224
1645,52445460368
1728,98503855056
1811,73811868147
1862,24658740866
1962,57035666342
2078,82849680826
2198,04208144765
2249,58639541
2318,81536570788
2411,97095837536
2539,10858770325
2622,65512766518
2745,39259834543
2828,46481901832
2911,19959552362
2992,54675583567
3094,36373666597
3194,82187837664
3267,31204008481
3366,98429407101
3440,71403878308
3528,33394709586
3608,26748211477
3661,28667801756
3689,01665758528
3737,56848797787
3780,31923802196
3843,1795236095
3865,91513482974
3917,85131334227
3948,56120287218
3966,8780155217
3997,93947909707
4011,62310516382
4024,69795880903
4033,41742452005
4051,40073341926
4063,25000223467
4068,11377204013
4071,29807244115
4071,29807244115
4069,56222530201
4065,41771738964
4053,30330142594
4042,21700826297
4029,03862163612
4001,74072096904
3988,40433905758
3968,29230952928
3939,90720656463
3902,6418217602
3866,759244795
3841,85551426615
3802,67336050716
3741,3698120538
3706,39123623091
3667,49250094289
3608,84450167131
3573,00285886414
3539,33714502305
3498,55727768591
3434,70771292599
3355,72169400863
3270,46608109514
3182,40715384595
3131,60206464194
3013,45279858143
2938,35341076523
2827,47812606354
2700,48495758813
2648,83425812648
2507,65351509799
2455,29651028273
2403,5906542474
2346,33868218307
2289,79049379384
2204,32839548339
2101,27459491662
2011,79968578825
1949,96182077795
1912,62908021033
1820,54250584552
1785,9912192438
1720,75324925939
1642,49431737504
1601,56532195625
1572,84609419581
1533,93373246488
1501,09095349493
1458,27291626713
1413,09950403392
1387,14898892623
1356,76381249063
1329,57007309324
1318,93103059254
1294,15650593776
1283,07597160793
1269,21320864273
1263,89792811307
1259,13159932435
1259,13159932435
1263,34700842466
1272,53134917818
1280,90234410758
1299,11957147568
1310,79273735055
1335,72919475026
1364,69779675036
1378,39298421985
1414,7931090656
1434,75109885513
1453,43742380079
1479,7610503108
1542,51280897336
1601,12029090032
1652,56467121229
1689,68889179702
1727,15774874614
1794,08350678428
1847,02926949847
1925,69259875641
1993,68680227642
2095,43032964401
2170,0623329504
2212,02256999616
2264,05180034183
2316,53961762236
2364,1437222207
2412,98536341621
2493,30471378982
2567,68203390266
2680,80626890489
2781,95131051212
2855,53782758561
2907,92672507989
2954,21609506983
3014,35058437335
3121,78702199216
3211,81525848657
3254,31075687022
3346,41202667173
3397,58014207205
3479,43775087181
3526,08289754922
3596,71614215867
3667,28794255943
3735,18108981126
3786,26558695435
3823,5027890498
3870,13422811643
3914,06111312365
3945,23560128729
3982,08338463776
4006,39802184254
4017,45284142785
4033,12701348982
4045,24210562397
4056,12284494073
4064,81110289606
4067,27091670685
4067,27091670685
4063,51421439796
4053,90126241941
4047,97740232493
4035,96893131157
4017,75443624212
4005,01729707545
3981,12573230847
3967,10721432096
3935,67431528152
3908,88954735232
3872,51834010124
3852,19945027828
3810,58955593916
3758,96001235301
3689,89050416038
3629,07722192541
3578,50139335737
3545,39005528998
3493,46783286199
3419,7632929053
3350,93712151094
3293,46257240207
