105,423837128991
108,165783670575
109,713200975542
115,431266148543
118,281086381656
126,228442227574
131,848031736141
138,645863283726
143,050383730349
144,718942689811
147,109939828101
150,51815950266
155,139427031222
161,776877044131
170,029285577605
178,297367887244
179,84834068797
183,260238875058
190,806739194694
193,275389322674
196,13598837314
203,856539075895
210,91021112558
217,327865273379
225,443868176753
230,891497819634
238,423788969835
240,456424376907
242,186424980027
239,060057893191
235,107978029693
230,541767806067
225,502802303528
221,018869283618
213,052152357787
210,065467468726
205,682104838864
200,205374944352
195,472862787066
189,524329516582
186,478314987141
180,992522308599
175,856525659261
169,176396305056
163,706025177476
156,634697720471
149,726040701487
145,704734766718
143,005406805317
136,550238718302
132,039242165647
125,755501554001
122,969759440501
121,145377516349
115,923947845317
108,487110238516
101,679795370754
98,3067529768714
93,4372298894157
89,8677867147455
85,4225927020528
80,6340753625305
74,2488981258351
71,1534307280804
65,8272979545068
59,7534289463672
56,8959075952395
54,280566191897
52,3838180556817
47,6943957052167
45,9946044930231
43,5240424557235
35,0771036991277
28,5937663855002
24,417215574727
20,8098700206307
19,0333104233878
11,2693797025221
6,7936974017851
10,0193764288068
16,7492838482136
22,6506153860365
25,6316608479859
31,6615348601068
36,7768471326105
41,2191713353242
47,3175479261286
53,0804777772074
55,8447163935493
60,2087145877111
64,4693889717894
68,6266075862229
74,687551676383
82,5776018882531
85,7117360468077
90,0178686352529
97,5698421311424
100,798192922863
108,849526427849
116,208119471189
122,577220255079
130,370594132398
135,110503525525
136,81716231807
141,68806272102
147,176105438348
152,111307194974
154,359037853945
160,025643969432
164,818756924625
169,385460144321
176,697112608327
184,912017692072
190,164226639859
192,006875650495
197,557683090008
203,033025125755
206,915923468962
215,118396044065
217,370120281526
222,758930283952
226,637580680259
228,964768901917
231,627115330718
235,560401979163
241,684617150428
247,739336933354
255,929631917472
258,935465373302
253,23569376312
246,39943070868
243,536519924428
236,425537587574
230,710497003147
224,039480127645
222,071068519527
219,215757925397
212,767764599653
205,609689391968
201,891335390458
199,708905801973
197,921586348639
191,573692955577
183,154258182577
177,332143125279
173,771483188854
171,999816270312
167,636025303805
160,177504512797
154,584410784572
147,295966577621
143,888804665715
141,894804515128
133,881125584422
131,454921973848
123,523321209021
119,580591311017
117,367887523662
115,16915428623
106,860056646569
104,954510034972
97,7242368903123
91,3448142206039
86,854982562994
82,4531884863754
77,0740225038369
74,5885051745401
71,0114812599548
68,4069971560532
64,5207600547097
62,3995202269402
58,2792761580921
53,1834512386393
44,8771648660195
38,5210519402851
35,5946478709087
30,7499088022158
25,8143790307521
20,2593868061711
25,6279147547334
31,0034601597597
33,2813612570899
41,7548034851228
43,3826960105834
45,8173207781823
53,2697139523316
57,8661503833095
62,5263673216227
64,1446349889247
67,0968687171567
74,4586142618016
79,6037816035578
83,1042469016296
90,1427026070387
93,5844504540248
95,6071376363314
101,703339616164
106,789973856783
110,912942812505
115,416878193811
123,097520637604
127,922914106363
133,258820895459
138,796451649767
144,331219082387
147,685995471983
153,587476097088
156,611253709584
162,978485031043
168,979616085989
176,179044508691
179,802748941259
181,525070588582
186,765405442922
189,005121689525
196,123414086701
199,858712407462
201,712682099879
20700,808262147386
213000,782261318426
2210,182602223327
2270,287766967103
234,038563499012
236,993775124891
243,793347703895
245,294217516339
249,416258397007
255,074770765647
262,570213850387
259,893657253074
255,390381495184
251,938440679078
248,889295068984
244,918819316392
238,022994426788
231,513215648016
226,95140941951
223,586539083434
219000,213549637801
213,294991079622
209,256326880425
202,428130856914
194,953839491798
190,578522530887
183,547209419099
18100,54177322683
179000,262375410535
1730,996624047168
1650,814570462943
1630,35282143897
1610,506384082607
155,347862189565
1530,319358825134
1500,846003155385
14400,020538769439
1380,699082178156
133,612389295181
125,243942481812
118,16227635353
110,575221838697
102,557323425802
94,3769813929111
89,8686330802126
850,4712166315741
760,9983125454738
730,2855746158331
6600,9366353903602
640,8776642083552
620,9051303870068
55,5976186835195
50,4708087183399
42,4921654749159
39,3682720455658
34,3646363221875
29,6404060656858
21,2315934408603
15,774829091865
8,68451242483425
4,33730362138579
100,6590090180556
1200,5856481169283
160,9192485331647
20,0173138894687
25,7766275472364
30,4888044241763
35,2055344324119
41,1670735737621
43,4964834444674
48,743256819082
52,4211016620607
58,8369161111009
63,8187086399731
72,0545469259631
77,6809742675074
81,9609474562858
900,4363588310947
970,6294923739645
1050,354478385464
11300,173458170925
1170,733276416889
1220,606279150167
1300,310206269757
13500,481951470944
