-41,5925678710778
-56,5143298992848
-76,2566679232446
-94,66645120389
-111,806258266644
-122,012959551946
-135,896576603769
-123,222008501998
-108,246611066527
-125,210229630463
-141,61704443594
-130,464278359362
-139,287202143004
-132,988377931441
-134,244533143559
-115,113892429043
-122,711653987225
-130,831047047264
-136,65147606947
-125,035788167081
-123,664562737044
-143,314644114357
-124,557680885161
-127,112480756094
-132,556835559804
-127,578184134961
-141,915147926998
-122,721646094556
-135,524355599892
-120,582818463943
-116,028243441374
-109,628959591554
-110,892717098528
-99,4415072071963
-85,7710484723829
-98,7612477965876
-83,7807912492507
-72,6414892790505
-92,1108819882374
-87,3175075500292
-72,3053184397481
-69,7407730250747
-57,2276298132326
-46,581248588426
-50,669565755481
-40,3305005658498
-39,1728389168435
-19,7808347364271
-11,6664021053133
-3,02536345213585
-14,0253424789134
-9,39720165136056
-2,43925275685794
2,48015041184139
-1,56328097862884
-4,32250111910983
-18,8377698887033
-15,706402332357
-6,52489693298203
-9,2103200905415
-22,7927849627239
-35,2156756037161
-32,8393569262123
-50,758290108198
-52,2764836947031
-56,2184644552207
-70,7653694822465
-76,5953520655783
-72,4424593008494
-86,8692782353174
-103,01840646195
-101,755469990332
-110,405470341184
-106,336914237297
-93,6120132127074
-75,3005431184255
-87,4637677075811
-100,513852842874
-119,299241256125
-117,229595125777
-97,4964639332768
-114,598794165829
-124,173953207774
-128,117078212307
-126,014767531654
-106,668733985738
-91,6184524969122
-89,2088598430967
-106,099879409496
-118,391243498286
-98,8633847047708
-107,01429571378
-125,056499142955
-125,929040292271
-127,54406592261
-118,995713529491
-138,807486792321
-124,833487837785
-132,088900817615
-112,20564470719
-107,319674490533
-120,332030258195
-125,092918842507
-122,074642398661
-114,680519289886
-103,09791891258
-109,204690174061
-121,924243916954
-138,322495102333
-124,722125734109
-126,202166666458
-143,497263286521
-132,766163068544
-138,446733682794
-129,794767470363
-140,061305955624
-121,765580342376
-135,341557277394
-128,214734119066
-126,849499994082
-124,488800964248
-121,238089834672
-130,177052851605
-130,09516923872
-138,875859286747
-123,899567657515
-124,594427756723
-111,698471754529
-124,919665322016
-138,831800356302
-120,012665003073
-122,607965986056
-107,822625932661
-126,461677939375
-109,104679953848
-96,3591929936862
-88,7006346419261
-80,8170452494524
-72,2588727457062
-63,792679354479
-58,3745614580962
-50,6047262263777
-51,7968823871831
-58,7186613170322
-49,1350728185815
-30,1392410426388
-20,2069080212456
-5,36097071944692
2,21053897715613
-10,5630399153682
-3,63931919534257
0,535275963265814
-14,3272522671773
-1,88805513657756
-9,21979780754725
-27,6435758345651
-11,7169685852946
3,89376782046066
-7,40205933735794
1,26755844624054
-11,4480887240737
-12,217679569898
-31,7509328136168
-13,4390052723125
-2,77667587246266
-22,2764537748679
-36,52976681069
-35,973958834379
-46,0457754790438
-36,5549935359672
-39,6075968883409
-50,3389178798623
-52,4730673186263
-38,9069876603722
-25,1546457781619
-11,9167432592236
-28,0075753432588
-10,0247594303421
-6,50504824848018
-20,9526847933301
-38,8832350323467
-34,4240324333525
-17,960178271114
-3,86516651058905
-13,0356705042557
-28,8906955749864
-39,8857999023163
-58,0945748816398
-55,5795527311592
-40,2383447149661
-23,4194650040744
-14,5557612144827
-23,29457212288
-10,1287399455326
-15,9114952303153
-31,597813618378
-24,3296182112537
-23,8337019133635
-22,6629968495498
-13,7997567468418
-1,54828847841693
-15,3250211828683
-10,4072672364049
-24,3577972320083
-8,62139920764651
-10,9582858959617
-16,666347734998
-21,8326240489056
-2,59085089839741
-4,92717206510964
3,20946434134855
3,87985279482972
-9,81885296847371
-21,5959988793349
-8,27310831391956
-5,13311062733905
-6,57067595207667
-21,5141364881714
-18,2092188698628
-10,6607425484503
-2,38582768932433
-19,6777377089141
-1,63695188308381
-11,9231378773723
-1,76440910649748
-2,97332298465599
3,51812643897579
-3,21680676408253
-10,9584758857096
-4,49424199980433
-20,0924423442095
-16,3527001621355
-19,5405893130325
-1,543161060672
-12,3855411058831
-1,82947408493643
4,69243271266154
-0,264890236069693
3,96326390522925
1,84074377464362
-1,68104790745122
1,11201901323961
-17,3654495417294
-0,458450715116179
3,55803245959657
4,39699203602549
-6,88303332451641
-25,3357327384333
-5,49279112650122
-3,8654168897804
-9,66861143265058
-11,5875721303394
2,4306365393743
1,40144406046303
3,31729752317182
-0,803547224750256
-13,4909901679648
-23,5499427229191
-29,3876886063456
-41,7349834400184
-38,6018700077465
-27,4035352806835
-9,94715833813071
-21,3823848873271
-21,7440686752735
-27,8770014398135
-26,7453209525627
-32,8085629978233
-17,1624698846402
-36,5325040351261
-28,2556948101383
-13,2448105014114
-25,5499409293261
-16,2379008921709
2,8498888552683
3,64013863432761
-15,6090568595441
-34,4752698603269
-37,6226931198438
-23,8258792621968
-32,671703986654
-16,7319063785001
-11,8748296065437
-5,1342433167863
-17,7772986996428
-12,669158930884
-7,66743797061746
-8,72858708895215
-28,0121574347011
-23,5054946186559
-22,1483091220066
-12,9376390767972
-18,2676816664491
-7,56177309661311
-18,7214436941477
-1,4590918472375
2,82691150832134
0,979098313378731
-8,6506685030762
-8,57187710917415
-13,6798893819252
-30,7858990982214
-44,490770909988
-25,27779514757
-45,1841293353618
-40,5219141543584
-47,7083611392094
-59,829402496783
-45,294963501821
-25,6914568586806
-17,8037840637501
-27,6018318437153
-14,1236299768771
-14,2043812517162
1,56817577242049
-2,5020993136847
-18,1421516623089
-29,6926464260997
-49,6550943264073
-35,1249178831126
-27,806594150145
-9,86479576959598
-18,4578041626655
-27,3183738655276
-28,0455935126628
-8,97945433288449
-12,3775681384647
-16,1724246475466
-17,720148759273
-35,894710858744
-55,0652251662739
-66,405554082874
-62,5404496982165
-49,5552043209324
-53,5017983505725
-65,340382702782
-55,6957132828616
-50,0516122733232
-41,1384063791877
-36,0350607796484
-43,7404740260385
-45,0706891659725
-36,4152460542327
-55,169111824648
-38,5501218035334
-47,3948885269188
-31,6624203485476
-16,5604169105675
-2,35303823151582
-6,16930658572963
-2,07458019873561
-2,94280880518035
-0,0934243470956773
-5,82874973773056
2,3402554971396
-6,44225919865793
-2,93473508802019
1,61689259753539
-6,72651413027174
-25,9115181746964
-40,7927436055134
-25,3212963484344
-15,8946135942817
-3,18561249984864
4,13612573956655
-5,8346090107141
-5,53244887125086
-25,1561696509243
-40,8441353623577
-32,5070211193639
-14,9583747151662
-14,2827558959258
-15,0967639418154
-20,1625574416623
-17,9269677519774
-29,2784288790758
-39,9920736102667
-48,1510907578371
-53,6306504818138
-65,5131034055636
-82,1794324041565
-77,7379952303161
-74,6032681512978
-59,8174405877876
-68,9130965790623
-76,3489006944079
-80,3980165012487
-99,2714182878562
-82,8351805408034
-66,5833840771817
-68,3276109751293
-53,8386394463044
-68,1347338463192
-60,2490545846135
-60,2644835542572
-63,4413440577263
-54,198241951813
-38,2517999345063
-55,779686655592
-58,3886983460079
-53,5703129047706
-38,3308012159535
-27,54083206654
-41,6705676304821
-35,5527657099164
-45,3288287636809
-56,5998382979388
-58,8252579078512
-78,3223414262711
-70,4218726689414
-79,9066184310124
-81,8419587377039
-81,2067011226316
-89,3840527893286
-71,6901971583059
-71,0128597629632
-78,6761395849027
-64,0352843942601
-62,2306273085524
-56,0208022425364
-72,7436847241649
-67,5334351021802
-83,4767163596789
-95,416478534734
-105,335137393793
-122,27546251842
-127,282211172837
-114,946480391007
-99,9968449212101
-114,584394728056
-115,178957961068
-121,839044709565
-132,47017513605
-114,732872055093
-111,433710420081
-123,33955110749
-109,688083083064
-112,423620440103
-123,755594797159
-143,075187734669
-141,993726165257
-122,997045112782
-142,373363380969
-139,385000644882
-128,16237574279
-143,828773736673
-137,013840051457
-121,14187430359
-110,950050672907
-91,6428170378932
-107,156397719423
-92,5541508041521
-98,4123658725531
-102,150077659655
-108,036206868442
-88,4280710491895
-77,2452781028738
-74,5155467784051
-58,7266234832887
-55,6684964380958
-40,4378108374432
-43,359440452069
-40,5344955317783
-25,4440292433522
-36,9489972530108
-19,7736562665842
-31,077866146791
-27,5720604981578
-19,0485737998677
-9,44887748143517
-6,17360591173637
1,15961245911706
-3,36032949212251
-8,38306221881154
-9,70972922377393
-25,2835326517996
-20,6969647616274
-5,17601500884916
-8,33501067244879
-20,092739497305
-10,8867785356847
-11,9457421367798
-30,5983342002771
-14,9559323654938
-34,0309216905634
-29,2277318388458
-10,0296035189424
-1,03684304569186
-6,05551617907303
-7,66209029106854
-13,8530759110537
-23,2444992839533
-21,7689599361093
-16,1590613383576
-30,7093398765205
-23,9525048429823
-28,6011459602015
-43,0679305168152
-63,0271935174335
-54,4659922781674
-42,9706689892167
-32,6227607240973
-47,2649901557052
-66,6728628434547
-74,391498579357
-84,9773367959867
-96,3479194284141
-83,330384520033
-69,4427159542383
-80,4296588783257
-85,4080909492452
-69,7462477557077
-89,3402120304913
-83,4415164675723
-69,5893503839998
-75,4706588622478
-79,8510849265586
-72,6685418410513
-58,5041064273086
-54,8122642886849
-36,8350516221616
-41,2458428629854
-60,7556183895788
-75,9231575070489
-83,2348275548907
-87,1306948839331
-93,533976696677
-113,171045746731
-117,49651718535
-101,878732571784
-92,1292777392651
-93,0759252924793
-77,5957125390827
-63,8332181790965
-65,4383137358498
-46,5802610393489
-50,8260375288403
-69,9593683914059
-66,5983308207203
-55,086461729407
-58,912689245262
-72,7320958337397
-53,5131830389174
-59,5106589396035
-70,8412010529237
-69,5916778801869
-79,0759769054451
-63,4991331205201
-51,7414006063409
-40,4103706662558
-49,2731095684068
-41,1042937711334
-49,7355137414897
-53,3866188807318
-42,802630307989
-46,8965157782144
-37,0388319865017
-56,5135223006394
-48,6097249405471
-32,432493347407
-16,6150497512929
-28,3485633336666
-31,0055569866665
-12,7356730344373
-14,5625481413836
1,01230827306494
-18,8787693517769
-32,2352279865466
-44,7314368668744
-29,7373234798028
-11,3728554685593
-17,9577236193509
-34,1362181045292
-51,4836517820998
-63,9655821276211
-52,1689628726201
-55,7986669082662
-49,3109665341734
-33,1479635383234
-21,7091567589021
-36,1207250626862
-38,1008506603551
-49,4956522245879
-45,152153603292
-40,6716300875756
-59,0909910523299
-71,4064186351877
-72,2751007425491
-89,0965949553057
-106,607805041834
-117,607436137045
-122,378522312399
-129,415650535057
-120,496643857134
-104,802218361935
-116,894932295416
-108,057345230894
-127,108316388301
-111,960567146996
-119,259324742611
-118,191432010015
-134,319272400503
-123,169284273908
-106,4056651468
-93,4391032179586
-77,0547469183644
-72,7074366359127
-83,9912229286984
-95,1603977224192
-76,3730284046774
-56,8372098392567
-73,4672264216368
-89,1049197316245
-72,6399291509535
-62,0511292540293
-64,2535600602463
-44,5922720783872
-31,592764352683
-37,8034039161702
-40,1204407080224
-31,8367976428699
-30,7864850953677
-47,3214495173808
-62,3064483111807
-56,3127038288973
-53,1771496423001
-71,3871166213874
-74,7494170841112
-87,791276256881
-68,180492668921
-85,2214604784421
-89,8001933566814
-78,051414838509
