57,7497957765067
66,7824077501056
98,7936186159176
75,3019715247905
48,7429075631114
57,3653162863942
83,0231856964703
65,7969698370694
93,7805862557326
90,7663865375311
60,8926696736928
78,6132527804195
56,6697920696378
71,7423126311879
65,130088977906
71,6039309857004
82,0933652452719
53,9579150479168
58,0061521626183
89,8389510537756
65,3572883583277
67,45538208458
40,2733164420545
9,48178404581267
30,4992491408786
37,9684417653456
58,6229142801717
52,6627902806803
68,2063254957822
82,8749579647558
66,0482424408923
57,4309186913718
28,5273661536327
36,3731225457048
30,2854888944484
55,2920422635514
35,1895411258559
14,4249044138167
7,59277704265553
4,55451508115329
21,8820841746356
54,4209737102107
55,59792846399
32,5363135249497
13,9602649733958
20,6654319369822
35,3672527876547
5,73881948066061
30,6406775197025
46,8243407836719
42,8501606277845
40,2338385156935
57,424237111078
32,8133445686213
52,3384151874201
36,6425369822064
39,816793536161
69,6195367982148
72,1146903649566
70,3912629446023
88,5861769975984
76,8630855276534
76,4288917029638
54,0809671033363
50,2467936983362
63,749673526785
77,3738091712508
78,4239859113153
62,9215143118739
66,6884317448894
60,2647748903792
61,7800050396498
90,5201813009315
76,5994307351271
66,1393511715226
46,7197437266609
14,6408826991338
44,6957885544233
65,8452186767194
51,1849703851989
80,1525678436954
87,4150292685514
82,6202610733259
99,9872497352392
76,7561751718569
92,2552261904795
84,0677301593627
96,817430345102
92,6156609817301
65,4947913671461
53,9842244384844
37,0789800387351
45,3521626000177
55,0148606727076
41,4521334017977
15,2907024696067
19,8708624561267
17,4229223007705
35,7334709293535
36,2896285823669
51,7095902958169
21,8054780988684
40,0340834969558
22,4702208655958
18,4765385179942
47,1950863814103
48,8385880080375
36,3859584262673
51,3988294700299
57,3052908350417
40,6882736573551
47,942559852625
23,5958729923828
15,9689792049036
28,1470530544237
3,41407194786101
31,3277831843158
37,3337235091261
63,2309102498454
68,4849358247373
41,6535555853202
59,5703512250684
80,4402400987786
56,6397188574106
38,9172032190878
16,398790764327
44,3406895946867
30,4181677832784
9,80651986909807
12,6718112945631
36,276174072948
48,4478499492765
30,5952618420014
19,842947801026
28,7592058747145
55,0889399516218
24,1604332932426
21,9986983890855
36,6652997295683
28,6850149516419
20,8124300156743
16,01727569467
10,1706903113823
8,91140734663431
37,6093040855448
51,8444509616132
26,2858934221061
20,3465175831161
3,82019604362197
8,78788865417853
10,1667380597004
35,8766190574606
31,7288954128856
8,35447309965397
17,0715998661926
48,1773503314966
30,4033492608379
35,2172009259203
2,37585393288314
6,16521163960151
0,752768486192195
7,96055129325234
6,41815530970477
17,0066666944698
39,7659286360592
43,9772355820441
36,0841098845891
57,1441505550641
72,8467895782334
80,9192778687053
49,1925229367358
47,5730113172371
74,8778333581008
71,711652221933
53,5561786718007
73,2218736082893
73,9352213173566
76,9522033277148
59,5153584293597
60,5576959149685
30,5978409997148
35,2595045551761
16,6106585092718
45,4414938540645
15,9217643429415
47,1195883653648
30,4389878862683
6,37165719220688
35,403302552357
40,8199264736845
51,4656371997882
49,8776277200587
42,119658543309
41,6167514787971
32,3679245940167
6,63808892823995
5,58734433625553
29,9456882630261
25,8839017618434
19,6404174392183
17,6491137193799
14,873497322782
28,9766053563534
24,0973117850913
12,2315464334141
34,7302263463774
62,279140404767
90,2539452415463
95,1637416169551
85,4272278087633
71,370445771316
76,6367995321833
59,2928355253058
58,4091510466598
33,871313976462
31,548562038412
1,18815270079788
8,23007352532129
15,6142868782427
40,4495398879966
28,3414473130779
17,1737420484959
46,1540070837552
23,4400221855969
1,21342067535443
18,7663445507503
4,81462892301228
15,9324084441125
7,50763893186994
5,69773711811225
25,4246493837152
46,0342519710293
26,1403818488137
55,8363100972577
34,7503750093432
51,4091183040715
81,0522978290609
91,097654512676
87,5021859968743
67,4644870191215
37,4630180515115
25,8076127356357
12,5599448551737
12,955492496215
8,45009022332607
1,67414855880958
6,87133169274395
35,7185000965554
26,7534301022412
53,4828735081149
25,9702799796203
53,0868244402576
46,3111564945077
51,5356915081613
19,657738868739
2,91235374880183
13,4231009047454
20,8637368838151
19,7848904453044
35,1396683680988
46,6781192874413
46,4193042404553
64,2678106738083
80,5171671574994
97,7873379801744
86,2765468119009
73,0093290774637
60,0245454011175
47,2267960103861
39,03021564546
40,0642841824206
19,5896597640117
28,3452641077304
5,75490258028951
30,4728314716881
63,0374778034667
34,4194008123547
43,3638680467541
74,514098622177
98,8951891243641
77,8434535286999
55,718270542738
26,4910696424277
15,3706656142856
2,78207822885147
27,0790160102096
23,4660711215931
34,9761067145782
63,166752495547
38,4305401349972
30,4202053205594
31,6919223041584
29,8433514983584
2,26393081934004
21,5136218064902
29,9648150054149
34,8177188656228
32,6644346739318
21,4408293833114
31,2275950791679
39,6963844058166
63,7553582793438
69,6788229719716
99,2627020020199
79,0623550492529
94,2483109237254
75,2470041688749
59,7765792339663
79,1055670206659
47,3914674663838
79,659821730131
86,0382979451319
75,4602827296867
64,6823485257785
52,4970963998516
51,0228050638394
46,9911909171637
47,7873240003601
60,2406367295908
40,5108823353307
22,0099309532316
44,1682059959864
37,9977219676161
16,9361849374344
49,7952699032987
17,8482583333429
37,0410981344891
37,2367431553892
36,1634032590785
18,7803521317048
22,7921611205913
33,4205250010707
20,8145936624001
21,4379598873164
19,7637942424604
25,6331605136069
35,6145613062107
7,15585003528849
35,296089790146
13,1301026546919
18,246074292566
4,46148983070288
30,9639687162048
57,7768223714018
33,7722557471048
43,0373100579002
11,5065213221664
3,34292996115468
26,1905331160357
7,83754622391974
4,52319910479404
1,5350144746504
26,8919987763259
7,51386229374436
14,3388121950079
38,5879851895176
35,8174430914152
29,8024448142246
62,2484091834138
53,2352772696786
31,1187198852489
55,0315927461884
76,1376935001189
74,7669542420522
75,7569743651452
65,0758106833639
60,4063528968013
32,6259977111676
1,51938873338458
28,6360876190658
53,6387409073296
45,0658380315761
53,8494542809249
55,4687541456097
75,6336838294724
50,2417438490755
81,6814155333368
74,506797107561
44,1150884282739
34,6637885669902
67,2475657327681
77,2070793841728
87,8546790709911
70,7153641960481
45,5544861600779
38,9057554826889
60,0475596041897
39,1614752981889
9,09474139723453
23,0640007975704
1,55788192462901
6,86145480581269
3,09441623441363
18,6081201294122
51,5694689698845
54,0285335668965
38,6684013167253
23,5089694800833
18,0592400935466
38,1105288543748
19,0450409517328
49,0875944714039
19,5168736942226
46,7969827302133
31,0997540579057
47,4756920187024
41,3920309369284
25,1661341513218
18,6089531839588
11,4211221874234
37,2598202078723
67,2756732994884
58,2172252799562
67,08628106234
58,4574700948119
59,2196513823325
31,2331588477051
30,0909410948697
27,1532919619348
11,0939447739976
25,1144030250045
14,2790843826758
1,63784685170303
16,4614739818837
39,6571094900861
50,9892647514295
37,2928290676983
12,0507965694643
23,6644528066527
15,2014114638607
41,711173472653
55,3102769935564
34,4314807719244
21,1122240535053
7,88250147555324
2,06531628048007
21,0880591866527
48,2048793103164
21,0895656573599
20,8356457128731
53,3747231893482
57,7424240964555
81,7411165069873
90,9344690301177
87,7640131841477
58,0663266029599
80,1286303141834
70,5638465230531
46,6668086038614
45,8551975653165
43,3007546969559
63,0219793675902
85,4572449884976
58,8828357800853
37,5537791509523
68,2716647288722
94,0795029047726
83,5254780048879
54,9438965820035
60,9145126483525
57,4940637088407
43,6524351253007
58,7578087239849
29,1671669206017
22,1283705225565
7,31768947725677
31,0902222282639
4,23503221211806
18,1971369596165
16,3434294760776
44,910146014625
24,1024999329317
21,6591138275556
2,46933441071151
6,84521094177471
0,135016121856088
12,6605553524018
9,65720083720137
32,6807255441493
47,8665261832247
70,1363777333445
90,5219633671595
98,7999373311425
67,0852071162274
87,2767551131015
57,3194207018638
81,4832586018597
50,9818545554721
25,991654466186
10,633069156794
6,19524990625619
0,967346371203729
27,2391844465619
30,0411628867553
59,0715467623179
72,348105750243
90,1324213851814
91,9391637689812
78,1224895944578
76,7528846801692
60,7322497187737
78,4333245828842
97,5193735410078
93,8466259302159
83,4595917375898
64,1606696055481
58,8479375440312
78,3015216173538
96,8364802051661
70,1088242729382
73,7952972020454
82,0629461231799
90,3519617133257
72,7279060586276
85,1153173901457
80,795676648295
64,4243053237331
77,0493382681632
57,7394905006984
43,8401682578036
28,4371099876234
44,3963227694183
73,7477517058176
59,0248845049222
37,7227417282326
63,1640481071305
55,4295070650119
80,5493935164686
53,2216974249022
52,6824488394158
30,643763565553
36,285238106358
52,4095057045643
31,9325259518053
27,7200189838965
4,20327586526778
33,2853639388067
9,86709599099033
19,720261152354
27,9633894572673
39,4458251833247
11,156079009998
4,69539267995531
35,7320901636579
42,1284411580829
38,4952668361739
19,6252856069291
23,2283561982431
41,9270194881425
31,2406256527067
24,5804073798971
8,40786871998026
23,4897327814007
10,0432283453265
13,3331312545961
26,8380246812122
49,2753856732959
58,9164296802773
68,7722500794535
80,2226052943374
94,3925971332259
82,1981157087695
84,0789761551841
73,1098168361305
40,5508142164068
8,42216579042886
39,4639829262285
47,439836711624
76,05916062818
81,996331379263
84,9160403952826
60,251489277454
42,5143713467953
56,6563168463226
66,0522748482323
45,9389627513789
53,6143747807213
86,4033051427135
86,5591228514256
87,5672364643864
85,0700281592244
97,1921873697991
69,0243869518529
85,2894915903273
57,4994459776033
25,8234663397476
0,167839323141872
18,7901953465313
45,574404334701
68,5202623522172
51,365797142674
34,7742311417991
34,5001427948065
52,1854102696279
61,2047707560549
35,3421090242238
27,7363903907818
39,8431598167158
68,9196717809533
73,3241355309232
69,6981294871518
74,2516428499084
71,0820274765676
41,9109203812949
50,7435407821524
31,5559083386817
59,0534094862925
82,3517479592745
76,4701167587999
49,9432726531578
80,4977315821761
90,900176032175
97,2436286672395
97,0337320778304
64,7779045646933
94,6320319302555
77,1308312304004
95,3374359905366
75,1854743026493
99,2659011532001
66,6150161863052
59,1047233691604
75,0018101994565
46,9874276545992
42,9002847265208
39,9728364911024
51,6881545277012
49,2657691222211
21,3883541353213
29,0554287333534
50,2953669940431
80,6746837008958
50,6179180478219
26,0551329105808
14,1769323040211
3,68632158876612
15,9091338264047
3,57574881396386
4,98282789390058
34,1815448132243
8,13115288071711
6,16342688579135
1,21770691783825
26,1927222473635
52,3688767860668
47,027291978646
34,7568962539515
39,9580190530021
56,2776907356988
68,4429238565636
80,9033688294967
72,2958911517975
58,4095465656916
88,324092281904
80,9396086638625
53,4589478558691
76,7160260109327
67,456821357208
75,3403332473305
52,6142974678788
54,7113469878093
51,508144687941
69,6838981478228
36,7601339390242
23,8252927914306
0,150795576586447
25,5403258307986
47,2239618443088
58,9046151261356
88,1130882954776
78,3951327403782
63,4606881436305
81,961270107317
71,4802982831242
92,7410090634619
94,3839062667075
75,097049706012
98,5751358360721
72,5029138022709
40,6527634765834
16,9957109658594
4,93457306472177
27,1622710345001
23,6614127254327
47,0307602001542
36,620852381657
46,2190180057792
20,0168906873215
29,3964610139417
8,36391166619642
9,33824429068393
0,501673866262548
15,0538258310497
46,0379797864649
37,3357168783833
47,4885272457444
39,2027512353625
8,17541934294876
19,0006110645951
45,8678928930713
55,678010917686
56,1660003319309
82,6864698491546
90,1745287544456
64,2681167725949
55,9091161934394
68,3108485848386
91,8266173173762
61,7600259060431
75,8089314728663
85,7538929151762
94,1881510594107
69,7485074230413
75,0003449293842
44,1244690625642
39,7073233449466
55,246178133255
47,4645797009015
25,7619647757039
56,5139338159256
47,090910413969
58,1413349003912
41,7876986675561
44,6214051674874
58,92983386911
59,3808160101628
84,5595521670301
91,3902722717848
61,4305693247179
43,4901171378892
42,568951350311
31,0338549775841
32,9093678597091
21,0368820738731
20,013561295659
33,6193997793621
13,6131254996865
42,4792082582331
24,5043556567129
26,2612658755103
38,7787404886141
56,7159126579163
25,8115978037786
49,4965050395138
41,7838347660344
31,8026863428818
51,277640152807
74,0204230602477
95,3658095546763
97,5565618723265
97,1075767850493
99,7258158332412
95,298903792878
81,1385848655171
75,3574044708721
98,9167502468162
74,6139825677109
62,5681607259251
35,3709305376573
45,85215289036
45,3144161543373
69,4468829935597
87,3265194657354
92,8324743481763
68,9432429108664
63,2107616010594
54,1721119414376
80,6632874390827
59,9304539138165
53,4926169857851
36,081745547843
57,4738559376829
34,6671101068496
48,8234123368894
36,1101192176892
41,7499236464304
50,7046629869904
44,8046812270827
22,3510580004933
20,3705120036498
38,1889634664077
7,62491671583426
36,5963224056142
12,7038601320703
14,1582195119015
23,2811639753474
26,2556922032906
0,842927042427292
26,882836650149
23,3040685100689
21,3386724649772
45,5349535053449
66,8789280920813
71,4228531378583
97,8343686732196
92,570404126205
98,8352596379173
72,281548480434
76,6107687258576
97,6014210784285
99,4944982293284
96,3112907471856
85,6986787508776
77,2466541777667
83,2112773273272
54,904879215782
77,2074474685869
52,2542389304448
31,9485080924395
61,0117190650282
50,8166732626608
73,5582806696484
52,3929344726974
66,9061271596544
96,161428415506
79,9209188835247
98,1320961084639
88,2352708382367
79,1077905065928
85,6181776397811
98,065308899469
77,2514204307055
50,2187533052704
73,0038181169886
41,4117563749349
34,6939222339609
1,7420580370644
20,3448065984607
39,9904051955026
41,2212191254212
48,7624243036881
45,2641182208944
64,7878622883155
45,1416227633074
37,3736986516133
58,8657342019078
54,0285996721472
46,2316377672726
42,2134212462506
23,4371682911565
37,0094799340906
25,2801197258357
47,8997216331425
71,3267754695157
41,0176680733969
43,2893930943605
52,4559695535106
26,2867514532901
37,0889147951774
37,7414243614121
59,1199207607376
46,4874848188401
56,7434827538036
81,9326973625238
99,912971617237
87,985908191618
90,2259672922679
89,9468210158929
78,2798026768311
61,7320007407075
34,9057101268168
18,5589492562321
20,3435194220006
35,9369270869925
24,3951977482731
51,5715507713997
21,7894141109662
54,6122830638617
43,8933998625127
18,6566655680699
1,45847472166873
20,0873895197473
11,8636253156627
14,2566407989287
3,65638665535136
23,345926720438
29,6907915679814
15,8033910810117
39,1206420404304
38,3977476634843
55,5133370633602
81,7306909666843
97,9497755471423
73,3538491610858
81,7919438238668
64,4442612141476
83,6899571963904
95,767203107666
70,3639556456096
84,0534880295742
53,146912418378
63,8217549211484
89,3215914677501
62,3691947770136
37,4192324358102
31,0464368440401
59,4167932265046
36,197935340133
38,1667185152256
14,743134353702
23,1871488607563
36,0789181537145
53,628583254843
54,1539413392112
52,9430063611345
35,8471443040299
8,46545664873853
13,9994276795439
37,8007841381278
28,6538545610664
6,77924384963604
21,114128149748
52,1321033217751
19,558199247245
28,4515043870751
12,063447511983
13,172546728591
7,14731789727425
39,3024831061515
7,58711264726766
4,34009329069252
5,02582599763474
30,1443333191984
37,3929819038598
9,33345178395478
15,5149548219219
33,7947250517392
6,40578167460719
7,71592836086318
27,4397051056807
42,8621093729376
34,8588537462837
49,5276625565423
59,8566354108814
27,0798793525383
7,04176121800817
5,25862917165937
17,294840706225
38,1295155382449
35,0776951259426
16,6330239013984
22,5326397007519
6,10180097708463
32,9481056303029
41,9069511115443
42,6980991975255
55,7903074256425
80,8640480467742
78,9956857806902
95,985419251114
67,0989004275484
85,0350750318652
60,1527784185665
60,8369320525429
30,3557835928359
22,2422264403372
46,9220456722594
25,3876524592525
25,2879472432984
6,71235432159347
21,6189339779387
0,00600454230571735
4,68056885523924
4,91171179976128
24,7274883873678
42,2113773296671
62,5742162588894
49,8278776792038
17,0307296630169
21,2193668143401
3,52316351362617
30,6889680644919
25,2638860699802
30,5999794301528
50,8118552130657
60,9064210204857
29,5378240250647
59,4177761402912
89,5619068867267
81,0118417229035
82,7465432535317
90,7874611488707
78,3826138121898
60,1372363829587
64,281977388756
93,0746722245831
68,4388710884678
49,118645719063
56,9287670331091
66,9814831742346
51,6575599522945
81,8596419674969
49,8285650471517
59,2640101278657
86,2825736824966
63,5802786967985
51,1838424807699
82,8325863927183
59,3837075836872
86,0632486079174
86,081339584365
71,4496729678313
92,4189475325159
66,4393686627862
90,244384158208
68,8256393236475
59,9707559293525
69,4778022277125
81,6698545045282
68,4430709558436
56,5112490032001
82,8635887632989
60,7427919797529
85,1783583899124
73,5561314466021
83,8140062847415
76,0079629800159
92,6858959271994
82,5662548480782
85,6761012748707
77,3660164808736
77,5594289948767
82,7323958431455
67,364242278261
44,6235920427139
18,7101767081011
42,4702948166361
59,2154667452957
66,8598613044502
72,0410890164953
59,814225232817
29,7968843254476
47,7083292655501
18,1729189877553
43,9784815847698
29,2363285903913
58,4926179011798
46,275642599109
40,3002077123631
26,5674646527369
33,3584077193641
37,6781013822048
37,7079036901709
20,093739271344
17,3066213586495
18,540076184696
38,1713659982923
14,9862586329555
9,40194468299169
7,7028457238902
28,8260500380899
27,2350398459181
24,8152830400891
27,4275206795866
23,1143455828223
5,99413898957756
27,4111112082122
31,7805948228683
1,08120022202132
25,673693876411
26,3771649648775
36,9639294250798
5,82658116428531
5,16136165507538
1,69603182533755
9,75508673648847
5,96661821147632
6,4099415777673
0,426674582430332
5,69581527982917
30,4869917875295
12,5274941843861
21,0428691947169
14,8955158879573
7,4705168105731
38,7008226152642
12,0492040602383
20,5162979505055
1,32699701421577
27,0416361800203
22,0207055444074
37,0071223456588
40,8209183605628
36,4755841094564
60,9151339688086
87,3324263064019
83,2499373996585
64,4448900058326
75,6635852860765
85,8143517956304
79,883786077553
68,8619393301135
54,9881737136645
65,294307996884
87,8908083738668
97,1799015915708
83,4234581215164
68,6437214908031
47,7861441636591
17,7432698055104
11,619602835012
25,7061101420242
8,09462872051539
1,04925405746413
13,4085893952978
23,7093800135858
55,4793197940868
31,478428729327
20,5314698875586
22,8173360680612
0,593476945220688
8,31555733350459
20,7104924959566
12,2956385567421
17,5091334969327
39,2432409321684
10,5162725470164
25,8512940056669
15,4565569941718
6,98654815553292
25,9089231284936
50,3216568857319
49,9598479238404
34,0035144631088
40,3868963203584
32,0766985566033
58,5117396393541
78,7108943409964
69,2318045368686
50,1646733690392
44,8215843648323
59,9137886581113
44,5189413114577
76,1983601671208
74,937855355742
87,8441261424449
78,9898585950093
74,7368727762541
44,0884776691058
34,8097201787583
62,658591815358
62,4518440193409
93,2673407601177
69,9517272045272
83,7308166551839
66,7996906643799
94,0246222240101
63,7248284457621
48,5185105896895
19,8360892706507
46,1121653741509
75,3612213074742
48,4063955028463
18,3429560027643
20,3761686177959
20,0032512722423
4,32500797853701
32,832814509818
28,2300802950584
1,20696036720802
20,9265792431188
9,28947914924415
29,7336176433067
6,26905901749992
0,282636390752547
9,38446275891374
41,5702633449386
42,9750527863923
54,2047240040004
60,5349171088422
43,5223427993532
45,666732151716
49,2108391104033
75,8236718976697
55,5299150839992
32,500767444115
58,1205748581707
41,6720121385683
42,7465354031453
27,6043791327464
27,9743117078129
50,5989150584318
53,0043876161467
44,2814975763698
34,1011628019742
32,509017864444
40,8638329715891
