187198,04614609
188352,731088123
188530,980303659
188828,643133622
189139,912056037
190215,574886661
190221,010127451
190956,758047793
191187,310472453
191711,979457292
192520,203515374
193435,526809126
193692,139418994
194078,994105233
194531,393647745
194516,926033937
194337,409003475
194413,139496002
194331,560125778
195130,214360018
195642,485594965
195956,173787055
196207,955377104
196665,172811404
197039,970096535
196924,463066387
197330,515430184
197377,637795617
197361,493770178
197289,398306014
197276,878524483
197806,162518619
198514,294073726
198747,390080235
198596,792177026
198728,638578392
199444,487645678
200110,430717368
200797,866578256
201105,191902543
201569,413231206
201620,164022872
201969,590137886
202002,976403452
202162,281687342
202784,240543676
202716,698529955
202837,399258383
202745,065722184
202698,402974653
203155,842827383
203382,486065414
203863,832639961
203855,938955207
204139,51807273
204122,678926512
204503,205467737
204603,811454307
204756,795043297
204694,028293498
205038,814325986
205357,704469766
205712,174364616
205680,153573379
206019,207924829
206099,931346574
206321,133409827
206610,580181305
206745,894096089
206865,640819541
206923,844059949
206936,86135534
207077,780300924
207266,047248361
207268,921676363
207439,708592294
207547,648222246
207682,487512698
207670,32262875
207688,615685632
207714,562047605
207763,213572368
207825,302974236
207867,647574139
207980,425140861
207980,23987692
207991,156044934
208056,82282711
208053,96299275
208127,728001199
208182,380711883
208212,597376078
208209,484194781
208232,393677026
208243,048606362
208243,048606362
208243,653947032
208225,550825492
208201,938164159
208208,415417677
208174,071402225
208177,288971923
208090,232266317
208102,199879495
208097,033804142
208095,938522515
208117,233266923
208126,540270019
208096,856593935
208045,080587791
207867,621388971
207882,922355958
207689,516136685
207613,881812868
207464,351684565
207466,03596835
207236,788356335
207115,076162585
206892,533442746
206797,618633721
206659,361795277
206674,116179771
206678,110647667
206500,430020401
206512,404047058
206427,944259027
206170,132514157
206122,481091615
205990,15730586
205972,458487538
205663,133076588
205271,121556913
204921,408427425
204817,410488105
204586,414035342
204521,713637867
204029,80235048
203826,834975008
203650,990304612
203208,077605042
202852,977332723
202522,427592873
202457,68556316
201978,944693363
201687,800475637
201712,500729599
201344,363013958
201347,688216852
200721,966686511
200811,998334587
200141,711910023
199681,014117782
199389,695085474
199263,837884841
199308,335859441
198889,517940895
198905,126189378
198575,99601398
197995,691903503
197835,464568011
197941,172618297
197712,911971498
197464,846824697
197213,272026784
196707,094751277
196520,14023208
195940,06677083
195238,821150663
194941,088064488
194070,422841413
194252,397695033
193740,092821946
193111,685342421
193041,327537375
192248,424548407
192242,185101562
191476,563336627
190908,994617848
190093,846865607
189268,641605262
189257,217257891
188734,276490087
188912,316259107
188734,801609119
188039,43342946
188153,584339815
187039,13408031
186416,372724281
186000,407158174
185541,72148043
184598,303705494
183723,20210517
183346,095520953
182414,140014279
181711,56369098
181882,318420908
182007,622504751
181488,340753569
181022,410197929
181232,477647358
181112,61281758
181308,984479743
180067,159092585
179468,109222578
178574,038792259
178507,138811115
178765,217133512
178076,259603633
176995,779793749
175729,508886885
174751,028172466
174941,348456994
173821,371881684
173006,45382539
173000,361840354
171849,235878416
170886,637005994
170959,597479594
171240,304303938
169956,182671602
169145,089059766
168200,619324269
167193,66377932
166701,016045502
166963,165950198
166093,868527252
165886,013613616
164350,301836893
163190,566827057
163081,269817276
162726,10533394
162313,162998369
160633,586198604
160894,475580928
159536,512493214
159669,350716981
159847,458058002
158637,344242003
158249,610317293
157538,796023136
156213,353291257
156509,895354754
155970,922859183
155614,689804906
153999,048993
154126,616058649
152439,260373409
151978,390913887
151692,87373153
150078,261524745
148532,736502412
148704,884154661
147384,311727332
147399,209151398
147556,161845676
147441,848363255
146025,668247985
144458,701143948
143325,440676714
141464,272428054
140096,008727477
138601,320499159
137888,372483242
137557,14126943
137946,316057087
136624,180258414
136352,609641899
135021,391864881
132871,071856614
133249,927920565
132924,641198304
131611,815561358
131123,035591908
131501,468951689
129376,84413773
127477,384694397
125945,211124207
124807,583840229
124313,39613685
124721,907838457
124621,219928532
124033,439170748
122080,090149035
122345,495722816
121167,327364037
120959,543466053
118725,291829101
118414,868094546
116777,310232872
115126,939547273
114717,573014814
114296,479058958
112235,040494039
110451,131304233
109808,30829514
108200,738912953
105840,605830756
105720,578775525
103433,313484441
101047,136154122
99172,1788204325
98389,8665810119
97757,9107748647
95826,1822964141
94283,4740190836
93911,5169248253
93788,8178537823
93879,8362371489
92948,913253444
91180,7951894618
90311,4910379043
88194,3809334331
86584,4618800799
86313,7305898319
85518,324343531
85200,030605438
83104,0245579568
82198,2472073666
82615,9345057813
83046,3114748759
82003,784814186
81372,9642830473
80392,0075189321
79063,9984597876
78347,2551365963
77455,4176558595
77114,5462154467
77135,8522430416
77527,3303256759
76077,0428226364
74151,8712749867
72452,7633963859
71119,9347695455
69628,5895596057
69214,4304025469
67811,4387459912
67052,0187226661
67205,277215426
66512,2141845468
65053,4935479479
64028,4031920611
62165,5229333176
60961,5580027222
60123,6160193138
59300,2864711792
57919,3503209713
58154,8740493113
56879,6724511074
56171,6284633607
56490,5299393568
55342,6379235259
54346,7032968453
54274,7087741208
54447,6453409429
53993,2373102573
53582,9882520188
51971,2282431118
50828,9453389907
49450,8257416488
48146,2253155617
46589,1866909922
45139,4675116989
43845,7328612651
42443,4060196033
42522,7659135964
41603,1658971586
41469,110008584
40668,0355861603
40636,5912995726
39648,2902781478
38326,7588127025
37125,7946931693
36863,0669197931
35665,2708662733
35880,2712679312
36029,3215734592
35948,4125727527
35111,7801563609
33867,9859576323
33038,890900875
33029,4701325796
32099,785223839
31624,6998661518
31875,4073099922
30676,247981482
29824,1077607188
28987,3687926308
28359,4086086907
27884,1411013778
27128,363263093
26336,9623840933
26429,801670089
25561,8720086033
25291,8576837453
24901,6839194639
25105,0036221672
24058,1375766532
23332,0307740131
22498,1543725823
21606,5728348168
21204,6055379431
20848,8792558994
20464,8275033899
19362,0734829374
19588,0230855576
18722,6859593263
18073,6800142661
17448,5289907752
17244,5818019233
17131,2431754311
16660,002692665
16427,4616016135
16517,1388393464
15552,5780090646
14956,7408961412
14851,5497600033
14768,4836044175
14647,7074907735
13886,2433027179
13591,2340199664
13248,062407302
12642,7138739818
12750,059090184
12788,7860416545
12689,2781120707
12470,0561303737
12221,2852523369
11410,5185495693
10625,4159223618
10124,949901242
9939,15763678841
9919,87199603851
9990,64428681278
9739,32744862887
9554,84388651731
9169,40617694249
8877,2601068154
8560,55452536079
8326,55102789358
7864,69296503413
7348,85737015429
7031,57466445779
6868,46196518175
6690,98797700729
6296,26101088888
5952,78359933963
5812,96453911092
5218,71015479372
4720,53773108844
4481,10344227747
4202,47639638113
4232,0315305274
3923,63406266875
3613,59965397397
3529,22563376706
3461,18878355084
3139,43431335283
3009,27781313847
2763,71933753171
2520,00108493847
2346,62524678657
2342,87242932784
2397,21989111809
2132,26592778476
2032,439795296
2096,83681356604
1859,09633568654
1642,08592597567
1481,59812964901
1245,31445498162
1279,64310084001
1282,13776836768
1087,58524613662
1035,69606044309
907,811057815328
732,309223357646
736,453707856708
732,687828430324
656,509704057913
521,548166922119
436,619143350952
442,985936331039
404,384281355015
342,982544571598
325,275985591696
296,09513521794
234,438741213584
146,476690089039
91,9007240208157
102,45436363839
75,4988841123995
40,3234093474166
6,50323317685979
3,88025816864683
0
0
2,64152926244424
22,2786707360356
25,5854367654247
71,7140099981625
67,0248703948746
96,33185613979
147,240247180162
229,721117095469
235,64865551953
230,702810635907
326,348607116321
461,330507223058
541,985396124684
634,666393366089
624,106798520545
763,62834222379
778,031276716123
850,309772520792
822,362195951631
886,442308284924
890,752674317628
1048,14673623245
998,502529235702
1054,83814606303
1234,23037986082
1455,74704882977
1697,790876702
1787,52926094364
1752,73493378633
1907,86141468683
1967,06025591423
2019,46675706317
2132,27673381384
2239,96878770224
2658,13181142928
2749,6596564283
2757,03001747592
2684,93825656199
2906,80407218123
3155,98387073982
3581,42973396226
4100,94052219304
4476,58134171885
4915,11200117212
5243,4624726522
5735,78483264751
5761,66215026955
6121,46177085346
6456,14271100357
6756,54359658671
6834,27897819091
7426,76615236566
7304,74861474114
7319,76626624732
7724,69774816794
8358,9935676202
8490,03160711541
8461,51560075235
8484,0597961712
8637,27339540422
8867,98427913772
8968,16603067276
9112,75516631518
9255,37184632369
9261,05130775471
9315,68089167724
9828,29724822228
10672,8526181214
10715,3125940232
10810,3846517676
11483,1348385724
11840,9110612944
12398,8127451834
13311,9213940543
13719,6218026403
14342,0390031834
14806,0034659752
14630,0292918264
15110,9595583378
15025,9187069578
15347,7337838231
16302,4977865652
17266,9848756348
18307,7495696121
18362,5582458016
18540,831964649
19304,3764726384
20000,3738429355
19830,5285143122
20025,2996508053
20487,3986247867
21493,6288332884
22274,8294466982
23091,8259390972
23614,2625064033
24796,7101820859
25278,0145943824
25139,8326424199
25459,8991147277
26698,2786511137
26872,8462590375
27721,3998419913
27488,9455448077
27422,8433307846
27347,8112846334
27387,2441243719
27325,227697343
27076,0673536888
26813,2171079243
26552,2170959461
26505,780860413
27283,7881095403
27309,8059286879
28561,3705086168
28722,4537896475
30003,1436994018
31114,2339883069
32149,2960974707
33550,9098445195
33854,3000586019
33960,2163253003
34974,3654250141
36358,7824878997
37647,0837388422
38765,807064514
38612,7196375027
39804,674890936
40046,0575667666
41071,2382638677
42511,5452532548
42355,0948571638
43334,1112627691
44119,9235833349
43823,6518429571
44127,6681681404
43903,0725971776
44854,2607447528
45576,7266601858
46626,1933245733
47636,5038028004
48120,3517083857
49337,2647603755
50848,4146467025
52398,5527910058
52226,1498055229
51899,5050226095
53223,8297858261
53958,9954747171
55115,0334793749
55843,6996684927
57111,8956400552
56994,8128351753
57963,1386803267
59181,1937886709
60388,4370027729
61536,4286051939
62300,8972965144
64075,3087881684
64544,9405443922
64806,5888818098
65013,8005197692
64999,66233956
66610,9771548361
67297,4300489037
68306,0867672639
69963,5162339546
70672,6768623153
70544,7409917437
70259,1654300439
70804,8597162835
72648,0180260963
74571,6756828893
74744,017963676
74865,806126018
75138,379355615
76715,7294448267
78665,520740808
79455,0428263372
81070,6690233088
81621,1612877571
82630,6696636057
83927,7323635394
85828,5119688196
86987,2894014049
86773,1630685194
87322,9318662665
87321,5019448945
88532,5335407436
90810,8255265629
90358,3494561454
92348,6610005359
94043,5600708444
96024,6155707583
97412,4783649756
99337,9896589113
99645,7993286488
101084,091202017
102786,580622705
103702,300825455
105788,535555156
107557,348445416
108362,741228555
108509,661762012
108322,86054387
108034,190930768
110091,7224884
111443,402574368
112175,335282214
111829,288851296
112152,777732033
114427,475256358
114461,784087519
114864,699373858
116353,226416184
116706,467134057
117771,739031063
117984,329834423
119496,895353333
120349,042878735
120248,216551094
121692,850969352
122342,353786963
123669,084287445
125042,138730274
125655,723142202
127104,713606636
128285,372172593
129623,402595177
131297,610363918
131837,870264293
133216,187842984
134683,85385053
136535,416144626
136383,041792259
136146,802457035
138042,786681326
138572,216368056
139253,833040643
138913,33721329
140203,025497408
141306,181587713
141964,719356579
143216,776018463
144013,599999388
145143,20482674
144985,886795006
145010,676566128
145246,230651079
146996,498353799
146709,916306664
147044,383265523
147951,122630128
149448,276464645
149253,488454637
149866,04661609
150109,782831997
151870,949894589
153301,860827487
153612,760863728
153654,311576843
154844,94036292
155238,408590554
156862,42309257
157925,094469992
158700,149379846
158684,467926606
158364,049262293
159871,079322518
160287,948130717
160787,093352307
161608,704306344
162440,043830772
163656,830051012
163644,243447679
164390,322514573
165524,714628166
166628,006938976
166901,713076001
167956,356420683
169068,056436018
169706,144645795
169777,892309142
170251,289722391
171476,442972131
172193,250217914
172091,406348591
172234,871772316
173300,543998126
173616,580227694
174005,713099626
174109,798455593
174408,093107087
175446,09555723
175767,062565885
176136,48271048
175891,340539502
176360,017793717
176162,443643194
177231,297418015
177455,021339657
178196,452226674
178347,86046401
178362,835113918
178317,742329321
179173,868900374
179225,12599552
179585,90865225
180689,402590676
181063,462008714
181313,178483459
181500,660321006
182081,088142056
182372,85531474
182361,559419628
182321,858431875
182994,558528339
183672,613842061
184395,378467454
184976,194448749
185363,691578842
186189,016292782
186394,104421481
186998,900469296
187805,570832904
187758,592015387
187769,551357102
187598,513265881
188269,690750522
188654,992796582
188632,695164456
188913,13580673
189178,440266873
189100,902676494
189291,341211072
189509,311533897
189825,095055851
190564,319733441
190434,745610967
191002,559674439
190938,398285857
191295,037545666
191613,061793248
191817,04073539
192083,526302661
192629,417633244
192985,601040398
193513,191286515
193502,891431797
193665,690507266
193857,751832755
193737,279951848
194017,713318781
194034,886232057
193944,775696513
193916,166851856
193850,095073677
193916,239354712
193931,266030711
194397,728315928
194750,406864715
194784,379144965
195048,416948312
195108,513017759
195264,684493499
195645,958091759
195622,867802747
195808,354078831
196196,018624439
196295,216653542
196554,173660795
196558,33196879
196902,949856978
197078,516353501
197099,90292958
197104,226463163
197397,263193878
197493,509787155
197644,323817325
197659,189500605
197663,613872635
197874,012480471
197867,570268518
197847,925987389
198016,349561805
198183,315217109
198197,41176251
198317,014290639
198430,835282371
198533,832705608
198655,234739882
198729,477475083
198709,980389261
198735,927998124
198804,09209331
198800,441472279
198842,489869603
198849,841123667
198867,066017144
198878,198063593
198878,198063593
198878,120459568
198869,276616611
198863,011874867
198823,908986544
198810,569727206
198819,115370418
198783,698575564
198732,027824487
198666,710823324
198650,106231884
198589,991773629
198591,748325277
198582,987144509
198457,002074781
198464,781214339
198408,894371605
198206,204909295
198170,29070732
198058,668505609
198030,207945105
197779,731757297
197527,359475909
197525,121971523
197356,144549782
197107,022807974
196966,507492925
196646,950308495
196554,881514957
196318,397924507
196338,290423205
196054,263317592
195931,573722822
195759,675334105
195709,063354
195486,918273148
195172,073902089
195090,394698697
194996,340854572
195006,143137851
195002,202554534
194495,77219592
194272,69502375
194118,69558409
193795,172001023
193716,496029289
193798,999345924
193882,901684037
193452,351966236
192912,851044119
192853,101929745
192263,219860476
191776,980298796
191657,52307246
191146,131378794
191143,807281332
191028,91193824
190694,182830494
190336,505129493
190436,10184501
189740,676190601
189290,315924543
188555,952387713
188695,641443145
188729,196580652
188809,644128594
188329,262812694
187670,836942317
187513,210936355
187268,285751435
186653,636598017
185959,680093986
185742,439774745
184876,887456599
184634,799145097
184155,470531524
183719,233083267
182805,093356265
182827,233510561
182424,342636331
182523,30232612
181707,565013739
181739,586531995
181834,575577313
181808,966939266
181488,761501698
180679,438324554
180754,119621404
180209,346381679
179578,499075495
179775,148420679
179949,532978753
180073,121241921
179435,444787792
178268,268030815
178453,602008138
178003,128519211
177820,800762326
177404,556211547
176876,461354834
176744,891117628
176232,217335358
175889,250619732
175497,645331748
174404,318365917
174315,028723245
173828,196987992
172691,434949764
172387,42316728
171254,638814806
170760,095878694
169789,672282852
169698,624616899
169184,699123327
168809,703988776
168236,375319084
168099,949563156
167417,642817165
167107,319956462
166391,379140271
164959,676403445
164402,426694161
163446,257562564
161935,909448522
160631,760733176
159069,962459368
158773,320733843
158978,778416077
159229,011660892
158765,08296716
158138,451350146
157705,987080189
157849,935887531
156546,313131724
156178,117804395
155694,922778173
154824,443756979
154869,754743378
155193,016436724
154168,522633786
153645,912924496
153328,956717218
153142,156745564
153214,63441076
152012,434167212
151944,660203911
152298,284225541
150750,09487855
149381,268777216
148230,787900202
147634,323154691
146506,158533705
144924,038871545
144837,591602336
143260,321894824
141926,583312278
142316,202378385
140459,813772211
138851,932888301
137158,676918895
135480,229203605
134338,4018844
134274,259660177
133612,057143198
132521,63597476
132572,407972526
132939,166266648
131296,184724218
130329,011186343
128728,196299686
128684,681728076
127315,141600383
126675,254378396
125809,472418015
125131,050485379
124024,035498896
123071,672036794
121947,72758793
119767,886213455
117659,845402963
117785,438262392
116642,290925308
116961,443188141
115165,339467588
113195,893716669
111587,457980505
111093,694786364
111499,040144453
110754,861053224
109131,727593985
107913,061996001
108366,601626139
108367,086616394
107570,113450254
106926,06711276
107351,601697856
107762,11285576
108028,412167237
106795,621603635
104400,878289314
103939,599726124
104173,763121502
104151,264486472
102656,846278045
100472,970812175
98828,8652429462
98152,8912521237
97685,0694926164
97413,390590506
96188,8496365237
95514,8338136082
94043,0544420191
93143,1969746743
93463,1460495728
92114,9670492523
90871,3994281521
89257,5925996382
87994,5226565463
86105,2812303164
85776,2361321476
85828,5335922282
85427,0851994881
85326,344502383
84151,4482998464
82319,9585335991
82354,8915887468
81951,9271180668
80221,2224032772
79404,2243984069
78379,6271944451
78092,2744944485
78018,4019731608
76476,2242360106
75612,6863935504
74736,3617651558
73290,9629473948
71640,2425868201
70648,1313929819
69731,5257431706
68780,9548804119
69005,4406294618
67581,3138171645
66899,3118102202
66390,9798667344
66722,8484055976
65075,684513247
63508,3824848461
61722,5300140682
61646,0150658339
59894,6147480235
58684,1869298634
58629,674547273
58030,450680298
56867,1871157023
55104,9450588926
55267,36920163
53476,8478932096
53540,1278262515
52224,3568815747
52517,0434271569
51155,8353925355
49799,6471936406
48271,6885869328
46595,029512261
44928,0785402934
43862,0524651258
43247,0136172516
42768,6726335292
42724,2748858578
42604,5475910068
41196,6795808569
41008,825316939
39856,3544078906
39806,5550461734
39063,9045797631
38401,2128417362
38143,5790015557
37439,3000615119
35914,6758264573
35628,5048246897
34963,0680151035
34843,7989542587
34515,1137800375
33891,3904895427
33008,0011632979
32933,065790574
32027,946598843
30942,3992216958
30495,8948045324
30068,7212469085
29286,6092570401
